0,021280290390178713
0,02128003265132932
0,021279775025669072
0,021279517513144407
0,02127926011370261
0,021279002827290637
0,021278745653855645
0,021278488593344587
0,021278231645704804
0,021277974810883366
0,021277718088827374
0,021277461479484228
0,02127720498280129
0,021276948598725684
0,02127669232720505
0,021276436168186363
0,021276180121617475
0,021275924187445564
0,021275668365618363
0,021275412656083074
0,021275157058787637
0,021274901573679398
0,02127464620070605
0,0212743909398154
0,021274135790955093
0,02127388075407282
0,021273625829116422
0,021273371016033472
0,021273116314772387
0,021272861725280583
0,021272607247505907
0,02127235288139651
0,021272098626900698
0,021271844483965907
0,021271590452540574
0,021271336532572592
0,02127108272401019
0,021270829026801427
0,021270575440894616
0,02127032196623809
0,021270068602779645
0,021269815350468294
0,021269562209251677
0,021269309179078502
0,021269056259897154
0,02126880345165603
0,02126855075430351
0,021268298167788312
0,021268045692058708
0,021267793327063425
0,021267541072750973
0,021267288929070143
0,02126703689596939
0,02126678497339754
0,021266533161303385
0,02126628145963534
0,021266029868342695
0,021265778387373903
0,021265527016678096
0,02126527575620388
0,021265024605900594
0,02126477356571674
0,02126452263560161
0,02126427181550415
0,021264021105373405
0,021263770505158486
0,02126352001480856
0,02126326963427268
0,021263019363500193
0,021262769202440142
0,021262519151042013
0,021262269209254753
0,021262019377027815
0,0212617696543109
0,02126152004105289
0,02126127053720345
0,021261021142712114
0,021260771857528133
0,02126052268160105
0,021260273614880566
0,02126002465731632
0,021259775808857573
0,021259527069454276
0,021259278439055986
0,02125902991761236
0,021258781505073134
0,021258533201388152
0,02125828500650715
0,021258036920380054
0,02125778894295657
0,021257541074186665
0,02125729331402049
0,02125704566240748
0,021256798119298065
0,02125655068464204
0,02125630335838953
0,021256056140490493
0,021255809030895325
0,021255562029553983
0,021255315136416514
0,021255068351433242
0,02125482167455438
0,0212545751057304
0,02125432864491119
0,02125408229204744
0,021253836047089168
0,021253589909986978
0,021253343880691285
0,021253097959152468
0,021252852145321105
0,021252606439147496
0,021252360840582362
0,02125211534957634
0,021251869966079716
0,021251624690043318
0,02125137952141787
0,021251134460153816
0,021250889506202023
0,021250644659513363
0,021250399920038476
0,021250155287728084
0,021249910762533054
0,02124966634440455
0,02124942203329305
0,021249177829149764
0,021248933731925507
0,02124868974157124
0,021248445858038163
0,021248202081277097
0,02124795841123921
0,02124771484787578
0,02124747139113756
0,021247228040975907
0,021246984797342123
0,02124674166018725
0,02124649862946267
0,021246255705119604
0,021246012887109332
0,021245770175383087
0,021245527569892557
0,02124528507058879
0,0212450426774235
0,02124480039034792
0,02124455820931369
0,021244316134272048
0,021244074165174785
0,021243832301973443
0,021243590544619467
0,021243348893064843
0,02124310734726061
0,021242865907159073
0,02124262457271166
0,021242383343869988
0,02124214222058607
0,021241901202811615
0,02124166029049837
0,021241419483598326
0,02124117878206313
0,021240938185845028
0,021240697694895578
0,021240457309167078
0,021240217028611234
0,02123997685318037
0,021239736782826247
0,021239496817501077
0,021239256957157046
0,021239017201746167
0,021238777551220604
0,02123853800553236
0,021238298564634064
0,02123805922847799
0,021237819997015895
0,02123758087020042
0,021237341847983714
0,021237102930318295
0,02123686411715655
0,02123662540845093
0,021236386804153656
0,021236148304217554
0,021235909908594638
0,021235671617237627
0,021235433430099336
0,021235195347131867
0,021234957368288232
0,02123471949352083
0,021234481722782448
0,02123424405602564
0,021234006493203127
0,021233769034267744
0,021233531679172288
0,021233294427869347
0,021233057280311978
0,02123282023645292
0,021232583296244997
0,02123234645964102
0,02123210972659418
0,02123187309705731
0,02123163657098331
0,021231400148325197
0,021231163829036254
0,02123092761306906
0,0212306915003772
0,021230455490913333
0,021230219584631095
0,0212299837814832
0,021229748081423222
0,021229512484403933
0,021229276990378985
0,0212290415993014
0,021228806311124667
0,02122857112580202
0,021228336043286736
0,021228101063532283
0,02122786618649211
0,02122763141211939
0,02122739674036793
0,021227162171191125
0,021226927704542313
0,02122669334037501
0,021226459078642956
0,021226224919299562
0,021225990862298736
0,021225756907593755
0,02122552305513854
0,021225289304886548
0,021225055656791784
0,021224822110807794
0,02122458866688822
0,021224355324987308
0,021224122085058344
0,0212238889470555
0,021223655910932553
0,02122342297664344
0,021223190144141993
0,021222957413382267
0,021222724784318126
0,02122249225690362
0,021222259831092705
0,02122202750683955
0,021221795284098174
0,021221563162822765
0,021221331142966992
0,021221099224485767
0,021220867407332783
0,021220635691462108
0,021220404076828268
0,021220172563385382
0,021219941151087867
0,02121970983988974
0,021219478629745762
0,02121924752060976
0,021219016512436403
0,021218785605180156
0,021218554798795194
0,02121832409323628
0,021218093488457507
0,021217862984413947
0,021217632581059378
0,021217402278348913
0,02121717207623704
0,021216941974678032
0,02121671197362692
0,021216482073038192
0,021216252272866238
0,021216022573066283
0,021215792973592832
0,02121556347440043
0,021215334075443994
0,02121510477667845
0,02121487557805841
0,021214646479538794
0,021214417481074475
0,021214188582620478
0,02121395978413135
0,021213731085562484
0,021213502486868603
0,021213273988004547
0,021213045588925828
0,02121281728958696
0,021212589089943213
0,02121236098994975
0,021212132989561636
0,02121190508873382
0,021211677287421748
0,021211449585580404
0,021211221983164972
0,021210994480130935
0,021210767076433355
0,021210539772027467
0,021210312566868752
0,021210085460912395
0,02120985845411372
0,021209631546428215
0,021209404737811258
0,021209178028218274
0,021208951417604642
0,02120872490592586
0,02120849849313746
0,02120827217919481
0,02120804596405359
0,021207819847669604
0,021207593829997914
0,021207367910994417
0,021207142090614826
0,021206916368814555
0,021206690745549466
0,02120646522077523
0,02120623979444761
0,02120601446652234
0,021205789236955187
0,02120556410570184
0,021205339072718314
0,02120511413796039
0,02120488930138372
0,021204664562944505
0,02120443992259854
0,021204215380301907
0,021203990936010195
0,021203766589679634
0,021203542341266347
0,02120331819072603
0,02120309413801516
0,02120287018308942
0,021202646325905194
0,021202422566418563
0,02120219890458552
0,02120197534036223
0,02120175187370504
0,021201528504570046
0,02120130523291362
0,02120108205869203
0,02120085898186128
0,021200636002377888
0,021200413120198377
0,021200190335278594
0,021199967647575313
0,021199745057044812
0,021199522563643543
0,021199300167328027
0,021199077868054465
0,021198855665779514
0,02119863356045983
0,02119841155205172
0,021198189640512004
0,0211979678257966
0,02119774610786286
0,02119752448666709
0,021197302962166036
0,021197081534316334
0,02119686020307458
0,021196638968397557
0,021196417830241926
0,021196196788564617
0,0211959758433222
0,02119575499447167
0,021195534241969842
0,02119531358577319
0,021195093025839145
0,02119487256212422
0,021194652194585484
0,02119443192317997
0,02119421174786424
0,021193991668595563
0,02119377168533107
0,021193551798027458
0,02119333200664208
0,021193112311131804
0,021192892711453803
0,021192673207565134
0,021192453799422875
0,021192234486984457
0,021192015270206713
0,02119179614904711
0,021191577123462674
0,02119135819341075
0,021191139358848678
0,021190920619733523
0,021190701976022755
0,021190483427673656
0,021190264974643817
0,021190046616890182
0,02118982835437033
0,021189610187041834
0,021189392114861972
0,02118917413778832
0,021188956255778126
0,02118873846878913
0,021188520776778706
0,02118830317970445
0,021188085677524098
0,021187868270195066
0,021187650957674973
0,02118743373992136
0,021187216616892195
0,021186999588544853
0,021186782654837238
0,02118656581572689
0,021186349071171628
0,0211861324211292
0,02118591586555726
0,021185699404414123
0,021185483037657035
0,021185266765243974
0,021185050587133034
0,021184834503281878
0,021184618513648588
0,02118440261819106
0,021184186816867033
0,02118397110963471
0,02118375549645213
0,021183539977277035
0,02118332455206758
0,02118310922078216
0,021182893983378404
0,021182678839814593
0,02118246379004884
0,021182248834039324
0,02118203397174411
0,021181819203121507
0,021181604528129592
0,021181389946726758
0,021181175458870945
0,021180961064520745
0,021180746763634434
0,021180532556170056
0,021180318442086232
0,021180104421341148
0,02117989049389312
0,02117967665970081
0,021179462918722546
0,02117924927091636
0,021179035716241315
0,02117882225465546
0,02117860888611758
0,021178395610585835
0,021178182428019023
0,021177969338375766
0,021177756341614364
0,021177543437693937
0,02117733062657246
0,02117711790820886
0,021176905282561942
0,021176692749590022
0,021176480309252482
0,021176267961507317
0,021176055706313545
0,021175843543629884
0,0211756314734154
0,021175419495628643
0,021175207610228317
0,021174995817173407
0,021174784116423147
0,021174572507935724
0,02117436099167041
0,021174149567586273
0,02117393823564214
0,021173726995796924
0,02117351584800955
0,021173304792239132
0,02117309382844461
0,021172882956585252
0,021172672176619917
0,021172461488507602
0,02117225089220783
0,021172040387679437
0,02117182997488158
0,021171619653773333
0,02117140942431415
0,021171199286463074
0,021170989240179308
0,021170779285422214
0,021170569422151037
0,02117035965032497
0,021170149969903435
0,021169940380845544
0,021169730883111162
0,021169521476659084
0,021169312161448944
0,021169102937440183
0,021168893804592352
0,021168684762864515
0,021168475812216352
0,021168266952607324
0,0211680581839972
0,02116784950634521
0,021167640919611073
0,02116743242375412
0,021167224018734197
0,02116701570451065
0,02116680748104341
0,021166599348291872
0,02116639130621592
0,021166183354775027
0,021165975493929085
0,02116576772363764
0,021165560043860564
0,021165352454557723
0,021165144955688567
0,021164937547213214
0,02116473022909132
0,02116452300128292
0,021164315863747684
0,02116410881644546
0,021163901859336337
0,02116369499238007
0,021163488215536753
0,021163281528766224
0,021163074932028604
0,021162868425283775
0,02116266200849162
0,02116245568161236
0,02116224944460625
0,02116204329743297
0,0211618372400527
0,021161631272425867
0,021161425394512306
0,02116121960627218
0,02116101390766582
0,021160808298653258
0,02116060277919487
0,021160397349250657
0,021160192008781192
0,021159986757746486
0,02115978159610681
0,02115957652382267
0,02115937154085424
0,021159166647162036
0,021158961842706124
0,021158757127447213
0,021158552501345473
0,021158347964361425
0,0211581435164556
0,021157939157588134
0,02115773488772006
0,02115753070681128
0,021157326614822666
0,02115712261171467
0,02115691869744793
0,02115671487198276
0,021156511135280196
0,021156307487300328
0,021156103928004245
0,021155900457352307
0,021155697075305232
0,021155493781823846
0,021155290576868668
0,021155087460400672
0,021154884432380304
0,021154681492768564
0,021154478641526045
0,021154275878613786
0,021154073203992322
0,02115387061762277
0,021153668119465858
0,02115346570948234
0,021153263387633396
0,021153061153879663
0,02115285900818217
0,02115265695050204
0,021152454980799866
0,021152253099037028
0,021152051305174342
0,021151849599172812
0,021151647980993598
0,021151446450597734
0,021151245007946035
0,021151043652999864
0,0211508423857206
0,02115064120606884
0,021150440114005967
0,021150239109493256
0,021150038192491748
0,021149837362962786
0,02114963662086751
0,0211494359661672
0,021149235398823088
0,021149034918796522
0,021148834526048838
0,021148634220541116
0,02114843400223499
0,02114823387109165
0,021148033827072525
0,021147833870139104
0,021147634000252706
0,02114743421737452
0,021147234521466544
0,021147034912489777
0,021146835390406005
0,021146635955176372
0,021146436606762825
0,02114623734512665
0,02114603817022944
0,021145839082032793
0,02114564008049836
0,021145441165587673
0,02114524233726253
0,021145043595484275
0,021144844940214787
0,021144646371415794
0,021144447889048838
0,021144249493075917
0,02114405118345843
0,021143852960158305
0,02114365482313727
0,021143456772357096
0,021143258807779883
0,021143060929367085
0,021142863137080817
0,021142665430882793
0,021142467810734863
0,02114227027659925
0,02114207282843743
0,021141875466211598
0,02114167818988363
0,021141480999415575
0,021141283894769373
0,021141086875907062
0,021140889942790706
0,021140693095382367
0,021140496333643947
0,02114029965753764
0,021140103067025663
0,021139906562069932
0,021139710142632582
0,021139513808675823
0,02113931756016203
0,021139121397053078
0,021138925319311403
0,02113872932689912
0,021138533419778508
0,02113833759791189
0,021138141861261357
0,021137946209789378
0,02113775064345815
0,021137555162230166
0,021137359766067582
0,021137164454932918
0,021136969228788462
0,02113677408759666
0,021136579031319942
0,021136384059920826
0,02113618917336153
0,021135994371604724
0,021135799654612986
0,021135605022348444
0,02113541047477394
0,02113521601185194
0,021135021633545092
0,02113482733981573
0,021134633130626797
0,021134439005940663
0,02113424496571999
0,02113405100992756
0,02113385713852575
0,021133663351477518
0,021133469648745483
0,02113327603029231
0,02113308249608088
0,021132889046073747
0,02113269568023384
0,021132502398523715
0,021132309200906575
0,02113211608734482
0,021131923057801576
0,021131730112239726
0,02113153725062187
0,02113134447291128
0,02113115177907046
0,02113095916906246
0,021130766642850414
0,021130574200396983
0,021130381841665737
0,021130189566618815
0,021129997375219877
0,021129805267431724
0,02112961324321728
0,02112942130253991
0,021129229445362586
0,021129037671648195
0,021128845981360122
0,021128654374461427
0,021128462850915217
0,02112827141068456
0,021128080053732907
0,02112788878002311
0,021127697589518803
0,021127506482182985
0,021127315457978843
0,021127124516869735
0,021126933658819038
0,02112674288378996
0,02112655219174569
0,021126361582649897
0,021126171056465654
0,021125980613156358
0,02112579025268565
0,02112559997501654
0,02112540978011291
0,021125219667937668
0,021125029638454796
0,021124839691627432
0,02112464982741909
0,021124460045793495
0,021124270346713978
0,021124080730144223
0,02112389119604757
0,02112370174438766
0,021123512375128314
0,02112332308823298
0,02112313388366531
0,02112294476138874
0,021122755721367265
0,02112256676356428
0,021122377887943734
0,02112218909446916
0,021122000383104262
0,021121811753813162
0,02112162320655891
0,021121434741306067
0,021121246358017813
0,021121058056658235
0,0211208698371913
0,021120681699580365
0,02112049364378979
0,021120305669783283
0,021120117777524695
0,02111992996697805
0,021119742238107076
0,021119554590875764
0,02111936702524817
0,021119179541188332
0,021118992138660152
0,021118804817627554
0,021118617578054805
0,021118430419905833
0,021118243343144435
0,02111805634773512
0,021117869433641672
0,02111768260082836
0,02111749584925924
0,021117309178898556
0,021117122589710404
0,021116936081658808
0,0211167496547081
0,021116563308822646
0,021116377043966513
0,021116190860103884
0,02111600475719899
0,02111581873521625
0,021115632794120185
0,02111544693387452
0,021115261154443923
0,021115075455792685
0,021114889837885183
0,021114704300685953
0,02111451884415888
0,02111433346826913
0,02111414817298043
0,021113962958257383
0,021113777824064924
0,021113592770366875
0,02111340779712806
0,02111322290431299
0,0211130380918861
0,02111285335981182
0,021112668708054946
0,021112484136579898
0,021112299645351353
0,021112115234333952
0,02111193090349204
0,021111746652790506
0,021111562482193796
0,021111378391666966
0,021111194381174366
0,0211110104506807
0,021110826600150772
0,021110642829549393
0,021110459138841093
0,021110275527990902
0,021110091996963242
0,02110990854572344
0,021109725174235792
0,021109541882465378
0,021109358670376915
0,021109175537935444
0,021108992485105615
0,0211088095118526
0,021108626618141092
0,021108443803936137
0,021108261069202557
0,021108078413905326
0,02110789583800965
0,02110771334148021
0,02110753092428219
0,021107348586380387
0,021107166327740262
0,02110698414832644
0,02110680204810434
0,02110662002703866
0,021106438085094888
0,021106256222237916
0,021106074438432973
0,021105892733645062
0,021105711107839546
0,021105529560981443
0,021105348093036068
0,021105166703968503
0,021104985393744138
0,021104804162328204
0,021104623009685686
0,021104441935782314
0,021104260940583035
0,021104080024053153
0,021103899186158286
0,021103718426863483
0,02110353774613416
0,02110335714393585
0,02110317662023382
0,021102996174993338
0,02110281580818008
0,021102635519759338
0,021102455309696583
0,021102275177957354
0,021102095124506875
0,021101915149310868
0,02110173525233488
0,02110155543354435
0,0211013756929049
0,02110119603038195
0,021101016445941204
0,0211008369395482
0,021100657511168457
0,021100478160767832
0,021100298888311726
0,021100119693765955
0,021099940577096143
0,02109976153826786
0,021099582577247023
0,021099403693999017
0,021099224888489962
0,021099046160685305
0,021098867510551116
0,021098688938052886
0,021098510443156648
0,021098332025827886
0,021098153686032746
0,021097975423736908
0,021097797238906382
0,021097619131506578
0,021097441101504046
0,02109726314886431
0,021097085273553397
0,021096907475537056
0,021096729754781537
0,021096552111252595
0,02109637454491614
0,021096197055738404
0,021096019643685272
0,02109584230872279
0,021095665050816833
0,021095487869933805
0,02109531076603965
0,021095133739100137
0,021094956789082023
0,02109477991595065
0,02109460311967271
0,02109442640021423
0,021094249757541168
0,02109407319161994
0,02109389670241677
0,02109372028989765
0,021093543954029115
0,02109336769477701
0,021093191512107853
0,021093015405987934
0,02109283937638336
0,02109266342326063
0,021092487546585978
0,02109231174632562
0,021092136022446185
0,021091960374913794
0,02109178480369487
0,02109160930875589
0,021091433890063294
0,0210912585475833
0,021091083281282584
0,021090908091127424
0,02109073297708432
0,02109055793911989
0,021090382977200697
0,021090208091292865
0,0210900332813633
0,021089858547378312
0,021089683889304628
0,021089509307108775
0,021089334800757323
0,021089160370216957
0,021088986015454128
0,021088811736435727
0,021088637533128042
0,021088463405498137
0,021088289353512462
0,021088115377137853
0,021087941476340827
0,021087767651088187
0,021087593901346895
0,02108742022708337
0,021087246628264507
0,021087073104857322
0,021086899656828268
0,02108672628414426
0,021086552986772457
0,02108637976467933
0,021086206617831737
0,021086033546196762
0,021085860549741212
0,02108568762843196
0,021085514782236085
0,021085342011120247
0,021085169315051507
0,02108499669399705
0,02108482414792353
0,02108465167679807
0,021084479280587876
0,02108430695925968
0,021084134712780696
0,021083962541118027
0,02108379044423856
0,021083618422109457
0,02108344647469787
0,021083274601970934
0,021083102803895696
0,021082931080439373
0,021082759431568877
0,021082587857251797
0,02108241635745505
0,02108224493214608
0,021082073581291938
0,021081902304859703
0,021081731102816744
0,021081559975130615
0,021081388921768106
0,02108121794269664
0,021081047037883948
0,021080876207297046
0,02108070545090304
0,021080534768669695
0,021080364160563966
0,021080193626553726
0,021080023166605923
0,021079852780688156
0,021079682468768055
0,02107951223081266
0,02107934206678967
0,02107917197666651
0,0210790019604107
0,021078832017989695
0,02107866214937088
0,02107849235452204
0,02107832263341049
0,021078152986004017
0,021077983412269966
0,021077813912176162
0,021077644485690016
0,021077475132779185
0,02107730585341128
0,021077136647554055
0,021076967515175037
0,02107679845624197
0,021076629470722676
0,021076460558584604
0,021076291719795682
0,021076122954323272
0,02107595426213559
0,021075785643200097
0,021075617097484883
0,021075448624957426
0,021075280225585576
0,021075111899337237
0,021074943646180212
0,021074775466082423
0,021074607359011628
0,021074439324935555
0,021074271363822596
0,021074103475640173
0,02107393566035643
0,021073767917939162
0,021073600248356594
0,02107343265157641
0,021073265127566618
0,02107309767629521
0,02107293029773043
0,02107276299184008
0,021072595758592282
0,02107242859795485
0,021072261509896315
0,02107209449438426
0,021071927551387152
0,021071760680872926
0,02107159388280961
0,021071427157165545
0,021071260503908767
0,021071093923007444
0,02107092741442989
0,021070760978144122
0,021070594614118254
0,021070428322320863
0,02107026210271992
0,021070095955283773
0,02106992987998062
0,021069763876778842
0,02106959794564659
0,021069432086552275
0,021069266299464266
0,02106910058435072
0,02106893494118012
0,0210687693699208
0,021068603870541203
0,021068438443009627
0,02106827308729441
0,0210681078033642
0,021067942591187147
0,021067777450731885
0,02106761238196698
0,021067447384860813
0,021067282459381605
0,021067117605498332
0,021066952823179098
0,021066788112392706
0,021066623473107674
0,02106645890529241
0,021066294408915612
0,02106612998394577
0,02106596563035173
0,02106580134810182
0,021065637137164882
0,021065472997509424
0,021065308929103996
0,021065144931917718
0,021064981005918852
0,021064817151076307
0,021064653367358535
0,02106448965473462
0,021064326013173314
0,02106416244264288
0,021063998943112765
0,021063835514551182
0,021063672156927133
0,021063508870209684
0,02106334565436722
0,02106318250936898
0,021063019435183593
0,02106285643178003
0,021062693499126966
0,021062530637193592
0,02106236784594865
0,021062205125361166
0,021062042475399837
0,02106187989603403
0,02106171738723243
0,021061554948964015
0,02106139258119777
0,021061230283902933
0,021061068057048382
0,02106090590060294
0,021060743814535977
0,021060581798816338
0,02106041985341337
0,021060257978295978
0,021060096173433084
0,021059934438794045
0,021059772774348107
0,021059611180064195
0,021059449655911527
0,02105928820185945
0,02105912681787686
0,021058965503932957
0,02105880425999729
0,021058643086038956
0,021058481982027026
0,021058320947930868
0,021058159983719717
0,021057999089362973
0,021057838264829865
0,021057677510089665
0,021057516825111845
0,021057356209865413
0,021057195664320103
0,02105703518844519
0,021056874782209765
0,021056714445583526
0,02105655417853592
0,02105639398103622
0,021056233853053954
0,02105607379455835
0,021055913805519105
0,021055753885905543
0,021055594035687335
0,021055434254833857
0,02105527454331464
0,021055114901099334
0,021054955328157186
0,021054795824458083
0,02105463638997147
0,021054477024666906
0,021054317728513933
0,021054158501482224
0,02105399934354152
0,021053840254661366
0,021053681234811324
0,021053522283961075
0,021053363402080544
0,02105320458913924
0,021053045845106762
0,021052887169953165
0,021052728563647722
0,02105257002616063
0,021052411557461383
0,021052253157519688
0,021052094826305615
0,021051936563788842
0,021051778369939017
0,021051620244726177
0,021051462188120314
0,021051304200090812
0,021051146280607863
0,02105098842964128
0,021050830647160935
0,021050672933136776
0,021050515287538825
0,021050357710336733
0,021050200201500825
0,021050042761000733
0,021049885388806575
0,021049728084888412
0,021049570849216055
0,021049413681759672
0,021049256582489333
0,021049099551375006
0,021048942588386757
0,021048785693494495
0,021048628866668483
0,0210484721078789
0,021048315417095627
0,021048158794289052
0,021048002239429032
0,021047845752485958
0,021047689333429775
0,021047532982230752
0,021047376698859258
0,0210472204832852
0,021047064335479003
0,021046908255410803
0,021046752243050866
0,021046596298369386
0,021046440421336823
0,021046284611923215
0,02104612887009907
0,021045973195834396
0,021045817589099902
0,021045662049865757
0,021045506578102346
0,021045351173779585
0,02104519583686868
0,02104504056733936
0,021044885365162358
0,021044730230307878
0,021044575162746552
0,0210444201624486
0,021044265229384806
0,021044110363525156
0,021043955564840604
0,021043800833301454
0,0210436461688782
0,021043491571541128
0,021043337041261163
0,021043182578008766
0,02104302818175442
0,02104287385246862
0,02104271959012207
0,021042565394685388
0,021042411266128994
0,021042257204423685
0,02104210320954013
0,02104194928144888
0,021041795420120604
0,021041641625526075
0,021041487897635845
0,02104133423642085
0,02104118064185148
0,0210410271138987
0,021040873652533234
0,02104072025772563
0,021040566929446898
0,021040413667667852
0,021040260472358956
0,02104010734349128
0,02103995428103565
0,021039801284962845
0,021039648355243645
0,02103949549184907
0,021039342694749903
0,021039189963916866
0,02103903729932113
0,021038884700933447
0,021038732168724816
0,02103857970266611
0,02103842730272837
0,021038274968882456
0,021038122701099553
0,02103797049935026
0,02103781836360583
0,02103766629383732
0,021037514290015526
0,02103736235211174
0,021037210480096987
0,021037058673942295
0,02103690693361868
0,021036755259097283
0,021036603650349116
0,021036452107345505
0,02103630063005729
0,021036149218455816
0,021035997872512383
0,02103584659219768
0,021035695377483392
0,02103554422834044
0,02103539314474008
0,021035242126653572
0,02103509117405211
0,021034940286907024
0,021034789465189392
0,021034638708870783
0,02103448801792202
0,02103433739231489
0,021034186832020393
0,021034036337009943
0,021033885907254878
0,021033735542726556
0,02103358524339636
0,021033435009235574
0,021033284840215667
0,021033134736307992
0,02103298469748401
0,02103283472371498
0,021032684814972606
0,021032534971228246
0,021032385192453127
0,02103223547861895
0,021032085829697282
0,021031936245659404
0,021031786726477077
0,02103163727212139
0,02103148788256441
0,02103133855777738
0,021031189297731928
0,021031040102399572
0,021030890971752068
0,021030741905760996
0,021030592904397627
0,021030443967633913
0,021030295095441656
0,021030146287791984
0,021029997544656842
0,021029848866008217
0,02102970025181715
0,021029551702055893
0,02102940321669594
0,02102925479570895
0,021029106439066827
0,021028958146741144
0,02102880991870391
0,021028661754926552
0,02102851365538133
0,021028365620039607
0,02102821764887331
0,02102806974185437
0,021027921898954735
0,021027774120145903
0,021027626405400054
0,021027478754688918
0,021027331167984328
0,021027183645258345
0,021027036186482818
0,02102688879162975
0,021026741460670764
0,021026594193578364
0,021026446990323994
0,021026299850879795
0,02102615277521797
0,021026005763310218
0,021025858815128667
0,021025711930645372
0,021025565109832486
0,02102541835266188
0,02102527165910543
0,021025125029135665
0,02102497846272447
0,021024831959843795
0,02102468552046617
0,02102453914456315
0,021024392832107188
0,021024246583070477
0,021024100397425128
0,021023954275143406
0,021023808216197287
0,021023662220559017
0,021023516288200966
0,021023370419095192
0,02102322461321403
0,021023078870529704
0,021022933191014528
0,021022787574640642
0,021022642021380378
0,021022496531206122
0,02102235110409005
0,0210222057400047
0,021022060438922158
0,02102191520081492
0,021021770025655296
0,02102162491341556
0,021021479864068365
0,021021334877585788
0,021021189953940617
0,02102104509310482
0,021020900295051208
0,021020755559752018
0,021020610887179818
0,02102046627730703
0,0210203217301061
0,021020177245549415
0,02102003282360984
0,021019888464259503
0,021019744167471332
0,02101959993321739
0,021019455761470608
0,021019311652203377
0,021019167605388474
0,0210190236209982
0,021018879699005337
0,02101873583938239
0,021018592042102296
0,02101844830713716
0,0210183046344601
0,021018161024043684
0,021018017475860417
0,021017873989883085
0,021017730566084376
0,02101758720443704
0,021017443904913957
0,021017300667487433
0,021017157492130546
0,02101701437881611
0,021016871327516624
0,021016728338205195
0,021016585410854313
0,021016442545436862
0,021016299741925863
0,021016157000293873
0,021016014320513827
0,0210158717025587
0,021015729146401464
0,02101558665201463
0,02101544421937125
0,021015301848444468
0,02101515953920677
0,021015017291631573
0,02101487510569127
0,021014732981359262
0,021014590918608224
0,021014448917411478
0,021014306977741756
0,02101416509957207
0,02101402328287527
0,021013881527624872
0,02101373983379338
0,021013598201354244
0,021013456630280272
0,021013315120544596
0,021013173672120494
0,021013032284980672
0,021012890959098612
0,02101274969444718
0,02101260849099969
0,021012467348729285
0,02101232626760889
0,021012185247612045
0,021012044288711607
0,021011903390880802
0,021011762554092865
0,021011621778321235
0,021011481063538902
0,021011340409719168
0,02101119981683521
0,02101105928486042
0,02101091881376798
0,021010778403531223
0,02101063805412345
0,02101049776551794
0,021010357537688106
0,02101021737060706
0,021010077264248382
0,021009937218585326
0,021009797233591372
0,02100965730923962
0,021009517445503792
0,021009377642357146
0,021009237899773017
0,02100909821772489
0,02100895859618638
0,02100881903513068
0,021008679534531477
0,021008540094361903
0,021008400714595924
0,021008261395206652
0,021008122136167703
0,021007982937452815
0,021007843799035163
0,021007704720888577
0,02100756570298655
0,02100742674530239
0,021007287847810016
0,021007149010482947
0,021007010233294626
0,021006871516218908
0,021006732859229275
0,02100659426229931
0,02100645572540268
0,021006317248513293
0,021006178831604546
0,02100604047465022
0,021005902177623888
0,02100576394049966
0,021005625763250758
0,021005487645851133
0,021005349588274512
0,02100521159049475
0,02100507365248543
0,021004935774220558
0,021004797955673803
0,021004660196818802
0,021004522497629678
0,021004384858080035
0,02100424727814377
0,021004109757794796
0,02100397229700678
0,02100383489575384
0,02100369755400986
0,02100356027174832
0,021003423048943745
0,021003285885569486
0,021003148781599753
0,02100301173700864
0,021002874751769814
0,021002737825857362
0,021002600959245266
0,021002464151907305
0,021002327403817758
0,021002190714950714
0,021002054085279803
0,02100191751477928
0,02100178100342327
0,021001644551185663
0,02100150815804059
0,021001371823962094
0,021001235548924448
0,02100109933290156
0,021000963175867443
0,02100082707779659
0,02100069103866281
0,021000555058440395
0,021000419137103567
0,021000283274626295
0,021000147470982847
0,02100001172614753
0,02099987604009434
0,020999740412797695
0,020999604844231787
0,020999469334370635
0,020999333883188677
0,020999198490660266
0,020999063156759458
0,020998927881460683
0,02099879266473816
0,02099865750656631
0,020998522406919434
0,020998387365771594
0,02099825238309738
0,020998117458871236
0,020997982593067354
0,020997847785659916
0,020997713036623834
0,020997578345932934
0,020997443713562176
0,020997309139485554
0,020997174623677624
0,020997040166113003
0,020996905766765817
0,02099677142561074
0,020996637142622402
0,020996502917774832
0,02099636875104297
0,020996234642401208
0,020996100591823875
0,020995966599285664
0,020995832664761183
0,020995698788224895
0,0209955649696515
0,020995431209015262
0,020995297506290988
0,02099516386145337
0,020995030274476953
0,02099489674533611
0,020994763274005658
0,0209946298604605
0,02099449650467488
0,02099436320662369
0,02099422996628153
0,020994096783623108
0,02099396365862322
0,020993830591256576
0,020993697581497616
0,020993564629321407
0,02099343173470246
0,020993298897615798
0,020993166118035738
0,02099303339593773
0,02099290073129599
0,020992768124085598
0,020992635574281188
0,020992503081857752
0,02099237064679014
0,020992238269052922
0,02099210594862123
0,020991973685469848
0,020991841479573708
0,020991709330907538
0,020991577239446464
0,020991445205165202
0,020991313228038665
0,020991181308042166
0,020991049445150206
0,020990917639337817
0,02099078589058024
0,0209906541988521
0,02099052256412864
0,020990390986384833
0,020990259465595632
0,020990128001735962
0,020989996594781093
0,020989865244705856
0,02098973395148543
0,020989602715094792
0,020989471535509056
0,020989340412703353
