0,020626395614308464
0,020623405862937077
0,020620427354773315
0,020617460039743584
0,020614503868138265
0,020611558790605954
0,020608624758145955
0,02060570172210266
0,02060278963415933
0,02059988844633196
0,020596998110964247
0,020594118580721164
0,02059124980858435
0,02058839174784627
0,020585544352105842
0,020582707575263072
0,020579881371514452
0,020577065695348493
0,020574260501540802
0,02057146574515067
0,020568681381515696
0,020565907366248633
0,02056314365523314
0,020560390204619403
0,020557646970821287
0,020554913910512278
0,020552190980621887
0,020549478138331946
0,020546775341073936
0,020544082546525375
0,020541399712606517
0,020538726797477484
0,02053606375953525
0,02053341055741075
0,020530767149965847
0,020528133496290773
0,02052550955570115
0,0205228952877361
0,020520290652154796
0,020517695608934336
0,02051511011826739
0,020512534140559886
0,020509967636428508
0,02050741056669835
0,020504862892401218
0,020502324574772787
0,020499795575251202
0,02049727585547423
0,020494765377278342
0,020492264102695598
0,02048977199395251
0,020487289013467958
0,02048481512385129
0,02048235028790046
0,020479894468600685
0,020477447629122365
0,020475009732819332
0,02047258074322765
0,020470160624063642
0,020467749339222165
0,020465346852776
0,020462953128973005
0,02046056813223556
0,020458191827158988
0,020455824178510038
0,020453465151225175
0,020451114710409654
0,020448772821336208
0,020446439449443396
0,02044411456033446
0,020441798119776138
0,020439490093697346
0,020437190448187894
0,020434899149497456
0,020432616164034217
0,020430341458363765
0,02042807499920799
0,02042581675344388
0,020423566688102506
0,020421324770367916
0,020419090967576027
0,020416865247213645
0,02041464757691722
0,020412437924472088
0,020410236257811264
0,020408042545014732
0,020405856754308168
0,020403678854062073
0,020401508812790823
0,020399346599151807
0,020397192181944565
0,02039504553010957
0,0203929066127276
0,020390775399018766
0,02038865185834195
0,020386535960193197
0,020384427674205723
0,0203823269701484
0,020380233817925333
0,020378148187574982
0,02037607004926923
0,020373999373312586
0,02037193613014152
0,020369880290323737
0,02036783182455715
0,020365790703669392
0,020363756898616685
0,0203617303804837
0,020359711120482283
0,02035769908995091
0,020355694260354072
0,020353696603281558
0,020351706090447362
0,02034972269368952
0,020347746384969275
0,020345777136370077
0,020343814920097316
0,020341859708477506
0,020339911473957563
0,02033797018910407
0,02033603582660301
0,02033410835925872
0,02033218775999332
0,02033027400184645
0,020328367057974042
0,020326466901648296
0,02032457350625658
0,02032268684530128
0,02032080689239873
0,020318933621279046
0,020317067005785228
0,02031520701987262
0,02031335363760864
0,020311506833171695
0,020309666580851128
0,02030783285504619
0,020306005630265737
0,0203041848811278
0,02030237058235857
0,020300562708792456
0,020298761235371054
0,02029696613714268
0,020295177389262304
0,020293394966990133
0,020291618845692198
0,0202898490008388
0,020288085408004503
0,020286328042867775
0,020284576881210152
0,020282831898915676
0,02028109307197061
0,020279360376463194
0,020277633788582335
0,020275913284618082
0,02027419884096029
0,02027249043409882
0,020270788040622444
0,02026909163721908
0,02026740120067455
0,020265716707872656
0,020264038135794506
0,02026236546151806
0,020260698662217688
0,020259037715163568
0,020257382597721602
0,020255733287352688
0,02025408976161218
0,020252451998149647
0,020250819974708383
0,02024919366912477
0,020247573059328172
0,020245958123340523
0,020244348839275155
0,02024274518533755
0,020241147139823775
0,020239554681120767
0,020237967787705848
0,020236386438145886
0,020234810611097383
0,020233240285305713
0,020231675439604916
0,020230116052917264
0,020228562104252404
0,020227013572708015
0,020225470437468047
0,02022393267780356
0,020222400273071414
0,020220873202714464
0,02021935144626074
0,020217834983323538
0,020216323793600603
0,02021481785687364
0,02021331715300871
0,02021182166195488
0,020210331363744585
0,02020884623849269
0,020207366266396635
0,020205891427735673
0,02020442170287055
0,02020295707224346
0,02020149751637706
0,02020004301587503
0,02019859355142065
0,020197149103777182
0,020195709653787287
0,020194275182372688
0,020192845670533702
0,020191421099348992
0,020190001449975303
0,02018858670364684
0,020187176841675238
0,020185771845449067
0,020184371696433487
0,020182976376169788
0,020181585866275237
0,020180200148442917
0,02017881920444068
0,02017744301611184
0,02017607156537381
0,02017470483421862
0,02017334280471178
0,020171985458992805
0,020170632779274313
0,020169284747841996
0,020167941347053728
0,02016660255934031
0,020165268367203875
0,02016393875321886
0,020162613700030568
0,020161293190355443
0,0201599772069807
0,020158665732764074
0,020157358750633222
0,020156056243585543
0,020154758194688222
0,02015346458707728
0,02015217540395777
0,02015089062860337
0,02014961024435602
0,02014833423462551
0,02014706258288934
0,020145795272692515
0,02014453228764716
0,020143273611431808
0,020142019227792036
0,020140769120539345
0,02013952327355105
0,020138281670770492
0,020137044296205914
0,020135811133931005
0,02013458216808401
0,020133357382867662
0,02013213676254919
0,02013092029145957
0,02012970795399334
0,02012849973460861
0,02012729561782654
0,020126095588231214
0,02012489963046922
0,020123707729249447
0,020122519869342825
0,020121336035581975
0,02012015621286119
0,02011898038613587
0,020117808540422503
0,02011664066079808
0,020115476732400116
0,02011431674042645
0,020113160670134696
0,020112008506842163
0,020110860235925575
0,020109715842820727
0,020108575313022594
0,020107438632084463
0,020106305785618315
0,020105176759293835
0,020104051538839113
0,02010293011003947
0,0201018124587379
0,020100698570834442
0,020099588432286142
0,020098482029106406
0,020097379347365475
0,02009628037318931
0,020095185092760287
0,02009409349231608
0,020093005558150138
0,020091921276610896
0,020090840634101794
0,02008976361708127
0,020088690212061985
0,02008762040561111
0,020086554184349455
0,02008549153495227
0,020084432444147832
0,020083376898718364
0,02008232488549843
0,0200812763913764
0,020080231403292584
0,0200791899082402
0,02007815189326451
0,020077117345462813
0,020076086251984347
0,020075058600029654
0,020074034376850788
0,02007301356975104
0,0200719961660843
0,02007098215325553
0,020069971518719972
0,0200689642499831
0,020067960334600555
0,020066959760177798
0,020065962514369897
0,02006496858488127
0,020063977959465764
0,02006299062592607
0,020062006572113718
0,020061025785928725
0,020060048255319617
0,020059073968283058
0,020058102912863713
0,020057135077153936
0,020056170449293843
0,020055209017470668
0,020054250769918996
0,020053295694920273
0,020052343780802787
0,020051395015941435
0,02005044938875733
0,02004950688771781
0,020048567501336437
0,020047631218172223
0,020046698026830023
0,020045767915959977
0,02004484087425737
0,020043916890462806
0,020042995953361387
0,020042078051782968
0,02004116317460193
0,020040251310736983
0,020039342449150687
0,020038436578849742
0,02003753368888433
0,020036633768348317
0,02003573680637893
0,020034842792156494
0,02003395171490421
0,02003306356388831
0,02003217832841756
0,02003129599784296
0,02003041656155817
0,02002954000899852
0,020028666329641554
0,020027795513006444
0,020026927548653817
0,02002606242618583
0,02002520013524588
0,02002434066551814
0,020023484006727977
0,020022630148641182
0,020021779081064287
0,020020930793844045
0,020020085276867213
0,020019242520061025
0,02001840251339221
0,02001756524686713
0,020016730710532095
0,020015898894472226
0,020015069788812206
0,02001424338371543
0,020013419669384476
0,02001259863606033
0,020011780274022783
0,020010964573589682
0,020010151525117394
0,020009341119000174
0,020008533345670036
0,020007728195596968
0,02000692565928842
0,020006125727289426
0,020005328390181966
0,020004533638585318
0,020003741463155828
0,020002951854586337
0,020002164803606542
0,020001380300982582
0,020000598337517016
0,01999981890404836
0,019999041991451468
0,019998267590636828
0,01999749569255082
0,019996726288175195
0,01999595936852757
0,01999519492466029
0,01999443294766134
0,01999367342865356
0,019992916358794355
0,019992161729276224
0,019991409531326037
0,019990659756204978
0,019989912395208833
0,019989167439667284
0,019988424880944055
0,019987684710436708
0,01998694691957642
0,019986211499828172
0,019985478442690215
0,019984747739694036
0,019984019382404326
0,019983293362419007
0,01998256967136851
0,01998184830091627
0,019981129242758414
0,019980412488623076
0,01997969803027103
0,019978985859495337
0,019978275968121087
0,0199775683480051
0,019976862991036338
0,019976159889135002
0,01997545903425315
0,01997476041837409
0,019974064033512717
0,019973369871714535
0,019972677925056633
0,01997198818564648
0,01997130064562267
0,01997061529715432
0,0199699321324411
0,019969251143712816
0,01996857232322987
0,019967895663282727
0,019967221156191647
0,0199665487943068
0,019965878570008568
0,019965210475706315
0,01996454450383925
0,019963880646876136
0,019963218897314592
0,019962559247681776
0,019961901690533638
0,019961246218455034
0,01996059282405985
0,01995994149999024
0,019959292238917514
0,019958645033540626
0,019957999876587598
0,0199573567608141
0,01995671567900422
0,019956076623969917
0,019955439588550828
0,01995480456561465
0,019954171548056506
0,01995354052879902
0,019952911500792272
0,019952284457013563
0,01995165939046743
0,019951036294185504
0,01995041516122632
0,0199497959846751
0,019949178757643984
0,019948563473271702
0,0199479501247235
0,019947338705190807
0,019946729207891783
0,01994612162607026
0,019945515952996415
0,019944912181966475
0,019944310306302348
0,01994371031935173
0,019943112214487968
0,01994251598511003
0,019941921624642256
0,019941329126534308
0,019940738484261172
0,019940149691322663
0,019939562741244053
0,019938977627575256
0,019938394343890966
0,019937812883790786
0,019937233240898865
0,019936655408863656
0,019936079381358374
0,019935505152080278
0,01993493271475095
0,019934362063116086
0,019933793190945362
0,01993322609203237
0,01993266076019452
0,019932097189273024
0,019931535373132518
0,01993097530566134
0,019930416980771377
0,019929860392397428
0,019929305534497902
0,019928752401054337
0,019928200986071027
0,019927651283575466
0,019927103287618094
0,019926556992271763
0,01992601239163231
0,019925469479818127
0,019924928250969903
0,019924388699251006
0,019923850818846657
0,01992331460396491
0,0199227800488354
0,019922247147710254
0,019921715894863006
0,019921186284589453
0,019920658311207033
0,019920131969054972
0,019919607252493858
0,019919084155905938
0,019918562673694833
0,01991804280028546
0,019917524530124003
0,01991700785767788
0,01991649277743535
0,01991597928390594
0,019915467371619835
0,01991495703512818
0,01991444826900261
0,019913941067835804
0,019913435426240623
0,019912931338850505
0,01991242880031944
0,019911927805321347
0,019911428348550874
0,019910930424722445
0,01991043402857067
0,01990993915484999
0,019909445798335024
0,019908953953819954
0,01990846361611881
0,019907974780065302
0,019907487440512624
0,019907001592333398
0,019906517230419883
0,019906034349683615
0,01990555294505522
0,019905073011484663
0,019904594543940977
0,019904117537412298
0,019903641986905293
0,01990316788744629
0,01990269523407968
0,019902224021868826
0,019901754245895898
0,01990128590126136
0,019900818983084358
0,01990035348650238
0,019899889406671138
0,019899426738764988
0,019898965477976097
0,01989850561951482
0,019898047158609773
0,019897590090507344
0,019897134410471824
0,01989668011378539
0,019896227195747997
0,019895775651677355
0,019895325476908487
0,019894876666794355
0,01989442921670506
0,019893983122028315
0,01989353837816912
0,01989309498054969
0,01989265292460943
0,019892212205804755
0,019891772819609525
0,01989133476151413
0,019890898027026094
0,01989046261166989
0,019890028510986493
0,019889595720533743
0,0198891642358861
0,01988873405263477
0,01988830516638712
0,01988787757276727
0,019887451267415583
0,01988702624598868
0,01988660250415968
0,019886180037617475
0,019885758842067374
0,019885338913230702
0,019884920246844667
0,019884502838662648
0,019884086684453475
0,01988367178000197
0,01988325812110881
0,019882845703590175
0,019882434523277905
0,019882024576019473
0,019881615857677584
0,019881208364130574
0,019880802091272146
0,019880397035011047
0,019879993191271518
0,019879590555992928
0,019879189125129676
0,019878788894651167
0,019878389860541974
0,019877992018801333
0,019877595365443694
0,01987719989649802
0,01987680560800816
0,019876412496032496
0,01987602055664442
0,01987562978593145
0,019875240179995778
0,019874851734954308
0,019874464446937884
0,01987407831209202
0,01987369332657637
0,01987330948656489
0,019872926788245687
0,019872545227821038
0,019872164801507202
0,019871785505534284
0,01987140733614664
0,01987103028960223
0,019870654362173223
0,019870279550145066
0,019869905849817317
0,019869533257503017
0,01986916176952896
0,0198687913822353
0,01986842209197587
0,01986805389511792
0,01986768678804196
0,019867320767142014
0,01986695582882541
0,019866591969512477
0,019866229185637123
0,019865867473645844
0,019865506829998752
0,019865147251168613
0,019864788733641482
0,01986443127391604
0,019864074868503914
0,019863719513929814
0,019863365206730748
0,019863011943456983
0,01986265972067096
0,01986230853494815
0,01986195838287628
0,019861609261055593
0,019861261166099157
0,01986091409463215
0,019860568043292146
0,019860223008729066
0,0198598789876052
0,01985953597659505
0,01985919397238501
0,019858852971673897
0,01985851297117268
0,019858173967603983
0,01985783595770283
0,019857498938215846
0,01985716290590169
0,01985682785753085
0,019856493789885705
0,019856160699760206
0,019855828583960042
0,019855497439302615
0,019855167262616977
0,019854838050743524
0,019854509800534534
0,019854182508853364
0,019853856172575072
0,019853530788585986
0,019853206353783705
0,01985288286507733
0,0198525603193869
0,01985223871364393
0,019851918044791014
0,01985159830978173
0,019851279505580827
0,01985096162916419
0,01985064467751845
0,019850328647641396
0,019850013536541575
0,0198496993412384
0,019849386058762068
0,01984907368615367
0,01984876222046492
0,019848451658758218
0,019848141998106687
0,019847833235593828
0,01984752536831403
0,019847218393371953
0,019846912307882696
0,01984660710897206
0,019846302793775913
0,019845999359440595
0,019845696803122877
0,019845395121989795
0,019845094313218393
0,01984479437399607
0,01984449530152018
0,019844197092998603
0,019843899745648857
0,019843603256698688
0,019843307623385785
0,019843012842957843
0,019842718912672395
0,01984242582979682
0,019842133591608507
0,019841842195394466
0,019841551638451454
0,01984126191808601
0,019840973031614494
0,019840684976362644
0,019840397749665964
0,019840111348869417
0,019839825771327625
0,019839541014404594
0,019839257075473845
0,019838973951918346
0,019838691641130446
0,01983841014051158
0,019838129447472902
0,019837849559434528
0,01983757047382595
0,019837292188085928
0,019837014699662238
0,019836738006011656
0,01983646210460036
0,01983618699290338
0,019835912668404995
0,019835639128598207
0,01983536637098507
0,019835094393076506
0,019834823192392364
0,019834552766461393
0,019834283112821156
0,019834014229017812
0,019833746112606427
0,019833478761150856
0,019833212172223273
0,01983294634340497
0,01983268127228542
0,019832416956462953
0,01983215339354441
0,019831890581144828
0,01983162851688821
0,019831367198406644
0,019831106623340828
0,019830846789339534
0,019830587694060303
0,019830329335168654
0,01983007171033848
0,019829814817252094
0,019829558653599706
0,019829303217079992
0,019829048505399606
0,019828794516273365
0,019828541247424232
0,019828288696583082
0,019828036861489002
0,019827785739888942
0,01982753532953784
0,01982728562819874
0,01982703663364217
0,019826788343647022
0,019826540755999676
0,01982629386849445
0,01982604767893349
0,019825802185126497
0,01982555738489124
0,019825313276052667
0,01982506985644403
0,019824827123905705
0,019824585076285824
0,019824343711440113
0,019824103027231862
0,019823863021531787
0,01982362369221814
0,019823385037176715
0,019823147054300605
0,01982290974149042
0,019822673096653785
0,019822437117706246
0,019822201802570258
0,019821967149175602
0,01982173315545946
0,019821499819366224
0,01982126713884725
0,01982103511186137
0,01982080373637442
0,019820573010359274
0,01982034293179615
0,019820113498671982
0,019819884708981068
0,019819656560724548
0,01981942905191051
0,019819202180554215
0,019818975944677502
0,01981875034230949
0,01981852537148583
0,019818301030249296
0,01981807731664935
0,01981785422874215
0,01981763176459097
0,01981740992226539
0,01981718869984208
0,019816968095404227
0,019816748107041687
0,019816528732850985
0,01981630997093517
0,01981609181940422
0,019815874276374146
0,019815657339967877
0,01981544100831484
0,01981522527955081
0,019815010151818174
0,019814795623265657
0,019814581692048226
0,019814368356327827
0,019814155614272026
0,019813943464055354
0,019813731903858232
0,019813520931867595
0,019813310546276656
0,019813100745284754
0,019812891527097556
0,019812682889926964
0,01981247483199084
0,019812267351513462
0,019812060446724983
0,019811854115862084
0,019811648357166894
0,01981144316888815
0,019811238549280394
0,01981103449660422
0,01981083100912617
0,019810628085118777
0,01981042572286076
0,019810223920636076
0,019810022676735557
0,01980982198945492
0,019809621857096664
0,01980942227796838
0,019809223250383853
0,01980902477266253
0,01980882684312972
0,019808629460116366
0,01980843262195924
0,019808236327000746
0,01980804057358888
0,019807845360077615
0,01980765068482618
0,019807456546199653
0,019807262942568564
0,01980706987230924
0,019806877333803194
0,01980668532543795
0,019806493845606205
0,019806302892706098
0,019806112465141443
0,01980592256132157
0,0198057331796608
0,019805544318579418
0,01980535597650275
0,01980516815186145
0,019804980843091725
0,019804794048635124
0,019804607766938185
0,01980442199645316
0,019804236735637155
0,019804051982953017
0,019803867736868125
0,01980368399585569
0,019803500758393877
0,01980331802296606
0,019803135788060637
0,01980295405217128
0,01980277281379665
0,01980259207144065
0,01980241182361208
0,019802232068824987
0,019802052805598234
0,019801874032455955
0,019801695747926968
0,019801517950545335
0,01980134063884994
0,019801163811384644
0,01980098746669825
0,01980081160334442
0,019800636219881623
0,019800461314873462
0,01980028688688825
0,019800112934498817
0,019799939456283427
0,019799766450824617
0,01979959391670989
0,019799421852531463
0,01979925025688638
0,01979907912837642
0,019798908465607844
0,01979873826719184
0,01979856853174421
0,019798399257885277
0,019798230444240242
0,019798062089438778
0,019797894192114994
0,019797726750907813
0,019797559764460747
0,01979739323142177
0,019797227150443346
0,019797061520182544
0,01979689633930077
0,01979673160646417
0,019796567320343093
0,019796403479612545
0,019796240082951846
0,019796077129044805
0,019795914616579518
0,019795752544248455
0,019795590910748766
0,019795429714781477
0,01979526895505233
0,019795108630271202
0,01979494873915236
0,019794789280414157
0,019794630252779433
0,01979447165497527
0,019794313485733003
0,019794155743787928
0,01979399842787983
0,01979384153675267
0,01979368506915436
0,019793529023837166
0,01979337339955762
0,019793218195076095
0,019793063409157086
0,019792909040569497
0,019792755088086093
0,019792601550483558
0,019792448426543027
0,019792295715049462
0,019792143414791713
0,01979199152456289
0,019791840043159783
0,019791688969383554
0,019791538302039106
0,019791388039935204
0,019791238181884958
0,019791088726704695
0,019790939673215404
0,019790791020241474
0,01979064276661127
0,01979049491115722
0,019790347452715296
0,019790200390125693
0,01979005372223202
0,019789907447881908
0,019789761565926715
0,019789616075221703
0,01978947097462573
0,019789326263001557
0,019789181939215608
0,019789038002137903
0,019788894450642473
0,01978875128360683
0,01978860849991212
0,01978846609844339
0,01978832407808925
0,019788182437741653
0,01978804117629668
0,019787900292653773
0,019787759785715897
0,01978761965438978
0,019787479897585572
0,019787340514217155
0,01978720150320187
0,01978706286346064
0,01978692459391776
0,019786786693501174
0,01978664916114236
0,01978651199577641
0,019786375196341296
0,019786238761779214
0,01978610269103531
0,019785966983058303
0,019785831636800495
0,01978569665121722
0,01978556202526761
0,01978542775791399
0,019785293848122085
0,01978516029486096
0,019785027097103114
0,0197848942538242
0,019784761764003515
0,019784629626623283
0,019784497840669296
0,01978436640513053
0,019784235318999362
0,019784104581271226
0,01978397419094503
0,019783844147022753
0,019783714448509692
0,019783585094414365
0,019783456083748385
0,019783327415526682
0,019783199088767443
0,019783071102491757
0,019782943455724185
0,019782816147492263
0,019782689176826573
0,019782562542761083
0,01978243624433259
0,01978231028058127
0,019782184650550264
0,019782059353285704
0,01978193438783689
0,019781809753256264
0,019781685448599054
0,019781561472923925
0,019781437825292188
0,0197813145047684
0,01978119151041992
0,01978106884131734
0,019780946496534127
0,019780824475146706
0,01978070277623442
0,019780581398879636
0,01978046034216763
0,0197803396051866
0,01978021918702774
0,019780099086785158
0,019779979303555642
0,019779859836439005
0,019779740684538194
0,01977962184695857
0,019779503322808725
0,019779385111199737
0,01977926721124597
0,0197791496220641
0,019779032342774113
0,0197789153724985
0,0197787987103625
0,019778682355494494
0,01977856630702535
0,019778450564088623
0,019778335125820827
0,01977821999136122
0,01977810515985178
0,019777990630436962
0,019777876402264374
0,019777762474483967
0,0197776488462485
0,019777535516713542
0,019777422485037284
0,019777309750380383
0,019777197311906497
0,019777085168781582
0,019776973320174564
0,019776861765256788
0,019776750503202267
0,019776639533187656
0,019776528854392156
0,019776418465997703
0,01977630836718863
0,01977619855715194
0,019776089035077393
0,019775979800156798
0,01977587085158508
0,019775762188559278
0,019775653810279247
0,019775545715947127
0,019775437904767934
0,01977533037594872
0,01977522312869934
0,01977511616223205
0,019775009475761628
0,01977490306850526
0,019774796939682607
0,01977469108851579
0,019774585514229382
0,01977448021605041
0,019774375193208196
0,01977427044493467
0,019774165970464046
0,019774061769033065
0,01977395783988057
0,01977385418224817
0,019773750795379623
0,019773647678520957
0,01977354483092081
0,01977344225183005
0,019773339940501816
0,019773237896191818
0,019773136118157765
0,01977303460565987
0,01977293335796063
0,01977283237432488
0,01977273165401968
0,019772631196314422
0,019772531000480778
0,019772431065792618
0,019772331391526052
0,019772231976959657
0,019772132821374015
0,019772033924052097
0,019771935284278896
0,019771836901342026
0,019771738774530822
0,019771640903137166
0,019771543286455046
0,019771445923780554
0,019771348814412122
0,01977125195765029
0,019771155352797703
0,019771058999159184
0,019770962896041855
0,019770867042754724
0,019770771438609194
0,01977067608291843
0,019770580974998335
0,01977048611416639
0,019770391499742353
0,019770297131048036
0,01977020300740749
0,019770109128146668
0,019770015492593846
0,019769922100079097
0,019769828949934492
0,019769736041494755
0,01976964337409591
0,019769550947076525
0,01976945875977698
0,019769366811539738
0,019769275101709262
0,019769183629632134
0,019769092394656896
0,01976900139613387
0,019768910633415827
0,019768820105857014
0,01976872981281405
0,019768639753645408
0,019768549927711314
0,019768460334374263
0,01976837097299861
0,019768281842950534
0,01976819294359835
0,019768104274312172
0,01976801583446402
0,019767927623427713
0,019767839640579498
0,01976775188529704
0,01976766435695996
0,019767577054949897
0,019767489978650306
0,01976740312744673
0,01976731650072614
0,0197672300978778
0,01976714391829261
0,01976705796136346
0,019766972226485
0,019766886713053666
0,01976680142046785
0,01976671634812777
0,019766631495435217
0,01976654686179431
0,019766462446610473
0,019766378249291113
0,01976629426924552
0,01976621050588477
0,019766126958621445
0,01976604362687032
0,019765960510047725
0,019765877607571772
0,01976579491886226
0,01976571244334084
0,019765630180430944
0,01976554812955765
0,019765466290147905
0,01976538466163028
0,019765303243435072
0,01976522203499428
0,01976514103574169
0,01976506024511286
0,019764979662544733
0,019764899287476358
0,01976481911934818
0,019764739157602563
0,01976465940168333
0,019764579851036062
0,019764500505107974
0,019764421363348036
0,01976434242520694
0,019764263690136664
0,01976418515759124
0,019764106827026236
0,01976402869789859
0,019763950769667294
0,019763873041792543
0,01976379551373636
0,019763718184962576
0,019763641054936155
0,01976356412312406
0,019763487388994836
0,019763410852018215
0,01976333451166607
0,019763258367411458
0,01976318241872906
0,01976310666509525
0,019763031105988024
0,019762955740886788
0,019762880569272404
0,019762805590627524
0,019762730804436277
0,019762656210184144
0,01976258180735846
0,019762507595447707
0,01976243357394229
0,01976235974233385
0,019762286100115514
0,019762212646782226
0,019762139381830083
0,019762066304756885
0,01976199341506177
0,01976192071224564
0,019761848195810505
0,019761775865260133
0,019761703720099676
0,01976163175983567
0,019761559983976353
0,01976148839203109
0,019761416983510877
0,019761345757928213
0,01976127471479697
0,019761203853632413
0,019761133173951402
0,019761062675271918
0,019760992357113694
0,01976092221899767
0,019760852260446313
0,019760782480983445
0,019760712880134337
0,019760643457425616
0,019760574212385196
0,01976050514454269
0,019760436253428805
0,01976036753857574
0,019760298999517003
0,019760230635787676
0,019760162446924016
0,019760094432463585
0,01976002659194548
0,019759958924910108
0,01975989143089918
0,019759824109455766
0,019759756960124247
0,019759689982450486
0,019759623175981345
0,019759556540265406
0,019759490074852382
0,0197594237792933
0,01975935765314059
0,019759291695947756
0,019759225907269938
0,01975916028666328
0,01975909483368556
0,019759029547895438
0,019758964428853134
0,019758899476120105
0,01975883468925914
0,019758770067834035
0,019758705611410275
0,019758641319554245
0,019758577191833777
0,019758513227817905
0,019758449427077086
0,01975838578918258
0,01975832231370748
0,01975825900022562
0,01975819584831241
0,019758132857544405
0,019758070027499217
0,019758007357755836
0,0197579448478945
0,019757882497496788
0,019757820306145115
0,019757758273423288
0,019757696398916405
0,019757634682210767
0,019757573122893782
0,019757511720554132
0,019757450474781547
0,019757389385167173
0,019757328451302944
0,019757267672782537
0,019757207049200344
0,019757146580152155
0,019757086265234727
0,019757026104046203
0,019756966096185876
0,01975690624125401
