0,09914478907066625
0,09914478907066625
0,09914478907066622
0,09914478907066622
0,09914478907066628
0,09914478907066619
0,09914478907066629
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,0991447890706662
0,09914478907066628
0,09914478907066633
0,09914478907066634
0,09914478907066633
0,09914478907066632
0,09914478907066633
0,09914478907066633
0,09914478907066629
0,09914478907066616
0,09914478907066628
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,09914478907066619
0,09914478907066633
0,09914478907066629
0,09914478907066618
0,09914478907066626
0,09914478907066634
0,09914478907066628
0,09914478907066636
0,09914478907066633
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066629
0,09914478907066626
0,09914478907066612
0,09914478907066629
0,09914478907066625
0,099144789070666
0,09914478907066619
0,09914478907066628
0,09914478907066622
0,09914478907066628
0,0991447890706664
0,09914478907066622
0,0991447890706662
0,09914478907066619
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066619
0,0991447890706662
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,0991447890706662
0,09914478907066622
0,0991447890706662
0,09914478907066632
0,09914478907066611
0,09914478907066634
0,09914478907066616
0,09914478907066614
0,09914478907066632
0,09914478907066611
0,09914478907066619
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066622
0,09914478907066632
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066622
0,09914478907066622
0,09914478907066626
0,09914478907066612
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,09914478907066629
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066629
0,09914478907066625
0,09914478907066633
0,09914478907066637
0,09914478907066636
0,09914478907066632
0,09914478907066632
0,09914478907066618
0,09914478907066629
0,09914478907066626
0,09914478907066625
0,09914478907066641
0,09914478907066625
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066619
0,09914478907066628
0,09914478907066628
0,09914478907066634
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,0991447890706662
0,09914478907066629
0,09914478907066616
0,09914478907066622
0,09914478907066626
0,0991447890706662
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,0991447890706662
0,09914478907066619
0,09914478907066632
0,09914478907066625
0,09914478907066625
0,09914478907066626
0,09914478907066625
0,09914478907066622
0,0991447890706662
0,09914478907066628
0,09914478907066628
0,0991447890706662
0,0991447890706664
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,09914478907066625
0,09914478907066622
0,09914478907066622
0,09914478907066628
0,09914478907066619
0,09914478907066629
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,0991447890706662
0,09914478907066628
0,09914478907066633
0,09914478907066634
0,09914478907066633
0,09914478907066632
0,09914478907066633
0,09914478907066633
0,09914478907066629
0,09914478907066616
0,09914478907066628
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,09914478907066619
0,09914478907066633
0,09914478907066629
0,09914478907066618
0,09914478907066626
0,09914478907066634
0,09914478907066628
0,09914478907066636
0,09914478907066633
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066629
0,09914478907066626
0,09914478907066612
0,09914478907066629
0,09914478907066625
0,099144789070666
0,09914478907066619
0,09914478907066628
0,09914478907066622
0,09914478907066628
0,0991447890706664
0,09914478907066622
0,0991447890706662
0,09914478907066619
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066619
0,0991447890706662
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,0991447890706662
0,09914478907066622
0,0991447890706662
0,09914478907066632
0,09914478907066611
0,09914478907066634
0,09914478907066616
0,09914478907066614
0,09914478907066632
0,09914478907066611
0,09914478907066619
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066622
0,09914478907066632
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066622
0,09914478907066622
0,09914478907066626
0,09914478907066612
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,09914478907066629
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066629
0,09914478907066625
0,09914478907066633
0,09914478907066637
0,09914478907066636
0,09914478907066632
0,09914478907066632
0,09914478907066618
0,09914478907066629
0,09914478907066626
0,09914478907066625
0,09914478907066641
0,09914478907066625
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066619
0,09914478907066628
0,09914478907066628
0,09914478907066634
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,0991447890706662
0,09914478907066629
0,09914478907066616
0,09914478907066622
0,09914478907066626
0,0991447890706662
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,0991447890706662
0,09914478907066619
0,09914478907066632
0,09914478907066625
0,09914478907066625
0,09914478907066626
0,09914478907066625
0,09914478907066622
0,0991447890706662
0,09914478907066628
0,09914478907066628
0,0991447890706662
0,0991447890706664
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,09914478907066625
0,09914478907066622
0,09914478907066622
0,09914478907066628
0,09914478907066619
0,09914478907066629
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,0991447890706662
0,09914478907066628
0,09914478907066633
0,09914478907066634
0,09914478907066633
0,09914478907066632
0,09914478907066633
0,09914478907066633
0,09914478907066629
0,09914478907066616
0,09914478907066628
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,09914478907066619
0,09914478907066633
0,09914478907066629
0,09914478907066618
0,09914478907066626
0,09914478907066634
0,09914478907066628
0,09914478907066636
0,09914478907066633
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066629
0,09914478907066626
0,09914478907066612
0,09914478907066629
0,09914478907066625
0,099144789070666
0,09914478907066619
0,09914478907066628
0,09914478907066622
0,09914478907066628
0,0991447890706664
0,09914478907066622
0,0991447890706662
0,09914478907066619
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066619
0,0991447890706662
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,0991447890706662
0,09914478907066622
0,0991447890706662
0,09914478907066632
0,09914478907066611
0,09914478907066634
0,09914478907066616
0,09914478907066614
0,09914478907066632
0,09914478907066611
0,09914478907066619
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066622
0,09914478907066632
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066622
0,09914478907066622
0,09914478907066626
0,09914478907066612
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,09914478907066629
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066629
0,09914478907066625
0,09914478907066633
0,09914478907066637
0,09914478907066636
0,09914478907066632
0,09914478907066632
0,09914478907066618
0,09914478907066629
0,09914478907066626
0,09914478907066625
0,09914478907066641
0,09914478907066625
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066619
0,09914478907066628
0,09914478907066628
0,09914478907066634
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,0991447890706662
0,09914478907066629
0,09914478907066616
0,09914478907066622
0,09914478907066626
0,0991447890706662
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,0991447890706662
0,09914478907066619
0,09914478907066632
0,09914478907066625
0,09914478907066625
0,09914478907066626
0,09914478907066625
0,09914478907066622
0,0991447890706662
0,09914478907066628
0,09914478907066628
0,0991447890706662
0,0991447890706664
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,09914478907066625
0,09914478907066622
0,09914478907066622
0,09914478907066628
0,09914478907066619
0,09914478907066629
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,0991447890706662
0,09914478907066628
0,09914478907066633
0,09914478907066634
0,09914478907066633
0,09914478907066632
0,09914478907066633
0,09914478907066633
0,09914478907066629
0,09914478907066616
0,09914478907066628
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,09914478907066619
0,09914478907066633
0,09914478907066629
0,09914478907066618
0,09914478907066626
0,09914478907066634
0,09914478907066628
0,09914478907066636
0,09914478907066633
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066629
0,09914478907066626
0,09914478907066612
0,09914478907066629
0,09914478907066625
0,099144789070666
0,09914478907066619
0,09914478907066628
0,09914478907066622
0,09914478907066628
0,0991447890706664
0,09914478907066622
0,0991447890706662
0,09914478907066619
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066619
0,0991447890706662
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,0991447890706662
0,09914478907066622
0,0991447890706662
0,09914478907066632
0,09914478907066611
0,09914478907066634
0,09914478907066616
0,09914478907066614
0,09914478907066632
0,09914478907066611
0,09914478907066619
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066622
0,09914478907066632
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066622
0,09914478907066622
0,09914478907066626
0,09914478907066612
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,09914478907066629
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066629
0,09914478907066625
0,09914478907066633
0,09914478907066637
0,09914478907066636
0,09914478907066632
0,09914478907066632
0,09914478907066618
0,09914478907066629
0,09914478907066626
0,09914478907066625
0,09914478907066641
0,09914478907066625
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066619
0,09914478907066628
0,09914478907066628
0,09914478907066634
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,0991447890706662
0,09914478907066629
0,09914478907066616
0,09914478907066622
0,09914478907066626
0,0991447890706662
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,0991447890706662
0,09914478907066619
0,09914478907066632
0,09914478907066625
0,09914478907066625
0,09914478907066626
0,09914478907066625
0,09914478907066622
0,0991447890706662
0,09914478907066628
0,09914478907066628
0,0991447890706662
0,0991447890706664
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,09914478907066625
0,09914478907066622
0,09914478907066622
0,09914478907066628
0,09914478907066619
0,09914478907066629
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,0991447890706662
0,09914478907066628
0,09914478907066633
0,09914478907066634
0,09914478907066633
0,09914478907066632
0,09914478907066633
0,09914478907066633
0,09914478907066629
0,09914478907066616
0,09914478907066628
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,09914478907066619
0,09914478907066633
0,09914478907066629
0,09914478907066618
0,09914478907066626
0,09914478907066634
0,09914478907066628
0,09914478907066636
0,09914478907066633
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066629
0,09914478907066626
0,09914478907066612
0,09914478907066629
0,09914478907066625
0,099144789070666
0,09914478907066619
0,09914478907066628
0,09914478907066622
0,09914478907066628
0,0991447890706664
0,09914478907066622
0,0991447890706662
0,09914478907066619
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066619
0,0991447890706662
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,0991447890706662
0,09914478907066622
0,0991447890706662
0,09914478907066632
0,09914478907066611
0,09914478907066634
0,09914478907066616
0,09914478907066614
0,09914478907066632
0,09914478907066611
0,09914478907066619
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066622
0,09914478907066632
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066622
0,09914478907066622
0,09914478907066626
0,09914478907066612
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,09914478907066629
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066629
0,09914478907066625
0,09914478907066633
0,09914478907066637
0,09914478907066636
0,09914478907066632
0,09914478907066632
0,09914478907066618
0,09914478907066629
0,09914478907066626
0,09914478907066625
0,09914478907066641
0,09914478907066625
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066619
0,09914478907066628
0,09914478907066628
0,09914478907066634
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,0991447890706662
0,09914478907066629
0,09914478907066616
0,09914478907066622
0,09914478907066626
0,0991447890706662
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,0991447890706662
0,09914478907066619
0,09914478907066632
0,09914478907066625
0,09914478907066625
0,09914478907066626
0,09914478907066625
0,09914478907066622
0,0991447890706662
0,09914478907066628
0,09914478907066628
0,0991447890706662
0,0991447890706664
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,09914478907066625
0,09914478907066622
0,09914478907066622
0,09914478907066628
0,09914478907066619
0,09914478907066629
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,0991447890706662
0,09914478907066628
0,09914478907066633
0,09914478907066634
0,09914478907066633
0,09914478907066632
0,09914478907066633
0,09914478907066633
0,09914478907066629
0,09914478907066616
0,09914478907066628
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,09914478907066619
0,09914478907066633
0,09914478907066629
0,09914478907066618
0,09914478907066626
0,09914478907066634
0,09914478907066628
0,09914478907066636
0,09914478907066633
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066629
0,09914478907066626
0,09914478907066612
0,09914478907066629
0,09914478907066625
0,099144789070666
0,09914478907066619
0,09914478907066628
0,09914478907066622
0,09914478907066628
0,0991447890706664
0,09914478907066622
0,0991447890706662
0,09914478907066619
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066619
0,0991447890706662
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,0991447890706662
0,09914478907066622
0,0991447890706662
0,09914478907066632
0,09914478907066611
0,09914478907066634
0,09914478907066616
0,09914478907066614
0,09914478907066632
0,09914478907066611
0,09914478907066619
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066622
0,09914478907066632
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066622
0,09914478907066622
0,09914478907066626
0,09914478907066612
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,09914478907066629
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066629
0,09914478907066625
0,09914478907066633
0,09914478907066637
0,09914478907066636
0,09914478907066632
0,09914478907066632
0,09914478907066618
0,09914478907066629
0,09914478907066626
0,09914478907066625
0,09914478907066641
0,09914478907066625
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066619
0,09914478907066628
0,09914478907066628
0,09914478907066634
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,0991447890706662
0,09914478907066629
0,09914478907066616
0,09914478907066622
0,09914478907066626
0,0991447890706662
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,0991447890706662
0,09914478907066619
0,09914478907066632
0,09914478907066625
0,09914478907066625
0,09914478907066626
0,09914478907066625
0,09914478907066622
0,0991447890706662
0,09914478907066628
0,09914478907066628
0,0991447890706662
0,0991447890706664
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,09914478907066625
0,09914478907066622
0,09914478907066622
0,09914478907066628
0,09914478907066619
0,09914478907066629
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,0991447890706662
0,09914478907066628
0,09914478907066633
0,09914478907066634
0,09914478907066633
0,09914478907066632
0,09914478907066633
0,09914478907066633
0,09914478907066629
0,09914478907066616
0,09914478907066628
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,09914478907066619
0,09914478907066633
0,09914478907066629
0,09914478907066618
0,09914478907066626
0,09914478907066634
0,09914478907066628
0,09914478907066636
0,09914478907066633
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066629
0,09914478907066626
0,09914478907066612
0,09914478907066629
0,09914478907066625
0,099144789070666
0,09914478907066619
0,09914478907066628
0,09914478907066622
0,09914478907066628
0,0991447890706664
0,09914478907066622
0,0991447890706662
0,09914478907066619
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066619
0,0991447890706662
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,0991447890706662
0,09914478907066622
0,0991447890706662
0,09914478907066632
0,09914478907066611
0,09914478907066634
0,09914478907066616
0,09914478907066614
0,09914478907066632
0,09914478907066611
0,09914478907066619
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066622
0,09914478907066632
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066622
0,09914478907066622
0,09914478907066626
0,09914478907066612
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,09914478907066629
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066629
0,09914478907066625
0,09914478907066633
0,09914478907066637
0,09914478907066636
0,09914478907066632
0,09914478907066632
0,09914478907066618
0,09914478907066629
0,09914478907066626
0,09914478907066625
0,09914478907066641
0,09914478907066625
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066619
0,09914478907066628
0,09914478907066628
0,09914478907066634
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,0991447890706662
0,09914478907066629
0,09914478907066616
0,09914478907066622
0,09914478907066626
0,0991447890706662
0,09914478907066628
0,0991447890706662
0,09914478907066632
0,0991447890706662
0,09914478907066619
0,09914478907066632
0,09914478907066625
0,09914478907066625
0,09914478907066626
0,09914478907066625
0,09914478907066622
0,0991447890706662
0,09914478907066628
0,09914478907066628
0,0991447890706662
0,0991447890706664
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,09914478907066625
0,09914478907066622
0,09914478907066622
0,09914478907066628
0,09914478907066619
0,09914478907066629
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,0991447890706662
0,09914478907066628
0,09914478907066633
0,09914478907066634
0,09914478907066633
0,09914478907066632
0,09914478907066633
0,09914478907066633
0,09914478907066629
0,09914478907066616
0,09914478907066628
0,09914478907066625
0,09914478907066619
0,09914478907066628
0,09914478907066619
0,09914478907066633
0,09914478907066629
0,09914478907066618
0,09914478907066626
0,09914478907066634
0,09914478907066628
0,09914478907066636
0,09914478907066633
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066629
0,09914478907066626
0,09914478907066612
0,09914478907066629
0,09914478907066625
0,099144789070666
0,09914478907066619
0,09914478907066628
0,09914478907066622
0,09914478907066628
0,0991447890706664
0,09914478907066622
0,0991447890706662
0,09914478907066619
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066619
0,0991447890706662
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066625
0,09914478907066625
0,0991447890706662
0,09914478907066622
0,0991447890706662
0,09914478907066632
0,09914478907066611
0,09914478907066634
0,09914478907066616
0,09914478907066614
0,09914478907066632
0,09914478907066611
0,09914478907066619
0,0991447890706662
0,09914478907066625
0,09914478907066628
0,09914478907066622
0,09914478907066632
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066622
0,09914478907066622
0,09914478907066626
0,09914478907066612
0,0991447890706662
0,09914478907066629
0,09914478907066626
0,09914478907066629
0,09914478907066628
0,09914478907066625
0,09914478907066628
0,09914478907066628
0,09914478907066628
0,09914478907066625
0,09914478907066629
0,09914478907066626
0,0991447890706662
0,09914478907066629
0,09914478907066625
0,09914478907066633
0,09914478907066637
0,09914478907066636
0,09914478907066632
0,09914478907066632
0,09914478907066618
0,09914478907066629
0,09914478907066626
0,09914478907066625
0,09914478907066641
0,09914478907066625
0,09914478907066626
0,09914478907066622
0,09914478907066626
0,09914478907066619
0,09914478907066628
0,09914478907066628
0,09914478907066634
0,09914478907066628
0,0991447890706662
0,09914478907066632
