0,020619330067345315
0,020619017203558736
0,020618704458598664
0,020618391832409853
0,020618079324937057
0,020617766936125003
0,0206174546659187
0,020617142514262818
0,02061683048110256
0,0206165185663825
0,02061620677004791
0,020615895092044013
0,020615583532315615
0,02061527209080807
0,020614960767466602
0,020614649562236475
0,020614338475063013
0,02061402750589125
0,020613716654667057
0,020613405921335693
0,02061309530584242
0,02061278480813314
0,020612474428153164
0,020612164165848303
0,020611854021163993
0,02061154399404627
0,020611234084440776
0,02061092429229328
0,020610614617549528
0,020610305060155636
0,020609995620057386
0,02060968629720083
0,020609377091532002
0,020609068002997142
0,020608759031541992
0,02060845017711303
0,02060814143965631
0,020607832819118196
0,02060752431544492
0,020607215928582827
0,020606907658478398
0,02060659950507803
0,02060629146832802
0,020605983548175083
0,02060567574456576
0,02060536805744658
0,02060506048676421
0,020604753032465464
0,02060444569449693
0,020604138472805438
0,02060383136733771
0,020603524378040822
0,02060321750486162
0,020602910747746835
0,02060260410664379
0,020602297581499257
0,020601991172260505
0,020601684878874506
0,020601378701288475
0,020601072639449686
0,020600766693305305
0,020600460862802712
0,02060015514788903
0,020599849548511816
0,02059954406461848
0,020599238696156413
0,02059893344307307
0,020598628305316145
0,02059832328283313
0,020598018375571583
0,0205977135834793
0,020597408906503866
0,020597104344593074
0,020596799897694883
0,020596495565756903
0,02059619134872694
0,020595887246553198
0,020595583259183335
0,020595279386565524
0,02059497562864766
0,020594671985377847
0,02059436845670438
0,02059406504257519
0,020593761742938525
0,020593458557742732
0,020593155486935945
0,020592852530466485
0,020592549688282887
0,0205922469603333
0,020591944346566297
0,020591641846930304
0,020591339461373863
0,020591037189845444
0,02059073503229384
0,02059043298866743
0,020590131058915034
0,020589829242985323
0,02058952754082699
0,02058922595238898
0,020588924477620025
0,02058862311646884
0,02058832186888451
0,020588020734816012
0,020587719714212242
0,020587418807022195
0,02058711801319491
0,02058681733267965
0,020586516765425424
0,020586216311381356
0,020585915970496766
0,02058561574272082
0,020585315628002913
0,020585015626292297
0,02058471573753826
0,020584415961690368
0,020584116298697858
0,020583816748510377
0,02058351731107739
0,0205832179863485
0,020582918774273155
0,020582619674801152
0,020582320687882003
0,02058202181346556
0,020581723051501438
0,02058142440193952
0,020581125864729474
0,02058082743982121
0,020580529127164696
0,020580230926709776
0,02057993283840645
0,020579634862204668
0,020579336998054535
0,020579039245906046
0,020578741605709272
0,020578444077414583
0,02057814666097189
0,020577849356331546
0,020577552163443813
0,020577255082258925
0,020576958112727205
0,020576661254799036
0,020576364508424774
0,020576067873555003
0,020575771350140052
0,020575474938130445
0,02057517863747664
0,02057488244812938
0,02057458637003919
0,02057429040315678
0,02057399454743267
0,02057369880281773
0,020573403169262636
0,020573107646718342
0,020572812235135348
0,020572516934464782
0,020572221744657615
0,020571926665664448
0,02057163169743645
0,020571336839924608
0,020571042093079913
0,020570747456853396
0,020570452931196356
0,02057015851605978
0,020569864211394756
0,020569570017152546
0,02056927593328447
0,020568981959741852
0,0205686880964757
0,020568394343437726
0,02056810070057919
0,020567807167851383
0,020567513745205893
0,0205672204325941
0,02056692722996751
0,020566634137277825
0,02056634115447642
0,020566048281515117
0,020565755518345354
0,020565462864918935
0,020565170321187737
0,020564877887103067
0,020564585562617154
0,02056429334768158
0,020564001242248185
0,020563709246269046
0,020563417359695812
0,02056312558248071
0,020562833914575567
0,02056254235593235
0,020562250906503213
0,02056195956624017
0,020561668335095405
0,020561377213020992
0,020561086199969204
0,020560795295892182
0,020560504500742195
0,020560213814471567
0,02055992323703249
0,02055963276837736
0,020559342408458556
0,0205590521572286
0,02055876201463981
0,02055847198064467
0,020558182055195745
0,02055789223824544
0,020557602529746512
0,020557312929651263
0,020557023437912738
0,020556734054483286
0,020556444779315737
0,02055615561236276
0,02055586655357726
0,02055557760291178
0,020555288760319323
0,0205550000257527
0,020554711399164885
0,020554422880508686
0,020554134469737147
0,020553846166803107
0,020553557971659607
0,0205532698842599
0,02055298190455682
0,02055269403250358
0,020552406268053255
0,020552118611159183
0,020551831061774422
0,02055154361985221
0,020551256285345834
0,020550969058208482
0,02055068193839383
0,02055039492585476
0,020550108020544973
0,020549821222417795
0,020549534531426664
0,020549247947525176
0,020548961470666528
0,020548675100804673
0,0205483888378928
0,020548102681884745
0,020547816632734108
0,02054753069039456
0,020547244854819763
0,0205469591259634
0,020546673503779228
0,020546387988220945
0,020546102579242633
0,020545817276797888
0,020545532080840687
0,0205452469913249
0,020544962008204583
0,020544677131433473
0,02054439236096573
0,020544107696755194
0,020543823138756166
0,02054353868692262
0,02054325434120862
0,020542970101568272
0,020542685967955863
0,020542401940325476
0,02054211801863144
0,020541834202828013
0,020541550492869414
0,020541266888710066
0,02054098339030408
0,020540699997606087
0,02054041671057035
0,020540133529151378
0,020539850453303483
0,020539567482981406
0,020539284618139503
0,02053900185873234
0,020538719204714524
0,02053843665604061
0,02053815421266523
0,020537871874543152
0,02053758964162887
0,020537307513877407
0,0205370254912434
0,020536743573681352
0,0205364617611464
0,02053618005359332
0,02053589845097688
0,020535616953251918
0,0205353355603736
0,020535054272296578
0,020534773088976183
0,020534492010367087
0,020534211036424464
0,020533930167103424
0,02053364940235893
0,02053336874214626
0,02053308818642037
0,02053280773513667
0,020532527388250146
0,020532247145716085
0,020531967007489774
0,020531686973526562
0,02053140704378159
0,020531127218210356
0,020530847496768218
0,020530567879410593
0,02053028836609259
0,020530008956770148
0,020529729651398494
0,02052945044993309
0,02052917135232946
0,020528892358543403
0,020528613468530153
0,020528334682245762
0,020528055999645484
0,02052777742068515
0,0205274989453205
0,02052722057350704
0,020526942305200885
0,02052666414035748
0,020526386078932767
0,020526108120882725
0,02052583026616294
0,020525552514729428
0,020525274866538084
0,02052499732154488
0,020524719879705867
0,020524442540976802
0,020524165305313972
0,02052388817267325
0,0205236111430108
0,02052333421628258
0,020523057392444907
0,020522780671453814
0,020522504053265524
0,020522227537836262
0,020521951125122263
0,020521674815079802
0,020521398607664998
0,02052112250283436
0,020520846500544167
0,02052057060075075
0,020520294803410596
0,020520019108480024
0,020519743515915487
0,02051946802567348
0,020519192637710508
0,020518917351983048
0,020518642168447735
0,020518367087061114
0,020518092107779693
0,020517817230560235
0,020517542455359278
0,020517267782133627
0,020516993210839843
0,020516718741434705
0,020516444373874988
0,020516170108117456
0,020515895944118887
0,020515621881836244
0,020515347921226307
0,020515074062245894
0,020514800304852
0,02051452664900141
0,020514253094651352
0,02051397964175846
0,020513706290280143
0,020513433040173126
0,020513159891394718
0,020512886843901658
0,020512613897651313
0,02051234105260077
0,020512068308707335
0,020511795665927812
0,02051152312421986
0,020511250683540445
0,020510978343846936
0,0205107061050965
0,02051043396724642
0,020510161930254345
0,02050988999407737
0,020509618158672915
0,02050934642399841
0,020509074790011374
0,02050880325666909
0,020508531823929116
0,020508260491749117
0,02050798926008656
0,020507718128898757
0,020507447098143533
0,02050717616777851
0,020506905337761366
0,02050663460804938
0,020506363978600624
0,020506093449372768
0,020505823020323475
0,020505552691410446
0,020505282462591486
0,020505012333824468
0,020504742305067086
0,020504472376277384
0,020504202547413062
0,02050393281843206
0,020503663189292424
0,020503393659951998
0,0205031242303687
0,020502854900500703
0,020502585670305877
0,02050231653974237
0,020502047508768127
0,020501778577341315
0,020501509745420077
0,02050124101296261
0,020500972379926832
0,020500703846271173
0,020500435411953857
0,020500167076933085
0,020499898841166892
0,02049963070461387
0,020499362667232127
0,020499094728980073
0,020498826889816087
0,020498559149698545
0,020498291508585696
0,02049802396643622
0,020497756523208375
0,020497489178860722
0,020497221933351698
0,020496954786639862
0,02049668773868378
0,020496420789441968
0,020496153938873125
0,0204958871869357
0,0204956205335884
0,020495353978789987
0,02049508752249893
0,02049482116467419
0,020494554905274156
0,0204942887442579
0,020494022681584078
0,020493756717211556
0,020493490851098955
0,020493225083205467
0,0204929594134896
0,020492693841910402
0,02049242836842687
0,020492162992997776
0,02049189771558214
0,020491632536139
0,020491367454627298
0,020491102471006228
0,020490837585234466
0,020490572797271477
0,020490308107076086
0,02049004351460759
0,020489779019824957
0,020489514622687607
0,020489250323154504
0,020488986121184948
0,02048872201673803
0,020488458009773305
0,020488194100249865
0,020487930288126975
0,02048766657336395
0,02048740295592019
0,020487139435755097
0,020486876012827976
0,020486612687098348
0,02048634945852552
0,020486086327069084
0,020485823292688374
0,020485560355343015
0,02048529751499238
0,020485034771596182
0,0204847721251139
0,020484509575505166
0,020484247122729463
0,020483984766746583
0,02048372250751615
0,020483460344997775
0,020483198279151158
0,02048293630993607
0,020482674437312335
0,020482412661239558
0,020482150981677646
0,020481889398586244
0,02048162791192542
0,020481366521654904
0,020481105227734452
0,020480844030124096
0,020480582928783863
0,020480321923673453
0,020480061014752957
0,020479800201982402
0,020479539485321652
0,02047927886473086
0,02047901834017009
0,020478757911599282
0,020478497578978593
0,020478237342268106
0,020477977201428098
0,02047771715641855
0,02047745720719969
0,02047719735373178
0,020476937595974985
0,020476677933889513
0,020476418367435793
0,020476158896573907
0,02047589952126424
0,02047564024146722
0,02047538105714292
0,020475121968251932
0,020474862974754645
0,020474604076611513
0,020474345273782817
0,02047408656622905
0,020473827953910746
0,02047356943678835
0,020473311014822415
0,020473052687973513
0,020472794456202165
0,020472536319468885
0,02047227827773437
0,020472020330959233
0,020471762479104077
0,020471504722129597
0,020471247059996468
0,02047098949266531
0,020470732020097075
0,020470474642252313
0,020470217359091904
0,020469960170576458
0,020469703076667116
0,02046944607732438
0,02046918917250929
0,020468932362182557
0,020468675646305248
0,02046841902483825
0,020468162497742543
0,020467906064978815
0,020467649726508278
0,02046739348229196
0,020467137332290813
0,020466881276465735
0,020466625314778015
0,020466369447188573
0,020466113673658592
0,020465857994149187
0,02046560240862149
0,02046534691703658
0,020465091519355737
0,020464836215540044
0,020464581005550993
0,02046432588934959
0,02046407086689711
0,02046381593815483
0,020463561103084227
0,02046330636164637
0,020463051713802943
0,020462797159514975
0,020462542698743952
0,020462288331451278
0,02046203405759847
0,020461779877146823
0,02046152579005802
0,02046127179629341
0,02046101789581434
0,02046076408858261
0,020460510374559544
0,020460256753706867
0,02046000322598623
0,020459749791359016
0,020459496449786937
0,020459243201231693
0,02045899004565493
0,02045873698301818
0,020458484013283415
0,02045823113641221
0,020457978352366336
0,020457725661107436
0,020457473062597487
0,020457220556798265
0,020456968143671386
0,020456715823178866
0,020456463595282654
0,02045621145994449
0,020455959417126256
0,020455707466790075
0,020455455608897506
0,020455203843410916
0,02045495217029204
0,020454700589503008
0,020454449101005804
0,020454197704762395
0,020453946400734904
0,020453695188885377
0,020453444069176017
0,02045319304156871
0,020452942106025888
0,02045269126250949
0,020452440510981777
0,020452189851404873
0,020451939283741092
0,020451688807952634
0,020451438424001742
0,02045118813185064
0,020450937931461705
0,020450687822797225
0,020450437805819493
0,020450187880490883
0,020449938046773745
0,02044968830463053
0,020449438654023495
0,02044918909491516
0,020448939627268205
0,02044869025104467
0,020448440966207196
0,02044819177271848
0,020447942670540793
0,020447693659636775
0,020447444739968918
0,020447195911500002
0,020446947174192393
0,02044669852800881
0,02044644997291181
0,02044620150886424
0,020445953135828532
0,020445704853767593
0,020445456662644003
0,02044520856242053
0,02044496055305992
0,020444712634524905
0,020444464806778258
0,020444217069782958
0,02044396942350162
0,02044372186789721
0,020443474402932524
0,02044322702857042
0,020442979744773937
0,020442732551505888
0,020442485448729116
0,020442238436406808
0,020441991514501816
0,020441744682977016
0,020441497941795547
0,020441251290920455
0,020441004730314734
0,020440758259941537
0,020440511879763732
0,02044026558974476
0,020440019389847446
0,02043977328003511
0,02043952726027076
0,020439281330517672
0,020439035490739034
0,020438789740898054
0,020438544080958063
0,020438298510882087
0,020438053030633594
0,020437807640175738
0,02043756233947198
0,02043731712848548
0,020437072007179605
0,020436826975517828
0,020436582033463442
0,020436337180979883
0,020436092418030443
0,020435847744578867
0,020435603160588296
0,020435358666022314
0,02043511426084443
0,02043486994501804
0,020434625718506808
0,020434381581274266
0,02043413753328389
0,020433893574499318
0,02043364970488414
0,020433405924401855
0,020433162233016354
0,020432918630691133
0,02043267511738971
0,02043243169307607
0,020432188357713797
0,02043194511126647
0,020431701953698117
0,02043145888497219
0,020431215905052653
0,020430973013903373
0,020430730211487887
0,020430487497770284
0,02043024487271425
0,020430002336283802
0,02042975988844276
0,020429517529155016
0,02042927525838446
0,020429033076094973
0,020428790982250717
0,020428548976815463
0,02042830705975332
0,020428065231028268
0,020427823490604343
0,0204275818384455
0,02042734027451589
0,020427098798779547
0,020426857411200608
0,020426616111743227
0,02042637490037149
0,02042613377704957
0,020425892741741503
0,020425651794411578
0,020425410935024067
0,020425170163543067
0,020424929479932918
0,02042468888415777
0,020424448376182094
0,02042420795596986
0,020423967623485636
0,020423727378693732
0,02042348722155835
0,020423247152043945
0,02042300717011489
0,020422767275735526
0,02042252746887028
0,02042228774948375
0,020422048117540073
0,020421808573003936
0,020421569115839814
0,020421329746012167
0,020421090463485343
0,020420851268224207
0,020420612160193044
0,02042037313935663
0,020420134205679348
0,02041989535912588
0,02041965659966086
0,020419417927248915
0,02041917934185472
0,02041894084344293
0,020418702431978263
0,02041846410742532
0,020418225869748934
0,020417987718913823
0,02041774965488473
0,02041751167762634
0,020417273787103687
0,020417035983281363
0,020416798266124254
0,020416560635597145
0,020416323091665
0,020416085634292612
0,020415848263444978
0,020415610979086875
0,020415373781183292
0,02041513666969919
0,020414899644599565
0,0204146627058493
0,02041442585341339
0,020414189087257017
0,020413952407344987
0,020413715813642513
0,020413479306114517
0,02041324288472615
0,020413006549442548
0,020412770300228658
0,020412534137049906
0,02041229805987125
0,020412062068657776
0,020411826163374728
0,020411590343987342
0,02041135461046092
0,020411118962760547
0,020410883400851537
0,02041064792469908
0,020410412534268473
0,02041017722952514
0,020409942010434175
0,02040970687696117
0,02040947182907124
0,020409236866729855
0,02040900198990243
0,02040876719855426
0,020408532492650792
0,020408297872157557
0,02040806333703987
0,02040782888726331
0,020407594522793178
0,020407360243595164
0,02040712604963462
0,020406891940877105
0,02040665791728837
0,02040642397883371
0,02040619012547875
0,02040595635718925
0,020405722673930732
0,02040548907566876
0,020405255562368975
0,020405022133997055
0,020404788790518647
0,020404555531899692
0,02040432235810566
0,020404089269102227
0,020403856264855257
0,020403623345330555
0,020403390510493714
0,02040315776031075
0,020402925094747313
0,02040269251376919
0,020402460017342253
0,020402227605432522
0,02040199527800575
0,02040176303502771
0,020401530876464524
0,020401298802281923
0,020401066812445908
0,020400834906922485
0,02040060308567764
0,02040037134867723
0,020400139695887255
0,02039990812727392
0,02039967664280305
0,020399445242440892
0,020399213926153337
0,02039898269390652
0,02039875154566656
0,020398520481399524
0,020398289501071656
0,02039805860464894
0,020397827792097662
0,02039759706338395
0,020397366418474058
0,02039713585733399
0,020396905379930278
0,020396674986228977
0,02039644467619635
0,020396214449798753
0,02039598430700228
0,020395754247773554
0,020395524272078556
0,02039529437988374
0,020395064571155624
0,020394834845860438
0,020394605203964564
0,02039437564543435
0,020394146170236306
0,0203939167783369
0,020393687469702316
0,020393458244299462
0,020393229102094457
0,020393000043053833
0,020392771067144256
0,02039254217433209
0,020392313364584046
0,020392084637866535
0,02039185599414618
0,020391627433389604
0,020391398955563394
0,02039117056063407
0,02039094224856839
0,020390714019333043
0,02039048587289457
0,020390257809219568
0,020390029828275057
0,020389801930027412
0,02038957411444365
0,020389346381490394
0,020389118731134307
0,020388891163342252
0,02038866367808106
0,02038843627531747
0,020388208955018316
0,02038798171715046
0,020387754561680783
0,02038752748857606
0,020387300497803146
0,020387073589329213
0,020386846763120862
0,02038662001914511
0,020386393357368946
0,020386166777759406
0,0203859402802834
0,020385713864907857
0,020385487531599845
0,020385261280326375
0,020385035111054578
0,020384809023751227
0,020384583018383726
0,020384357094918953
0,02038413125332401
0,020383905493566185
0,020383679815612486
0,020383454219429976
0,020383228704985937
0,020383003272247433
0,020382777921181858
0,020382552651756248
0,020382327463937866
0,020382102357693964
0,02038187733299179
0,020381652389798614
0,02038142752808161
0,020381202747808254
0,02038097804894586
0,020380753431461566
0,020380528895322814
0,020380304440497005
0,020380080066951474
0,02037985577465359
0,02037963156357075
0,020379407433670487
0,02037918338492006
0,020378959417287117
0,020378735530739038
0,020378511725243034
0,020378288000767075
0,020378064357278288
0,020377840794744428
0,020377617313133013
0,020377393912411494
0,02037717059254746
0,020376947353508444
0,020376724195262187
0,02037650111777616
0,020376278121018183
0,0203760552049557
0,020375832369556472
0,02037560961478812
0,02037538694061843
0,020375164347015026
0,020374941833945497
0,02037471940137784
0,020374497049279572
0,02037427477761862
0,02037405258636276
0,020373830475479675
0,0203736084449372
0,02037338649470322
0,020373164624745605
0,02037294283503197
0,020372721125530437
0,02037249949620875
0,020372277947034972
0,02037205647797671
0,02037183508900213
0,02037161378007922
0,02037139255117568
0,0203711714022597
0,020370950333299165
0,020370729344262106
0,02037050843511662
0,020370287605830553
0,020370066856371993
0,020369846186709107
0,020369625596809934
0,020369405086642485
0,02036918465617487
0,0203689643053753
0,020368744034211836
0,020368523842652746
0,020368303730665897
0,02036808369821967
0,020367863745282253
0,020367643871821866
0,020367424077806586
0,020367204363204956
0,020366984727984823
0,020366765172114724
0,020366545695562763
0,020366326298297405
0,020366106980286833
0,0203658877414995
0,020365668581903525
0,020365449501467313
0,02036523050015937
0,02036501157794796
0,020364792734801532
0,020364573970688457
0,02036435528557719
0,02036413667943615
0,020363918152233672
0,020363699703938302
0,02036348133451868
0,02036326304394309
0,020363044832180075
0,020362826699198217
0,020362608644966033
0,020362390669452068
0,02036217277262488
0,02036195495445299
0,020361737214905157
0,020361519553949724
0,02036130197155563
0,020361084467691245
0,020360867042325297
0,02036064969542651
0,020360432426963507
0,020360215236905028
0,02035999812521982
0,02035978109187642
0,020359564136843745
0,02035934726009044
0,020359130461585297
0,020358913741297044
0,020358697099194748
0,020358480535246814
0,020358264049422342
0,020358047641690063
0,020357831312018706
0,02035761506037739
0,020357398886734865
0,02035718279105993
0,020356966773321612
0,02035675083348891
0,020356534971530515
0,02035631918741553
0,020356103481113014
0,020355887852591622
0,020355672301820685
0,020355456828768992
0,0203552414334056
0,020355026115699698
0,02035481087562017
0,020354595713135974
0,020354380628216453
0,020354165620830506
0,020353950690947316
0,020353735838535877
0,020353521063565597
0,020353306366005266
0,02035309174582423
0,02035287720299167
0,020352662737476813
0,020352448349248774
0,02035223403827666
0,020352019804529872
0,02035180564797759
0,020351591568589202
0,020351377566333647
0,020351163641180395
0,020350949793098917
0,02035073602205829
0,020350522328027875
0,020350308710977108
0,02035009517087526
0,020349881707691697
0,020349668321395804
0,020349455011956896
0,020349241779344412
0,020349028623528078
0,02034881554447699
0,020348602542160563
0,02034838961654834
0,02034817676761003
0,02034796399531486
0,020347751299632393
0,02034753868053212
0,02034732613798357
0,02034711367195638
0,020346901282420008
0,020346688969344037
0,020346476732698068
0,020346264572451714
0,020346052488574757
0,020345840481036468
0,020345628549806618
0,02034541669485502
0,02034520491615124
0,020344993213664782
0,020344781587365683
0,020344570037223314
0,02034435856320773
0,020344147165288363
0,020343935843435173
0,020343724597617716
0,02034351342780585
0,020343302333969634
0,020343091316078536
0,020342880374102413
0,020342669508011293
0,02034245871777471
0,020342248003362748
0,020342037364745286
0,020341826801892022
0,02034161631477307
0,020341405903358253
0,020341195567617452
0,02034098530752054
0,02034077512303767
0,020340565014138726
0,02034035498079357
0,020340145022972326
0,020339935140644937
0,020339725333781495
0,02033951560235188
0,02033930594632629
0,020339096365674755
0,02033888686036729
0,02033867743037404
0,020338468075664987
0,020338258796210398
0,020338049591980236
0,020337840462944897
0,020337631409074245
0,020337422430338557
0,020337213526708
0,020337004698152833
0,02033679594464321
0,02033658726614932
0,020336378662641444
0,020336170134089747
0,020335961680464604
0,020335753301736224
0,020335544997874915
0,02033533676885098
0,02033512861463469
0,020334920535196255
0,020334712530506217
0,020334504600534837
0,020334296745252552
0,02033408896462962
0,020333881258636503
0,020333673627243604
0,020333466070421306
0,02033325858814008
0,020333051180370293
0,020332843847082532
0,02033263658824711
0,020332429403834583
0,020332222293815504
0,020332015258160356
0,020331808296839532
0,02033160140982364
0,020331394597083358
0,020331187858589082
0,020330981194311495
0,020330774604221058
0,02033056808828855
0,020330361646484475
0,020330155278779384
0,020329948985144033
0,020329742765549046
0,02032953661996506
0,020329330548362785
0,020329124550712896
0,02032891862698615
0,02032871277715307
0,02032850700118459
0,020328301299051443
0,0203280956707243
0,020327890116173978
0,020327684635371168
0,020327479228286836
0,020327273894891574
0,020327068635156497
0,02032686344905215
0,020326658336549494
0,020326453297619448
0,020326248332232767
0,020326043440360334
0,02032583862197318
0,02032563387704224
0,020325429205538193
0,020325224607432243
0,020325020082695072
0,02032481563129789
0,02032461125321159
0,020324406948407057
0,020324202716855408
0,020323998558527658
0,020323794473394798
0,020323590461427773
0,020323386522597818
0,0203231826568759
0,02032297886423309
0,020322775144640485
0,020322571498069195
0,020322367924490416
0,020322164423875074
0,020321960996194568
0,020321757641419812
0,020321554359522216
0,020321351150472684
0,020321148014242618
0,020320944950803166
0,020320741960125496
0,020320539042180875
0,020320336196940503
0,02032013342437588
0,020319930724457824
0,020319728097157992
0,0203195255424475
0,020319323060297826
0,020319120650680002
0,020318918313565595
0,020318716048925878
0,020318513856732213
0,020318311736955978
0,02031810968956854
0,020317907714541252
0,02031770581184562
0,02031750398145296
0,020317302223334815
0,02031710053746253
0,020316898923807652
0,020316697382341525
0,020316495913035738
0,020316294515861807
0,020316093190791116
0,020315891937795327
0,020315690756845892
0,020315489647914367
0,02031528861097226
0,02031508764599116
0,020314886752942754
0,020314685931798495
0,020314485182530158
0,020314284505109248
0,02031408389950738
0,020313883365696173
0,020313682903647507
0,0203134825133328
0,020313282194723906
0,020313081947792227
0,020312881772509842
0,02031268166884828
0,020312481636779338
0,020312281676274697
0,02031208178730612
0,020311881969845413
0,02031168222386438
0,020311482549334712
0,020311282946228425
0,02031108341451709
0,020310883954172604
0,020310684565167016
0,020310485247471772
0,02031028600105914
0,020310086825900773
0,020309887721968675
0,020309688689234738
0,02030948972767085
0,02030929083724891
0,02030909201794096
0,02030889326971868
0,020308694592554473
0,020308495986420042
0,02030829745128736
0,02030809898712854
0,02030790059391553
0,02030770227162044
0,020307504020215163
0,02030730583967194
0,020307107729962668
0,02030690969105948
0,020306711722934537
0,02030651382555979
0,02030631599890755
0,020306118242949762
0,020305920557658657
0,02030572294300631
0,020305525398965026
0,020305327925506857
0,02030513052260397
0,020304933190228695
0,020304735928353135
0,020304538736949526
0,020304341615990068
0,020304144565447126
0,020303947585292827
0,020303750675499548
0,02030355383603959
0,020303357066885082
0,020303160368008492
0,0203029637393821
0,020302767180978235
0,020302570692769164
0,02030237427472727
0,020302177926825087
0,020301981649034816
0,020301785441328865
0,020301589303679684
0,020301393236059697
0,020301197238441374
0,0203010013107971
0,020300805453099285
0,020300609665320223
0,020300413947432875
0,020300218299409284
0,020300022721222215
0,020299827212844075
0,02029963177424746
0,02029943640540471
0,02029924110628847
0,02029904587687136
0,020298850717125963
0,02029865562702483
0,020298460606540628
0,020298265655645773
0,020298070774312945
0,020297875962514905
0,020297681220224337
0,020297486547413632
0,020297291944055666
0,020297097410123074
0,020296902945588453
0,020296708550424654
0,02029651422460435
0,020296319968100145
0,020296125780884914
0,020295931662931324
0,020295737614212283
0,020295543634700392
0,020295349724368514
0,02029515588318938
0,020294962111135947
0,020294768408180834
0,020294574774297112
0,020294381209457337
0,020294187713634695
0,020293994286801786
0,020293800928931627
0,020293607639997033
0,020293414419971005
0,020293221268826385
0,020293028186536045
0,02029283517307314
0,02029264222841041
0,02029244935252085
0,020292256545377457
0,020292063806953343
0,020291871137221158
0,020291678536154444
0,020291486003725698
0,02029129353990819
0,020291101144675014
0,020290908817999147
0,020290716559853688
0,02029052437021165
0,020290332249046254
0,02029014019633043
0,020289948212037466
0,02028975629614044
0,020289564448612296
0,020289372669426504
0,02028918095855594
0,02028898931597395
0,02028879774165369
0,02028860623556836
0,020288414797691112
0,020288223427995158
0,020288032126453772
0,020287840893040213
0,02028764972772771
0,020287458630489554
0,0202872676012991
0,020287076640129322
0,0202868857469538
0,020286694921745757
0,02028650416447868
0,020286313475125682
0,020286122853660094
0,02028593230005542
0,020285741814285073
0,020285551396322283
0,02028536104614047
0,020285170763713105
0,020284980549013478
0,020284790402015123
0,020284600322691592
0,020284410311015987
0,020284220366962088
0,020284030490503254
0,02028384068161296
0,020283650940264797
0,020283461266432
0,020283271660088472
0,020283082121207486
0,02028289264976263
0,02028270324572743
0,0202825139090756
0,020282324639780434
0,02028213543781579
0,02028194630315526
0,02028175723577228
0,020281568235640604
0,020281379302733743
0,020281190437025424
0,020281001638489345
0,020280812907099096
0,020280624242828258
0,020280435645650838
0,0202802471155402
0,02028005865247022
0,02027987025641456
0,020279681927347037
0,020279493665241365
0,020279305470071313
0,020279117341810562
0,020278929280432893
0,02027874128591225
0,0202785533582222
0,020278365497336855
0,020278177703229816
0,020277989975875044
0,020277802315246285
0,020277614721317425
0,020277427194062437
0,020277239733455004
0,020277052339469137
0,020276865012078718
0,0202766777512577
0,020276490556980106
0,02027630342921972
0,02027611636795036
0,020275929373146175
0,02027574244478119
0,02027555558282924
0,020275368787264474
0,020275182058060812
0,02027499539519225
0,020274808798632762
0,02027462226835649
0,02027443580433741
0,02027424940654978
0,02027406307496731
0,0202738768095644
0,020273690610315018
0,020273504477193224
0,02027331841017328
0,020273132409229153
0,02027294647433503
0,02027276060546511
0,020272574802593608
0,02027238906569445
0,020272203394742134
0,02027201778971069
0,020271832250574245
0,0202716467773071
0,020271461369883594
0,020271276028277732
0,020271090752463975
0,020270905542416524
0,020270720398109638
0,02027053531951746
0,020270350306614473
0,020270165359374818
0,020269980477773102
0,020269795661783333
0,020269610911380014
0,020269426226537376
0,020269241607229996
0,02026905705343208
0,02026887256511795
0,020268688142262146
0,02026850378483898
0,020268319492822953
0,020268135266188356
0,020267951104909775
0,02026776700896149
0,0202675829783181
0,02026739901295402
0,020267215112843837
0,020267031277961804
0,02026684750828259
0,02026666380378078
0,02026648016443068
0,02026629659020697
0,020266113081084242
0,020265929637036835
0,020265746258039598
0,020265562944066996
0,020265379695093493
0,0202651965110938
0,020265013392042487
0,020264830337914323
0,02026464734868377
0,02026446442432548
0,020264281564814215
0,02026409877012453
0,020263916040231197
0,020263733375108815
0,020263550774732148
0,020263368239075846
0,020263185768114766
0,02026300336182349
0,020262821020176788
0,0202626387431494
0,020262456530716122
0,02026227438285176
0,020262092299531024
0,020261910280728695
0,02026172832641975
0,02026154643657885
0,020261364611180874
0,02026118285020056
0,020261001153612932
0,020260819521392723
0,02026063795351493
0,02026045644995415
0,020260275010685523
0,020260093635684016
0,02025991232492435
0,020259731078381464
0,02025954989603046
0,020259368777846107
0,02025918772380351
0,020259006733877427
0,020258825808042967
0,020258644946275196
0,02025846414854903
0,02025828341483946
0,020258102745121555
0,020257922139370266
0,02025774159756068
0,020257561119667835
0,020257380705666884
0,02025720035553281
0,020257020069240718
0,020256839846765635
0,020256659688082886
0,020256479593167315
0,020256299561994193
0,02025611959453861
0,020255939690775847
0,020255759850680836
0,020255580074228775
0,020255400361395115
0,02025522071215483
0,020255041126483048
0,020254861604355173
0,0202546821457464
0,020254502750631752
0,020254323418986746
0,02025414415078638
0,020253964946006106
0,02025378580462114
0,020253606726606747
0,020253427711938377
0,020253248760591112
0,020253069872540257
0,020252891047761495
0,020252712286229643
0,0202525335879204
0,020252354952809096
0,02025217638087099
0,02025199787208149
0,020251819426416153
0,02025164104385011
0,020251462724358998
0,02025128446791814
0,020251106274502936
0,020250928144088846
0,02025075007665133
0,02025057207216589
0,020250394130607904
0,02025021625195312
0,02025003843617669
0,02024986068325429
0,020249682993161402
0,02024950536587358
0,02024932780136637
0,020249150299615215
