0,020245313078828858
0,020245313079730227
0,020245313080626378
0,02024531308151735
0,02024531308240301
0,020245313083283603
0,02024531308415904
0,020245313085029335
0,02024531308589454
0,020245313086754604
0,020245313087609778
0,020245313088459907
0,02024531308930508
0,0202453130901453
0,020245313090980654
0,020245313091811143
0,02024531309263663
0,0202453130934575
0,020245313094273427
0,020245313095084656
0,02024531309589111
0,020245313096692922
0,020245313097489996
0,020245313098282362
0,02024531309907017
0,020245313099853394
0,020245313100632004
0,020245313101406173
0,020245313102175626
0,020245313102940626
0,020245313103701295
0,020245313104457402
0,020245313105209186
0,020245313105956526
0,020245313106699407
0,020245313107438087
0,020245313108172427
0,020245313108902433
0,020245313109628238
0,02024531311034978
0,020245313111067063
0,020245313111780232
0,020245313112489144
0,020245313113193948
0,020245313113894683
0,020245313114591316
0,02024531311528381
0,020245313115972344
0,020245313116656786
0,020245313117337273
0,020245313118013763
0,02024531311868629
0,02024531311935495
0,020245313120019683
0,020245313120680442
0,020245313121337462
0,02024531312199061
0,020245313122639965
0,020245313123285442
0,02024531312392718
0,020245313124565265
0,020245313125199494
0,020245313125830073
0,020245313126456967
0,020245313127080226
0,020245313127699834
0,020245313128315772
0,020245313128928206
0,020245313129537017
0,020245313130142224
0,020245313130743892
0,020245313131342153
0,0202453131319368
0,02024531313252802
0,020245313133115884
0,02024531313370018
0,020245313134281073
0,020245313134858653
0,020245313135432822
0,02024531313600364
0,02024531313657109
0,02024531313713535
0,02024531313769611
0,020245313138253722
0,020245313138808077
0,020245313139359074
0,020245313139906976
0,020245313140451675
0,020245313140993187
0,02024531314153151
0,020245313142066738
0,02024531314259876
0,020245313143127754
0,02024531314365362
0,020245313144176387
0,020245313144696086
0,020245313145212808
0,02024531314572656
0,02024531314623719
0,020245313146744968
0,020245313147249634
0,020245313147751458
0,020245313148250357
0,020245313148746193
0,02024531314923928
0,020245313149729452
0,02024531315021676
0,020245313150701178
0,02024531315118285
0,020245313151661656
0,020245313152137637
0,02024531315261088
0,020245313153081375
0,02024531315354908
0,020245313154014108
0,02024531315447633
0,020245313154935968
0,02024531315539282
0,020245313155847065
0,02024531315629864
0,020245313156747678
0,02024531315719392
0,020245313157637647
0,020245313158078773
0,020245313158517266
0,020245313158953258
0,02024531315938676
0,02024531315981755
0,02024531316024596
0,020245313160671904
0,020245313161095266
0,020245313161516176
0,020245313161934675
0,02024531316235064
0,020245313162764247
0,020245313163175387
0,020245313163584203
0,020245313163990506
0,020245313164394544
0,02024531316479625
0,020245313165195476
0,020245313165592544
0,020245313165987155
0,020245313166379526
0,020245313166769544
0,020245313167157334
0,020245313167542866
0,020245313167926146
0,020245313168307126
0,020245313168685868
0,020245313169062442
0,02024531316943689
0,020245313169809067
0,020245313170179087
0,020245313170546928
0,020245313170912722
0,02024531317127631
0,02024531317163778
0,020245313171997105
0,02024531317235435
0,02024531317270948
0,020245313173062603
0,020245313173413517
0,020245313173762554
0,02024531317410949
0,02024531317445442
0,02024531317479728
0,020245313175138186
0,02024531317547715
0,02024531317581406
0,020245313176148947
0,020245313176481976
0,020245313176812996
0,020245313177142073
0,020245313177469325
0,020245313177794544
0,020245313178117976
0,020245313178439472
0,020245313178759123
0,020245313179076827
0,020245313179392693
0,02024531317970682
0,020245313180019032
0,020245313180329357
0,02024531318063795
0,020245313180944764
0,02024531318124973
0,02024531318155294
0,020245313181854345
0,020245313182154005
0,02024531318245193
0,020245313182748186
0,020245313183042662
0,02024531318333529
0,020245313183626323
0,020245313183915647
0,02024531318420325
0,02024531318448928
0,020245313184773576
0,020245313185056128
0,02024531318533705
0,020245313185616433
0,020245313185894148
0,02024531318617018
0,020245313186444586
0,020245313186717493
0,020245313186988738
0,02024531318725846
0,020245313187526627
0,020245313187793115
0,020245313188058098
0,020245313188321665
0,020245313188583382
0,02024531318884382
0,020245313189102627
0,020245313189360015
0,02024531318961584
0,020245313189870117
0,020245313190123005
0,020245313190374387
0,020245313190624323
0,02024531319087276
0,020245313191119784
0,020245313191365306
0,020245313191609465
0,0202453131918521
0,020245313192093432
0,0202453131923333
0,020245313192571748
0,020245313192808773
0,020245313193044435
0,020245313193278772
0,02024531319351175
0,020245313193743366
0,02024531319397359
0,020245313194202426
0,020245313194430018
0,020245313194656195
0,02024531319488119
0,020245313195104666
0,02024531319532696
0,02024531319554796
0,020245313195767653
0,020245313195986055
0,020245313196203228
0,02024531319641905
0,020245313196633648
0,02024531319684698
0,020245313197059127
0,020245313197270014
0,02024531319747958
0,020245313197687985
0,020245313197895173
0,02024531319810116
0,020245313198305987
0,020245313198509488
0,02024531319871193
0,020245313198913192
0,020245313199113175
0,02024531319931206
0,020245313199509743
0,020245313199706308
0,020245313199901752
0,020245313200095927
0,02024531320028905
0,020245313200481074
0,02024531320067194
0,020245313200861682
0,020245313201050344
0,020245313201237895
0,020245313201424395
0,020245313201609723
0,020245313201794048
0,02024531320197717
0,02024531320215941
0,0202453132023405
0,020245313202520446
0,020245313202699428
0,020245313202877313
0,020245313203054185
0,020245313203229993
0,02024531320340482
0,020245313203578703
0,020245313203751444
0,020245313203923206
0,02024531320409395
0,02024531320426378
0,02024531320443256
0,020245313204600365
0,020245313204767076
0,020245313204933
0,020245313205097905
0,02024531320526181
0,020245313205424772
0,02024531320558669
0,020245313205747788
0,02024531320590787
0,02024531320606709
0,020245313206225277
0,02024531320638265
0,020245313206539012
0,020245313206694596
0,020245313206849136
0,02024531320700279
0,020245313207155568
0,020245313207307436
0,020245313207458517
0,02024531320760863
0,0202453132077578
0,02024531320790621
0,02024531320805369
0,020245313208200364
0,020245313208346143
0,020245313208491086
0,0202453132086352
0,02024531320877845
0,02024531320892085
0,02024531320906245
0,020245313209203187
0,02024531320934311
0,02024531320948221
0,02024531320962054
0,020245313209758035
0,02024531320989469
0,020245313210030605
0,020245313210165726
0,020245313210300046
0,020245313210433526
0,020245313210566294
0,020245313210698317
0,020245313210829452
0,02024531321095991
0,020245313211089598
0,02024531321121853
0,020245313211346667
0,020245313211474058
0,02024531321160076
0,020245313211726648
0,02024531321185186
0,020245313211976326
0,020245313212100092
0,020245313212223087
0,02024531321234537
0,020245313212466944
0,02024531321258774
0,020245313212707994
0,020245313212827423
0,020245313212946165
0,02024531321306425
0,020245313213181567
0,02024531321329832
0,020245313213414294
0,020245313213529743
0,020245313213644346
0,020245313213758352
0,020245313213871605
0,020245313213984338
0,020245313214096276
0,020245313214207725
0,020245313214318397
0,020245313214428483
0,020245313214537906
0,02024531321464663
0,02024531321475474
0,020245313214862296
0,020245313214969134
0,02024531321507541
0,020245313215181065
0,02024531321528604
0,020245313215390505
0,02024531321549427
0,020245313215597513
0,02024531321570002
0,020245313215802044
0,020245313215903397
0,020245313216004215
0,020245313216104385
0,020245313216204017
0,020245313216303167
0,020245313216401512
0,020245313216499423
0,02024531321659677
0,020245313216693442
0,020245313216789716
0,02024531321688526
0,020245313216980365
0,020245313217074897
0,020245313217168857
0,020245313217262306
0,020245313217355048
0,02024531321744739
0,020245313217539196
0,02024531321763041
0,020245313217721137
0,020245313217811287
0,020245313217900966
0,02024531321799014
0,02024531321807881
0,020245313218166784
0,02024531321825433
0,020245313218341412
0,020245313218428002
0,020245313218514072
0,020245313218599577
0,02024531321868468
0,020245313218769226
0,020245313218853266
0,020245313218936807
0,02024531321901995
0,020245313219102494
0,020245313219184616
0,0202453132192663
0,020245313219347402
0,0202453132194281
0,020245313219508353
0,02024531321958809
0,020245313219667296
0,0202453132197462
0,020245313219824417
0,0202453132199024
0,020245313219979813
0,020245313220056762
0,020245313220133357
0,02024531322020945
0,020245313220285055
0,020245313220360276
0,02024531322043509
0,02024531322050929
0,020245313220583257
0,020245313220656695
0,020245313220729828
0,020245313220802384
0,02024531322087455
0,020245313220946297
0,02024531322101763
0,02024531322108854
0,02024531322115906
0,020245313221229168
0,020245313221298872
0,0202453132213682
0,02024531322143705
0,02024531322150551
0,02024531322157365
0,020245313221641317
0,0202453132217086
0,020245313221775526
0,020245313221841987
0,02024531322190808
0,020245313221973718
0,020245313222039072
0,020245313222104013
0,020245313222168652
0,020245313222232886
0,02024531322229669
0,020245313222360166
0,02024531322242324
0,020245313222485996
0,02024531322254833
0,020245313222610303
0,020245313222671923
0,020245313222733125
0,020245313222794086
0,020245313222854645
0,020245313222914833
0,020245313222974685
0,020245313223034186
0,020245313223093312
0,020245313223152074
0,020245313223210607
0,020245313223268745
0,020245313223326452
0,02024531322338394
0,020245313223441013
0,020245313223497808
0,020245313223554252
0,02024531322361031
0,020245313223666146
0,020245313223721532
0,020245313223776634
0,02024531322383156
0,020245313223886025
0,02024531322394018
0,020245313223994043
0,02024531322404759
0,02024531322410076
0,020245313224153745
0,020245313224206286
0,02024531322425866
0,020245313224310633
0,020245313224362346
0,020245313224413718
0,020245313224464864
0,020245313224515647
0,020245313224566124
0,02024531322461629
0,020245313224666186
0,02024531322471582
0,020245313224765152
0,020245313224814147
0,02024531322486287
0,020245313224911306
0,020245313224959562
0,020245313225007514
0,020245313225055066
0,020245313225102438
0,020245313225149476
0,020245313225196234
0,02024531322524278
0,020245313225289056
0,02024531322533507
0,020245313225380677
0,020245313225426196
0,020245313225471327
0,020245313225516225
0,020245313225560897
0,02024531322560534
0,02024531322564945
0,02024531322569327
0,020245313225736895
0,02024531322578024
0,020245313225823437
0,020245313225866243
0,02024531322590886
0,02024531322595122
0,020245313225993305
0,0202453132260352
0,02024531322607679
0,020245313226118136
0,02024531322615924
0,02024531322620018
0,02024531322624087
0,02024531322628126
0,020245313226321508
0,02024531322636143
0,020245313226401048
0,020245313226440603
0,02024531322647988
0,02024531322651885
0,02024531322655766
0,020245313226596222
0,02024531322663463
0,02024531322667273
0,02024531322671067
0,020245313226748305
0,020245313226785747
0,02024531322682297
0,020245313226859993
0,020245313226896846
0,020245313226933386
0,020245313226969715
0,02024531322700589
0,020245313227041914
0,020245313227077563
0,020245313227113104
0,020245313227148443
0,020245313227183592
0,020245313227218464
0,020245313227253196
0,020245313227287703
0,020245313227322002
0,0202453132273561
0,020245313227390014
0,020245313227423747
0,02024531322745723
0,02024531322749057
0,020245313227523685
0,020245313227556582
0,02024531322758931
0,020245313227621825
0,02024531322765428
0,020245313227686423
0,020245313227718414
0,020245313227750125
0,020245313227781704
0,020245313227813158
0,020245313227844366
0,020245313227875456
0,02024531322790634
0,020245313227936976
0,020245313227967493
0,020245313227997816
0,020245313228027965
0,020245313228057928
0,020245313228087782
0,020245313228117335
0,020245313228146884
0,020245313228176142
0,020245313228205282
0,020245313228234137
0,020245313228262955
0,020245313228291553
0,020245313228319996
0,02024531322834835
0,020245313228376326
0,020245313228404394
0,020245313228432163
0,02024531322845977
0,020245313228487178
0,020245313228514496
0,02024531322854168
0,020245313228568613
0,02024531322859547
0,020245313228622153
0,020245313228648653
0,020245313228674955
0,020245313228701208
0,020245313228727236
0,020245313228753115
0,02024531322877894
0,02024531322880452
0,020245313228829925
0,02024531322885521
0,020245313228880277
0,020245313228905302
0,02024531322893024
0,02024531322895497
0,02024531322897948
0,020245313229003904
0,020245313229028176
0,02024531322905238
0,020245313229076377
0,020245313229100195
0,020245313229123905
0,02024531322914747
0,020245313229170926
0,020245313229194206
0,020245313229217424
0,02024531322924039
0,020245313229263342
0,02024531322928608
0,02024531322930878
0,02024531322933119
0,02024531322935366
0,02024531322937583
0,020245313229397894
0,02024531322941996
0,020245313229441734
0,020245313229463498
0,02024531322948511
0,020245313229506557
0,020245313229527884
0,0202453132295491
0,020245313229570197
0,020245313229591163
0,02024531322961203
0,020245313229632744
0,020245313229653297
0,020245313229673798
0,020245313229694216
0,020245313229714453
0,020245313229734566
0,020245313229754577
0,02024531322977447
0,02024531322979433
0,02024531322981388
0,02024531322983344
0,020245313229852915
0,020245313229872226
0,020245313229891468
0,020245313229910505
0,02024531322992951
0,020245313229948398
0,02024531322996716
0,02024531322998572
0,02024531323000433
0,020245313230022797
0,02024531323004108
0,020245313230059292
0,02024531323007743
0,020245313230095496
0,020245313230113304
0,020245313230131075
0,020245313230148852
0,02024531323016641
0,020245313230183953
0,020245313230201338
0,020245313230218612
0,020245313230235783
0,020245313230252925
0,02024531323026988
0,020245313230286763
0,020245313230303544
0,02024531323032016
0,020245313230336834
0,02024531323035336
0,020245313230369676
0,020245313230386
0,020245313230402212
0,020245313230418335
0,02024531323043434
0,020245313230450274
0,020245313230466046
0,020245313230481794
0,02024531323049749
0,020245313230513054
0,020245313230528507
0,020245313230543918
0,020245313230559094
0,020245313230574352
0,020245313230589514
0,020245313230604498
0,020245313230619472
0,020245313230634332
0,02024531323064905
0,020245313230663663
0,020245313230678297
0,020245313230692733
0,02024531323070723
0,02024531323072154
0,020245313230735636
0,020245313230749983
0,020245313230764006
0,020245313230777977
0,02024531323079195
0,020245313230805785
0,02024531323081954
0,020245313230833263
0,02024531323084679
0,02024531323086033
0,02024531323087371
0,020245313230887102
0,020245313230900414
0,020245313230913553
0,020245313230926786
0,02024531323093979
0,020245313230952734
0,02024531323096564
0,020245313230978473
0,02024531323099116
0,020245313231003884
0,020245313231016485
0,020245313231029058
0,02024531323104145
0,020245313231053795
0,020245313231066098
0,02024531323107839
0,02024531323109054
0,02024531323110262
0,020245313231114653
0,02024531323112662
0,020245313231138515
0,020245313231150298
0,02024531323116204
0,020245313231173755
0,02024531323118526
0,02024531323119689
0,020245313231208345
0,02024531323121971
0,020245313231231035
0,02024531323124234
0,020245313231253528
0,020245313231264703
0,02024531323127574
0,02024531323128675
0,020245313231297777
0,020245313231308563
0,02024531323131944
0,02024531323133014
0,020245313231340822
0,020245313231351494
0,020245313231362035
0,020245313231372488
0,020245313231383028
0,020245313231393405
0,020245313231403703
0,02024531323141399
0,02024531323142414
0,020245313231434355
0,020245313231444455
0,020245313231454478
0,020245313231464397
0,02024531323147431
0,02024531323148413
0,020245313231493964
0,020245313231503675
0,02024531323151334
0,020245313231523024
0,02024531323153258
0,02024531323154208
0,020245313231551494
0,02024531323156096
0,020245313231570233
0,02024531323157961
0,020245313231588697
0,020245313231597926
0,020245313231607064
0,020245313231616116
0,02024531323162521
0,02024531323163418
0,020245313231642945
0,020245313231651924
0,02024531323166075
0,020245313231669507
0,02024531323167825
0,020245313231686844
0,020245313231695507
0,020245313231703987
0,020245313231712504
0,02024531323172088
0,02024531323172939
0,0202453132317378
0,020245313231746123
0,020245313231754363
0,020245313231762572
0,020245313231770715
0,02024531323177882
0,020245313231786913
0,02024531323179497
0,020245313231802908
0,020245313231810762
0,020245313231818718
0,020245313231826535
0,020245313231834358
0,0202453132318421
0,02024531323184979
0,020245313231857465
0,02024531323186509
0,020245313231872633
0,020245313231880127
0,02024531323188765
0,020245313231895098
0,020245313231902425
0,02024531323190984
0,020245313231917098
0,020245313231924366
0,02024531323193154
0,020245313231938757
0,020245313231945908
0,020245313231953027
0,020245313231960063
0,020245313231967092
0,02024531323197407
0,02024531323198096
0,02024531323198796
0,020245313231994726
0,020245313232001565
0,020245313232008316
0,020245313232015023
0,020245313232021746
0,020245313232028377
0,020245313232035017
0,02024531323204158
0,02024531323204809
0,020245313232054585
0,020245313232061097
0,02024531323206749
0,020245313232073906
0,02024531323208025
0,02024531323208651
0,020245313232092835
0,02024531323209907
0,020245313232105287
0,0202453132321114
0,02024531323211758
0,020245313232123637
0,020245313232129688
0,020245313232135707
0,020245313232141748
0,02024531323214767
0,02024531323215359
0,020245313232159435
0,020245313232165305
0,020245313232171165
0,020245313232176883
0,02024531323218268
0,020245313232188384
0,020245313232194043
0,020245313232199646
0,020245313232205315
0,020245313232210876
0,020245313232216434
0,020245313232221986
0,020245313232227446
0,020245313232232897
0,020245313232238306
0,020245313232243715
0,020245313232249085
0,020245313232254418
0,020245313232259667
0,020245313232264986
0,020245313232270235
0,02024531323227541
0,020245313232280567
0,02024531323228567
0,020245313232290812
0,020245313232296006
0,020245313232301103
0,020245313232305974
0,02024531323231096
0,02024531323231591
0,02024531323232092
0,020245313232325736
0,020245313232330683
0,020245313232335572
0,020245313232340367
0,020245313232345158
0,020245313232349897
0,020245313232354584
0,020245313232359306
0,020245313232363997
0,020245313232368667
0,020245313232373267
0,020245313232377896
0,02024531323238243
0,020245313232386992
0,02024531323239156
0,02024531323239599
0,020245313232400586
0,020245313232404923
0,020245313232409325
0,020245313232413714
0,020245313232418113
0,020245313232422475
0,020245313232426735
0,020245313232431054
0,020245313232435273
0,02024531323243953
0,02024531323244371
0,02024531323244795
0,02024531323245206
0,020245313232456222
0,020245313232460288
0,02024531323246441
0,02024531323246854
0,020245313232472563
0,02024531323247666
0,020245313232480577
0,02024531323248452
0,020245313232488522
0,020245313232492405
0,020245313232496346
0,02024531323250017
0,020245313232504118
0,020245313232507885
0,02024531323251162
0,020245313232515494
0,0202453132325193
0,020245313232523012
0,020245313232526728
0,020245313232530426
0,020245313232534156
0,020245313232537778
0,0202453132325414
0,020245313232544995
0,02024531323254863
0,020245313232552208
0,020245313232555736
0,020245313232559268
0,02024531323256278
0,020245313232566297
0,020245313232569756
0,020245313232573198
0,02024531323257665
0,020245313232580053
0,020245313232583457
0,020245313232586812
0,020245313232590188
0,020245313232593515
0,02024531323259678
0,020245313232600086
0,020245313232603385
0,02024531323260667
0,020245313232609845
0,020245313232613082
0,020245313232616288
0,020245313232619543
0,020245313232622655
0,020245313232625763
0,020245313232628893
0,020245313232631977
0,02024531323263511
0,02024531323263819
0,020245313232641286
0,02024531323264424
0,020245313232647253
0,02024531323265025
0,020245313232653193
0,020245313232656194
0,02024531323265916
0,020245313232662064
0,02024531323266505
0,020245313232667955
0,020245313232670762
0,020245313232673694
0,020245313232676452
0,020245313232679335
0,020245313232682145
0,02024531323268497
0,020245313232687686
0,02024531323269046
0,02024531323269323
0,020245313232695916
0,020245313232698604
0,020245313232701363
0,020245313232704065
0,020245313232706792
0,020245313232709384
0,02024531323271202
0,020245313232714612
0,020245313232717194
0,020245313232719796
0,02024531323272239
0,02024531323272494
0,020245313232727484
0,02024531323272999
0,020245313232732504
0,020245313232735093
0,02024531323273754
0,02024531323273996
0,020245313232742503
0,020245313232744866
0,020245313232747343
0,02024531323274975
0,020245313232752134
0,020245313232754553
0,020245313232756853
0,020245313232759302
0,020245313232761682
0,02024531323276398
0,020245313232766265
0,020245313232768604
0,020245313232770845
0,02024531323277311
0,020245313232775397
0,020245313232777663
0,02024531323277985
0,020245313232782083
0,020245313232784338
0,02024531323278647
0,02024531323278871
0,020245313232790833
0,020245313232792998
0,02024531323279514
0,020245313232797303
0,020245313232799426
0,020245313232801484
0,020245313232803663
0,020245313232805793
0,020245313232807836
0,020245313232809883
0,020245313232811937
0,02024531323281396
0,020245313232815983
0,020245313232818033
0,020245313232820028
0,020245313232822026
0,020245313232823997
0,0202453132328259
0,020245313232827924
0,0202453132328299
0,02024531323283178
0,02024531323283371
0,02024531323283563
0,020245313232837493
0,02024531323283939
0,020245313232841303
0,020245313232843194
0,020245313232845
0,020245313232846857
0,02024531323284872
0,02024531323285055
0,020245313232852353
0,0202453132328541
0,020245313232855926
0,020245313232857703
0,020245313232859465
0,02024531323286117
0,02024531323286295
0,02024531323286469
0,020245313232866425
0,020245313232868132
0,020245313232869946
0,020245313232871542
0,020245313232873194
0,020245313232875043
0,02024531323287663
0,020245313232878228
0,020245313232879945
0,020245313232881604
0,02024531323288326
0,02024531323288486
0,020245313232886492
0,02024531323288798
0,020245313232889642
0,020245313232891173
0,02024531323289276
0,02024531323289432
0,020245313232895912
0,020245313232897376
0,02024531323289898
0,020245313232900543
0,02024531323290205
0,020245313232903538
0,020245313232905043
0,020245313232906546
0,02024531323290799
0,02024531323290954
0,02024531323291097
0,02024531323291245
0,02024531323291394
0,020245313232915306
0,020245313232916794
0,020245313232918182
0,020245313232919563
0,020245313232920975
0,020245313232922425
0,020245313232923792
0,020245313232925225
0,020245313232926554
0,020245313232927966
0,020245313232929253
0,020245313232930683
0,020245313232932
0,020245313232933347
0,020245313232934624
0,02024531323293594
0,020245313232937247
0,02024531323293856
0,020245313232939887
0,020245313232941157
0,020245313232942465
0,020245313232943738
0,020245313232944987
0,020245313232946312
0,020245313232947478
0,020245313232948786
0,020245313232949987
0,020245313232951232
0,020245313232952387
0,020245313232953647
0,020245313232954847
0,020245313232956103
0,020245313232957234
0,020245313232958403
0,020245313232959687
0,020245313232960846
0,020245313232962015
0,020245313232963174
0,020245313232964357
0,02024531323296541
0,020245313232966466
0,02024531323296769
0,020245313232968853
0,020245313232969984
0,02024531323297108
0,02024531323297216
0,020245313232973305
0,020245313232974405
0,020245313232975452
0,02024531323297653
0,020245313232977583
0,02024531323297874
0,020245313232979803
0,020245313232980754
0,02024531323298184
0,020245313232982932
0,02024531323298397
0,020245313232984907
0,02024531323298599
0,020245313232986974
0,020245313232988085
0,020245313232989004
0,02024531323299008
0,020245313232991027
0,020245313232992026
0,020245313232993053
0,02024531323299403
0,020245313232995006
0,020245313232995967
0,020245313232996966
0,02024531323299788
0,020245313232998868
0,020245313232999794
0,020245313233000703
0,02024531323300166
0,02024531323300255
0,020245313233003513
0,02024531323300447
0,02024531323300527
0,020245313233006285
0,02024531323300712
0,020245313233008017
0,02024531323300896
0,020245313233009862
0,020245313233010716
0,020245313233011614
0,020245313233012395
0,020245313233013356
0,020245313233014182
0,02024531323301502
0,02024531323301588
0,020245313233016725
0,020245313233017547
0,020245313233018456
0,020245313233019282
0,020245313233020083
0,020245313233020864
0,020245313233021714
0,020245313233022602
0,02024531323302327
0,020245313233024084
0,02024531323302493
0,020245313233025718
0,020245313233026474
0,02024531323302727
0,020245313233028056
0,020245313233028844
0,02024531323302958
0,020245313233030336
0,02024531323303113
0,02024531323303186
0,020245313233032587
0,020245313233033375
0,020245313233034107
0,020245313233034905
0,020245313233035585
0,02024531323303617
0,02024531323303703
0,020245313233037753
0,02024531323303846
0,02024531323303919
0,02024531323303993
0,020245313233040563
0,02024531323304136
0,020245313233042038
0,020245313233042683
0,020245313233043447
0,02024531323304403
0,020245313233044727
0,020245313233045407
0,020245313233046063
0,02024531323304673
0,02024531323304744
0,020245313233048085
0,02024531323304878
0,02024531323304941
0,02024531323305002
0,020245313233050753
0,020245313233051343
0,020245313233052026
0,020245313233052634
0,02024531323305329
0,020245313233053903
0,020245313233054486
0,020245313233055104
0,020245313233055763
0,02024531323305638
0,02024531323305694
0,020245313233057637
0,020245313233058133
0,020245313233058806
0,020245313233059406
0,020245313233060017
0,020245313233060554
0,020245313233061113
0,02024531323306172
0,020245313233062254
0,020245313233062844
0,02024531323306345
0,02024531323306407
0,020245313233064572
0,02024531323306511
0,020245313233065696
0,020245313233066296
0,020245313233066817
0,020245313233067296
0,020245313233067892
0,020245313233068392
0,020245313233069002
0,02024531323306953
0,020245313233070033
0,020245313233070564
0,020245313233071095
0,020245313233071625
0,020245313233072146
0,02024531323307269
0,02024531323307318
0,020245313233073742
0,020245313233074252
0,020245313233074765
0,020245313233075237
0,020245313233075747
0,02024531323307624
0,02024531323307676
0,02024531323307728
0,02024531323307768
0,02024531323307824
0,02024531323307869
0,020245313233079182
0,020245313233079584
0,020245313233080056
0,02024531323308054
0,020245313233081066
0,02024531323308146
0,020245313233081975
0,020245313233082405
0,020245313233082894
0,020245313233083363
0,020245313233083834
0,02024531323308428
0,020245313233084646
0,02024531323308508
0,02024531323308558
0,020245313233085958
0,020245313233086377
0,020245313233086794
0,020245313233087203
0,020245313233087696
0,020245313233088178
0,020245313233088525
0,020245313233088962
0,020245313233089347
0,02024531323308985
0,020245313233090215
0,02024531323309067
0,02024531323309105
0,02024531323309151
0,020245313233091894
0,02024531323309228
0,020245313233092692
0,020245313233093074
0,020245313233093563
0,02024531323309389
0,020245313233094243
0,020245313233094635
0,020245313233095058
0,02024531323309543
0,020245313233095828
0,02024531323309618
0,020245313233096605
0,020245313233096935
0,020245313233097324
0,020245313233097716
0,020245313233098104
0,020245313233098448
0,020245313233098815
0,02024531323309913
0,020245313233099468
0,020245313233099877
0,02024531323310025
0,020245313233100557
0,020245313233100946
0,020245313233101296
0,020245313233101612
0,020245313233101966
0,020245313233102302
0,02024531323310266
0,020245313233102958
0,020245313233103322
0,020245313233103635
0,020245313233104016
0,02024531323310427
0,02024531323310466
0,02024531323310497
0,020245313233105307
0,02024531323310562
0,020245313233105966
0,020245313233106306
0,020245313233106632
0,020245313233106875
0,020245313233107166
0,02024531323310757
0,02024531323310786
0,020245313233108145
0,020245313233108467
0,020245313233108707
0,020245313233108988
0,020245313233109335
0,020245313233109644
0,02024531323310993
0,020245313233110192
0,02024531323311054
0,020245313233110785
0,020245313233111104
0,02024531323311138
0,020245313233111684
0,020245313233111982
0,020245313233112218
0,02024531323311255
0,020245313233112797
0,02024531323311306
0,02024531323311333
0,0202453132331136
0,020245313233113925
0,02024531323311415
0,020245313233114452
0,020245313233114758
0,020245313233115052
0,0202453132331153
0,020245313233115566
0,020245313233115778
0,020245313233116045
0,020245313233116288
0,020245313233116617
0,02024531323311685
0,02024531323311716
0,02024531323311739
0,02024531323311768
0,02024531323311788
0,020245313233118158
0,020245313233118404
0,02024531323311865
0,02024531323311891
0,020245313233119136
0,020245313233119414
0,020245313233119625
0,020245313233119854
0,020245313233120173
0,020245313233120357
0,020245313233120597
0,02024531323312086
0,02024531323312107
0,020245313233121322
0,02024531323312152
0,020245313233121738
0,020245313233122016
0,02024531323312221
0,020245313233122463
0,020245313233122657
0,020245313233122904
0,020245313233123143
0,020245313233123306
0,020245313233123466
0,020245313233123664
0,020245313233124028
0,020245313233124174
0,020245313233124358
0,020245313233124642
0,020245313233124847
0,020245313233125076
0,020245313233125242
0,02024531323312549
0,020245313233125714
0,020245313233125888
0,02024531323312614
0,020245313233126363
0,020245313233126526
0,020245313233126686
0,020245313233126873
0,02024531323312713
0,020245313233127293
0,020245313233127435
0,02024531323312766
0,02024531323312787
0,020245313233128073
0,020245313233128278
0,02024531323312846
0,020245313233128615
0,020245313233128826
0,020245313233128975
0,020245313233129177
0,02024531323312942
0,02024531323312958
0,020245313233129763
0,020245313233129936
0,02024531323313014
0,02024531323313032
0,02024531323313046
0,020245313233130655
0,020245313233130773
0,020245313233131033
0,0202453132331312
0,02024531323313137
0,020245313233131532
0,020245313233131664
0,020245313233131813
0,020245313233131997
0,02024531323313222
0,020245313233132358
0,02024531323313257
0,020245313233132747
0,02024531323313288
0,020245313233133003
0,0202453132331332
0,02024531323313336
0,020245313233133506
0,020245313233133708
0,02024531323313387
0,020245313233134003
0,020245313233134245
0,020245313233134332
0,02024531323313448
0,020245313233134624
0,02024531323313476
0,020245313233134898
0,020245313233135113
0,020245313233135234
0,02024531323313544
0,020245313233135494
0,020245313233135675
0,020245313233135814
0,020245313233135893
0,020245313233136115
0,020245313233136306
0,02024531323313642
0,020245313233136532
0,020245313233136754
0,02024531323313686
0,020245313233136997
0,02024531323313703
0,020245313233137205
0,020245313233137403
0,020245313233137562
0,020245313233137687
0,020245313233137816
0,02024531323313797
0,020245313233138083
0,020245313233138208
0,020245313233138364
0,020245313233138506
0,020245313233138617
0,02024531323313872
0,020245313233138856
0,02024531323313896
0,02024531323313911
0,020245313233139304
0,02024531323313941
0,020245313233139533
0,020245313233139627
0,02024531323313975
0,02024531323313992
0,020245313233140046
0,020245313233140164
0,02024531323314031
0,020245313233140404
0,020245313233140567
0,020245313233140667
0,02024531323314074
0,020245313233140834
0,020245313233140955
0,020245313233141146
0,0202453132331412
0,020245313233141365
0,020245313233141465
0,020245313233141573
0,020245313233141708
0,020245313233141774
0,020245313233141896
0,020245313233142
0,020245313233142166
0,020245313233142263
0,020245313233142305
0,020245313233142423
0,020245313233142517
0,02024531323314268
0,020245313233142815
0,020245313233142874
0,020245313233143006
0,020245313233143086
0,0202453132331432
0,020245313233143266
0,02024531323314337
0,020245313233143495
0,020245313233143592
0,02024531323314371
0,02024531323314379
