0,020698553330432176
0,020698551093651343
0,020698548859706286
0,020698546628591927
0,02069854440030411
0,020698542174838044
0,020698539952188795
0,0206985377323522
0,020698535515323274
0,020698533301097572
0,020698531089670565
0,020698528881037653
0,02069852667519415
0,02069852447213579
0,020698522271857877
0,020698520074355787
0,02069851787962512
0,020698515687661404
0,020698513498460032
0,020698511312016787
0,020698509128326943
0,020698506947385877
0,020698504769189618
0,020698502593733417
0,02069850042101306
0,020698498251023753
0,020698496083761637
0,020698493919221825
0,020698491757400374
0,02069848959829252
0,020698487441893926
0,020698485288200497
0,02069848313720786
0,020698480988911486
0,020698478843307232
0,020698476700390874
0,020698474560157824
0,02069847242260394
0,02069847028772514
0,020698468155516816
0,020698466025974922
0,020698463899095132
0,02069846177487313
0,020698459653304996
0,020698457534386344
0,020698455418112886
0,0206984533044806
0,020698451193485175
0,020698449085122344
0,020698446979388115
0,020698444876278522
0,020698442775788976
0,020698440677915556
0,02069843858265418
0,020698436490000596
0,020698434399950946
0,02069843231250096
0,02069843022764651
0,020698428145383682
0,020698426065708365
0,020698423988616235
0,020698421914103662
0,020698419842166436
0,020698417772800373
0,020698415706001644
0,020698413641766236
0,02069841158009017
0,020698409520969307
0,020698407464399864
0,02069840541037768
0,02069840335889875
0,020698401309959365
0,020698399263555545
0,020698397219683286
0,02069839517833854
0,020698393139517726
0,020698391103216404
0,020698389069431156
0,020698387038158
0,020698385009392837
0,020698382983132122
0,020698380959371706
0,020698378938107873
0,02069837691933685
0,02069837490305469
0,020698372889257566
0,020698370877941717
0,0206983688691033
0,020698366862738574
0,020698364858843573
0,020698362857414693
0,020698360858448117
0,020698358861940113
0,02069835686788696
0,020698354876284724
0,020698352887129824
0,020698350900418473
0,020698348916146955
0,02069834693431162
0,020698344954908666
0,020698342977934492
0,020698341003385204
0,020698339031257524
0,02069833706154752
0,020698335094251428
0,020698333129365663
0,02069833116688667
0,020698329206810907
0,020698327249134455
0,020698325293853976
0,02069832334096568
0,020698321390465985
0,020698319442351374
0,020698317496618168
0,020698315553262767
0,02069831361228172
0,020698311673671442
0,020698309737428203
0,020698307803548654
0,020698305872029126
0,020698303942866217
0,020698302016056172
0,02069830009159579
0,020698298169481207
0,020698296249709338
0,0206982943322764
0,020698292417178885
0,020698290504413307
0,020698288593976388
0,020698286685864604
0,02069828478007434
0,02069828287660241
0,020698280975445002
0,02069827907659912
0,020698277180061047
0,020698275285827517
0,02069827339389491
0,02069827150425998
0,02069826961691925
0,020698267731869543
0,02069826584910721
0,020698263968628897
0,02069826209043149
0,020698260214511474
0,02069825834086534
0,02069825646949012
0,02069825460038205
0,020698252733538033
0,020698250868954774
0,020698249006628696
0,020698247146556915
0,020698245288735845
0,020698243433162282
0,020698241579832875
0,020698239728744378
0,02069823787989339
0,020698236033276935
0,02069823418889149
0,020698232346734034
0,020698230506801026
0,020698228669089488
0,02069822683359603
0,020698225000317396
0,020698223169250598
0,020698221340392273
0,020698219513739034
0,020698217689288187
0,020698215867036015
0,020698214046979503
0,0206982122291156
0,02069821041344101
0,020698208599952708
0,020698206788647443
0,020698204979521937
0,020698203172573232
0,02069820136779802
0,020698199565193493
0,020698197764756118
0,020698195966483073
0,02069819417037103
0,020698192376417186
0,02069819058461808
0,020698188794970773
0,02069818700747235
0,020698185222119407
0,020698183438909223
0,020698181657838502
0,020698179878904044
0,020698178102103185
0,02069817632743257
0,0206981745548893
0,020698172784470267
0,02069817101617257
0,020698169249992952
0,0206981674859288
0,020698165723976546
0,0206981639641337
0,020698162206396867
0,02069816045076331
0,020698158697230035
0,0206981569457939
0,02069815519645213
0,02069815344920145
0,020698151704039245
0,02069814996096248
0,020698148219967953
0,020698146481053094
0,020698144744214633
0,020698143009449946
0,020698141276755757
0,020698139546129424
0,02069813781756783
0,020698136091068402
0,020698134366627954
0,02069813264424361
0,0206981309239125
0,020698129205631775
0,02069812748939855
0,020698125775209953
0,020698124063063254
0,02069812235295509
0,020698120644883203
0,02069811893884449
0,020698117234836146
0,020698115532855135
0,020698113832899007
0,020698112134964548
0,020698110439049195
0,020698108745150035
0,020698107053264053
0,02069810536338893
0,020698103675521533
0,020698101989659125
0,02069810030579892
0,020698098623938052
0,020698096944073915
0,02069809526620354
0,020698093590324325
0,02069809191643349
0,0206980902445282
0,020698088574605745
0,020698086906663343
0,020698085240698313
0,02069808357670787
0,020698081914689356
0,020698080254640018
0,020698078596557076
0,02069807694043795
0,020698075286279673
0,02069807363407985
0,02069807198383552
0,02069807033554424
0,020698068689203118
0,020698067044809598
0,02069806540236089
0,020698063761854565
0,020698062123287533
0,02069806048665759
0,020698058851961628
0,02069805721919746
0,020698055588362088
0,020698053959453084
0,020698052332467753
0,020698050707403333
0,020698049084257295
0,02069804746302706
0,02069804584371006
0,020698044226303506
0,020698042610804927
0,02069804099721165
0,020698039385521057
0,020698037775730666
0,02069803616783807
0,02069803456184006
0,020698032957734678
0,020698031355519127
0,020698029755190743
0,020698028156747057
0,020698026560185587
0,020698024965503853
0,020698023372698857
0,020698021781768623
0,02069802019271022
0,020698018605521173
0,02069801702019912
0,020698015436741456
0,020698013855145712
0,020698012275409242
0,020698010697529596
0,02069800912150424
0,020698007547330824
0,020698005975006598
0,020698004404529294
0,020698002835896397
0,020698001269105353
0,020697999704153727
0,02069799814103898
0,020697996579758533
0,020697995020310188
0,020697993462691435
0,020697991906899735
0,02069799035293258
0,02069798880078773
0,02069798725046259
0,020697985701954753
0,0206979841552617
0,020697982610381145
0,020697981067310633
0,020697979526047756
0,02069797798659006
0,02069797644893505
0,02069797491308051
0,020697973379023807
0,020697971846762857
0,020697970316294962
0,02069796878761788
0,020697967260729228
0,02069796573562661
0,0206979642123077
0,020697962690769917
0,020697961171011182
0,020697959653028834
0,020697958136820804
0,02069795662238461
0,020697955109717947
0,020697953598818413
0,020697952089683655
0,020697950582311265
0,020697949076699192
0,020697947572844794
0,020697946070745942
0,020697944570400164
0,02069794307180545
0,020697941574959036
0,020697940079858937
0,020697938586502734
0,0206979370948881
0,020697935605012898
0,020697934116874577
0,020697932630471243
0,020697931145800205
0,020697929662859424
0,020697928181646508
0,020697926702159128
0,02069792522439518
0,02069792374835239
0,02069792227402846
0,02069792080142105
0,020697919330528013
0,020697917861347084
0,020697916393875974
0,02069791492811233
0,020697913464054196
0,020697912001699167
0,02069791054104519
0,020697909082089738
0,020697907624830765
0,02069790616926607
0,0206979047153935
0,02069790326321066
0,020697901812715344
0,020697900363905637
0,020697898916779135
0,020697897471333538
0,02069789602756676
0,02069789458547673
0,020697893145061246
0,020697891706317917
0,020697890269244627
0,020697888833839617
0,020697887400100163
0,02069788596802437
0,020697884537609942
0,020697883108854936
0,020697881681757097
0,020697880256314128
0,020697878832524056
0,020697877410384848
0,020697875989894136
0,020697874571049827
0,02069787315384983
0,020697871738291948
0,020697870324374274
0,02069786891209453
0,020697867501450595
0,0206978660924403
0,02069786468506177
0,020697863279312466
0,02069786187519089
0,02069786047269461
0,0206978590718213
0,02069785767256912
0,020697856274936227
0,02069785487892002
0,020697853484518802
0,02069785209173024
0,020697850700552523
0,02069784931098349
0,02069784792302118
0,02069784653666296
0,02069784515190749
0,020697843768752302
0,020697842387195468
0,020697841007235065
0,020697839628868946
0,020697838252094758
0,020697836876910958
0,020697835503315273
0,020697834131305635
0,020697832760880143
0,020697831392036566
0,02069783002477327
0,02069782865908777
0,02069782729497837
0,02069782593244295
0,02069782457147944
0,02069782321208606
0,020697821854260383
0,020697820498000733
0,020697819143305245
0,020697817790171658
0,020697816438598
0,02069781508858228
0,020697813740122906
0,020697812393217246
0,02069781104786373
0,020697809704060287
0,02069780836180506
0,020697807021095853
0,020697805681931004
0,020697804344308263
0,020697803008225924
0,020697801673681848
0,020697800340674047
0,020697799009200903
0,020697797679260044
0,020697796350849784
0,02069779502396814
0,02069779369861321
0,020697792374782916
0,02069779105247562
0,020697789731689117
0,020697788412421477
0,02069778709467095
0,020697785778435517
0,02069778446371336
0,020697783150502466
0,020697781838801003
0,020697780528607063
0,020697779219918628
0,020697777912734173
0,020697776607051247
0,020697775302868236
0,02069777400018327
0,020697772698994452
0,02069777139929999
0,020697770101097804
0,020697768804386167
0,020697767509163096
0,0206977662154269
0,020697764923175377
0,020697763632407277
0,020697762343119906
0,02069776105531196
0,020697759768981597
0,020697758484126774
0,020697757200745726
0,020697755918836453
0,02069775463839733
0,020697753359426436
0,020697752081921764
0,0206977508058819
0,02069774953130444
0,020697748258188108
0,02069774698653072
0,02069774571633062
0,020697744447585792
0,02069774318029473
0,020697741914455454
0,020697740650066
0,020697739387124797
0,020697738125629812
0,020697736865579523
0,020697735606971832
0,02069773434980527
0,020697733094077752
0,020697731839787622
0,020697730586932916
0,020697729335512307
0,020697728085523375
0,020697726836964796
0,02069772558983458
0,020697724344131124
0,020697723099852478
0,020697721856996924
0,02069772061556293
0,020697719375548342
0,020697718136951548
0,020697716899770853
0,02069771566400446
0,020697714429650634
0,020697713196707646
0,020697711965173584
0,020697710735047087
0,0206977095063258
0,020697708279008502
0,02069770705309329
0,02069770582857841
0,02069770460546221
0,02069770338374282
0,02069770216341866
0,020697700944487744
0,02069769972694871
0,020697698510799695
0,020697697296038934
0,02069769608266456
0,020697694870675156
0,020697693660068957
0,020697692450844074
0,02069769124299889
0,020697690036531845
0,020697688831441234
0,020697687627725128
0,02069768642538187
0,02069768522440986
0,020697684024807605
0,02069768282657313
0,020697681629704683
0,020697680434200887
0,020697679240060017
0,02069767804728001
0,020697676855859774
0,020697675665797256
0,020697674477090824
0,020697673289738965
0,020697672103739764
0,020697670919091894
0,02069766973579323
0,02069766855384274
0,02069766737323834
0,020697666193978528
0,02069766501606143
0,020697663839485746
0,02069766266424952
0,020697661490351207
0,020697660317789274
0,020697659146562047
0,02069765797666787
0,020697656808105123
0,02069765564087213
0,02069765447496737
0,02069765331038898
0,02069765214713562
0,02069765098520548
0,02069764982459721
0,02069764866530886
0,020697647507338976
0,020697646350685887
0,02069764519534813
0,020697644041323963
0,02069764288861181
0,020697641737210046
0,02069764058711715
0,02069763943833149
0,0206976382908514
0,020697637144675433
0,020697635999802042
0,02069763485622937
0,020697633713956064
0,02069763257298036
0,020697631433300875
0,02069763029491591
0,020697629157824037
0,02069762802202339
0,0206976268875127
0,020697625754290305
0,020697624622354444
0,020697623491703804
0,020697622362336843
0,02069762123425172
0,020697620107447395
0,020697618981921694
0,02069761785767332
0,020697616734700892
0,020697615613002766
0,020697614492577208
0,02069761337342285
0,0206976122555382
0,020697611138921598
0,020697610023571632
0,020697608909486558
0,020697607796665053
0,02069760668510554
0,020697605574806485
0,02069760446576626
0,020697603357983346
0,0206976022514565
0,020697601146183853
0,020697600042164137
0,02069759893939575
0,020697597837877026
0,020697596737606738
0,02069759563858318
0,020697594540805036
0,020697593444270548
0,020697592348978264
0,020697591254926827
0,020697590162114744
0,020697589070540336
0,020697587980202374
0,020697586891099014
0,02069758580322921
0,020697584716590996
0,02069758363118332
0,020697582547004368
0,020697581464052837
0,020697580382327274
0,020697579301826093
0,020697578222547874
0,02069757714449107
0,020697576067654433
0,020697574992036196
0,0206975739176352
0,02069757284444968
0,02069757177247839
0,02069757070171978
0,020697569632172452
0,020697568563834947
0,02069756749670564
0,02069756643078329
0,02069756536606648
0,02069756430255346
0,020697563240243123
0,020697562179133804
0,02069756111922422
0,020697560060512727
0,020697559002998075
0,020697557946678876
0,02069755689155352
0,020697555837620608
0,020697554784878665
0,0206975537333267
0,020697552682962667
0,020697551633785494
0,020697550585793617
0,02069754953898569
0,020697548493360373
0,020697547448916068
0,020697546405651593
0,020697545363565287
0,020697544322655994
0,020697543282922014
0,02069754224436223
0,020697541206975017
0,02069754017075903
0,020697539135712983
0,020697538101835444
0,020697537069124954
0,02069753603758017
0,02069753500719945
0,020697533977981845
0,020697532949925747
0,020697531923029817
0,02069753089729238
0,02069752987271259
0,020697528849288663
0,020697527827019294
0,02069752680590316
0,020697525785939024
0,02069752476712526
0,020697523749460475
0,02069752273294359
0,02069752171757317
0,020697520703347516
0,02069751969026562
0,020697518678326025
0,020697517667527268
0,020697516657868124
0,020697515649347322
0,020697514641963323
0,020697513635714752
0,020697512630600327
0,020697511626618814
0,02069751062376865
0,020697509622048516
0,020697508621457403
0,02069750762199365
0,02069750662365592
0,020697505626443062
0,02069750463035352
0,020697503635386173
0,020697502641539547
0,02069750164881219
0,020697500657203233
0,0206974996667108
0,02069749867733393
0,020697497689071132
0,02069749670192122
0,020697495715882603
0,020697494730954474
0,020697493747134973
0,020697492764423137
0,02069749178281748
0,020697490802316653
0,02069748982291961
0,02069748884462478
0,020697487867430905
0,020697486891336807
0,020697485916341036
0,02069748494244242
0,020697483969639666
0,020697482997931255
0,020697482027316177
0,020697481057792923
0,020697480089360315
0,02069747912201716
0,02069747815576197
0,020697477190593352
0,020697476226510535
0,020697475263511775
0,020697474301595978
0,02069747334076172
0,020697472381007893
0,020697471422333084
0,02069747046473614
0,020697469508215736
0,020697468552770718
0,020697467598399435
0,020697466645101064
0,020697465692874204
0,02069746474171745
0,020697463791629706
0,0206974628426096
0,020697461894655964
0,02069746094776741
0,0206974600019429
0,02069745905718096
0,02069745811348036
0,02069745717084012
0,020697456229258573
0,02069745528873486
0,020697454349267473
0,020697453410855306
0,020697452473497135
0,020697451537191554
0,0206974506019374
0,02069744966773358
0,020697448734578634
0,020697447802471472
0,020697446871410737
0,020697445941395436
0,020697445012424175
0,020697444084495784
0,020697443157608922
0,02069744223176252
0,020697441306955115
0,02069744038318582
0,020697439460453097
0,020697438538756018
0,020697437618093215
0,020697436698463235
0,020697435779865325
0,020697434862298063
0,0206974339457602
0,020697433030250616
0,02069743211576811
0,02069743120231134
0,020697430289879137
0,020697429378470304
0,020697428468083978
0,020697427558718555
0,020697426650372695
0,020697425743045637
0,020697424836736086
0,02069742393144266
0,020697423027164402
0,020697422123899883
0,02069742122164819
0,020697420320407767
0,020697419420177814
0,020697418520956894
0,02069741762274401
0,020697416725537755
0,02069741582933712
0,020697414934140953
0,02069741403994798
0,020697413146757118
0,020697412254567095
0,020697411363376734
0,020697410473185004
0,020697409583990616
0,020697408695792396
0,020697407808589276
0,020697406922380035
0,02069740603716346
0,020697405152938445
0,02069740426970389
0,02069740338745858
0,020697402506201317
0,02069740162593113
0,02069740074664655
0,02069739986834659
0,020697398991030277
0,020697398114696085
0,02069739723934329
0,02069739636497049
0,02069739549157641
0,02069739461916022
0,020697393747720727
0,020697392877256793
0,020697392007766942
0,02069739113925042
0,0206973902717059
0,020697389405132577
0,020697388539528717
0,02069738767489357
0,020697386811226185
0,020697385948525143
0,02069738508678924
0,02069738422601753
0,020697383366209007
0,020697382507362423
0,020697381649476418
0,020697380792550357
0,020697379936582726
0,020697379081572483
0,02069737822751874
0,0206973773744201
0,020697376522275605
0,02069737567108417
0,02069737482084461
0,02069737397155565
0,020697373123216536
0,020697372275825975
0,02069737142938293
0,020697370583886054
0,02069736973933465
0,020697368895727434
0,02069736805306308
0,020697367211340936
0,02069736637055964
0,020697365530717955
0,02069736469181509
0,020697363853849727
0,020697363016820985
0,020697362180727628
0,02069736134556858
0,020697360511342907
0,02069735967804931
0,020697358845686804
0,020697358014254284
0,020697357183750813
0,02069735635417511
0,020697355525526172
0,02069735469780284
0,020697353871004326
0,020697353045129346
0,020697352220176705
0,020697351396145522
0,020697350573034623
0,020697349750843082
0,020697348929569877
0,020697348109213542
0,0206973472897735
0,020697346471248355
0,020697345653637234
0,02069734483693899
0,020697344021152576
0,02069734320627687
0,02069734239231109
0,020697341579253854
0,020697340767104246
0,020697339955861146
0,020697339145523668
0,020697338336090665
0,02069733752756096
0,020697336719933793
0,020697335913207916
0,020697335107382198
0,020697334302455763
0,02069733349842769
0,020697332695296666
0,02069733189306183
0,020697331091722074
0,020697330291276166
0,02069732949172358
0,02069732869306287
0,020697327895293178
0,02069732709841325
0,020697326302422357
0,020697325507319318
0,02069732471310323
0,020697323919772744
0,020697323127327184
0,020697322335765263
0,020697321545086238
0,020697320755288906
0,0206973199663722
0,020697319178335356
0,02069731839117711
0,020697317604896553
0,020697316819492557
0,02069731603496415
0,020697315251310442
0,020697314468530587
0,020697313686622948
0,020697312905587125
0,020697312125421835
0,020697311346126127
0,02069731056769918
0,02069730979013967
0,020697309013446703
0,020697308237619314
0,02069730746265654
0,020697306688557328
0,020697305915320728
0,020697305142945713
0,02069730437143121
0,020697303600776592
0,020697302830980393
0,020697302062041796
0,020697301293959837
0,020697300526733572
0,020697299760361994
0,020697298994843995
0,02069729823017873
0,02069729746636524
0,020697296703402417
0,020697295941289447
0,020697295180025183
0,020697294419608582
0,02069729366003885
0,020697292901315136
0,020697292143436206
0,02069729138640106
0,02069729063020907
0,020697289874858762
0,020697289120349512
0,020697288366680257
0,020697287613850136
0,020697286861858094
0,020697286110703043
0,020697285360384295
0,02069728461090055
0,020697283862251226
0,020697283114435118
0,020697282367451213
0,020697281621298788
0,02069728087597669
0,02069728013148401
0,02069727938781986
0,02069727864498322
0,020697277902973286
0,02069727716178899
0,020697276421429114
0,02069727568189307
0,020697274943179998
0,020697274205288507
0,020697273468218043
0,020697272731967455
0,02069727199653597
0,02069727126192266
0,020697270528126217
0,020697269795146182
0,020697269062981263
0,020697268331630703
0,02069726760109347
0,020697266871368865
0,02069726614245552
0,02069726541435294
0,020697264687059985
0,02069726396057569
0,02069726323489911
0,020697262510029596
0,02069726178596579
0,02069726106270722
0,020697260340252648
0,020697259618601197
0,020697258897752063
0,020697258177704226
0,020697257458456696
0,020697256740008732
0,020697256022359483
0,020697255305507613
0,020697254589452565
0,020697253874193498
0,020697253159729145
0,0206972524460589
0,020697251733181724
0,020697251021096628
0,020697250309802854
0,02069724959929952
0,020697248889585646
0,020697248180660148
0,020697247472522454
0,020697246765171512
0,020697246058606296
0,020697245352826084
0,020697244647829877
0,020697243943616758
0,02069724324018599
0,020697242537536454
0,02069724183566751
0,020697241134578152
0,02069724043426736
0,020697239734734366
0,020697239035978268
0,02069723833799809
0,020697237640793027
0,02069723694436233
0,020697236248704745
0,020697235553819797
0,020697234859706183
0,020697234166363532
0,020697233473790343
0,02069723278198648
0,02069723209095035
0,02069723140068135
0,0206972307111788
0,020697230022441584
0,02069722933446881
0,020697228647259782
0,02069722796081357
0,020697227275129203
0,020697226590205845
0,020697225906042505
0,02069722522263872
0,02069722453999317
0,020697223858105334
0,020697223176973936
0,020697222496598507
0,020697221816978018
0,020697221138111753
0,0206972204599985
0,020697219782637746
0,020697219106028494
0,020697218430169875
0,02069721775506094
0,02069721708070112
0,020697216407089325
0,020697215734224495
0,02069721506210646
0,02069721439073368
0,0206972137201057
0,020697213050221458
0,02069721238108009
0,020697211712680946
0,020697211045023076
0,020697210378105655
0,020697209711927813
0,02069720904648858
0,02069720838178729
0,020697207717823133
0,02069720705459498
0,02069720639210237
0,020697205730344257
0,0206972050693198
0,020697204409028183
0,020697203749468585
0,02069720309064007
0,020697202432541924
0,020697201775173354
0,020697201118533404
0,020697200462621364
0,020697199807436256
0,0206971991529773
0,020697198499243695
0,020697197846234736
0,020697197193949416
0,020697196542387022
0,020697195891546467
0,020697195241427206
0,020697194592028366
0,02069719394334932
0,020697193295388674
0,02069719264814618
0,020697192001620828
0,020697191355811554
0,020697190710717933
0,020697190066339084
0,020697189422673918
0,020697188779721827
0,02069718813748192
0,02069718749595345
0,02069718685513562
0,020697186215027617
0,02069718557562843
0,02069718493693759
0,020697184298953914
0,020697183661677047
0,02069718302510583
0,020697182389239524
0,02069718175407727
0,02069718111961857
0,02069718048586242
0,020697179852807876
0,02069717922045433
0,020697178588800786
0,020697177957846723
0,020697177327591264
0,020697176698033504
0,020697176069172794
0,02069717544100808
0,020697174813538763
0,02069717418676417
0,02069717356068319
0,020697172935295317
0,020697172310599657
0,020697171686595486
0,020697171063281755
0,020697170440658004
0,020697169818723344
0,020697169197476873
0,02069716857691788
0,02069716795704577
0,0206971673378594
0,020697166719358274
0,020697166101541518
0,020697165484408347
0,020697164867957963
0,020697164252189634
0,02069716363710261
0,020697163022695995
0,02069716240896902
0,02069716179592127
0,02069716118355144
0,020697160571859042
0,020697159960843387
0,020697159350503425
0,020697158740838533
0,02069715813184808
0,0206971575235311
0,020697156915887006
0,020697156308914853
0,020697155702613906
0,0206971550969835
0,020697154492022866
0,020697153887731298
0,020697153284107803
0,020697152681151746
0,020697152078862358
0,020697151477239027
0,020697150876280594
0,020697150275986946
0,020697149676356733
0,020697149077389513
0,020697148479084423
0,020697147881440687
0,020697147284457654
0,020697146688134393
0,020697146092470343
0,020697145497464858
0,020697144903116856
0,020697144309425767
0,020697143716390927
0,020697143124011465
0,020697142532286647
0,02069714194121576
0,02069714135079804
0,020697140761032778
0,020697140171919235
0,020697139583456575
0,020697138995644175
0,020697138408481277
0,020697137821967204
0,02069713723610106
0,020697136650882107
0,02069713606630978
0,02069713548238323
0,02069713489910178
0,020697134316464725
0,02069713373447108
0,020697133153120474
0,02069713257241187
0,020697131992344835
0,020697131412918388
0,020697130834132008
0,020697130255984734
0,020697129678476048
0,02069712910160511
0,020697128525371276
0,020697127949773752
0,020697127374811837
0,020697126800484827
0,020697126226791884
0,020697125653732554
0,020697125081305893
0,020697124509511153
0,020697123938347887
0,020697123367815054
0,02069712279791224
0,020697122228638423
0,02069712165999309
0,020697121091975607
0,020697120524584937
0,020697119957820666
0,020697119391682096
0,020697118826168197
0,020697118261278687
0,02069711769701256
0,020697117133369157
0,02069711657034794
0,020697116007947807
0,020697115446168573
0,020697114885009145
0,02069711432446894
0,020697113764547314
0,02069711320524351
0,020697112646556954
0,02069711208848666
0,02069711153103215
0,020697110974192755
0,02069711041796768
0,020697109862356313
0,02069710930735766
0,020697108752971448
0,020697108199196814
0,020697107646032865
0,02069710709347932
0,02069710654153514
0,020697105990199787
0,020697105439472507
0,0206971048893527
0,020697104339839536
0,02069710379093245
0,020697103242630622
0,020697102694933703
0,020697102147840554
0,020697101601350743
0,020697101055463567
0,02069710051017834
0,020697099965494358
0,020697099421410875
0,020697098877927315
0,020697098335042942
0,02069709779275731
0,020697097251069326
0,02069709670997854
0,020697096169484203
0,02069709562958578
0,020697095090282495
0,020697094551573744
0,02069709401345864
0,020697093475936797
0,020697092939007344
0,02069709240266975
0,020697091866923183
0,020697091331767118
0,020697090797200925
0,020697090263223597
0,020697089729834927
0,020697089197034023
0,02069708866482011
0,020697088133192734
0,02069708760215118
0,020697087071694622
0,020697086541822667
0,02069708601253446
0,02069708548382948
0,020697084955706914
0,020697084428166052
0,020697083901206333
0,020697083374827382
0,020697082849028048
0,02069708232380797
0,02069708179916648
0,020697081275102978
0,020697080751616453
0,020697080228706612
0,020697079706372728
0,02069707918461399
0,020697078663430093
0,02069707814282
0,020697077622783337
0,020697077103319174
0,020697076584427185
0,02069707606610659
0,02069707554835671
0,020697075031176834
0,020697074514566514
0,020697073998524933
0,02069707348305144
0,020697072968145498
0,020697072453806576
0,0206970719400337
0,0206970714268265
0,02069707091418423
0,020697070402106246
0,020697069890592005
0,020697069379640744
0,02069706886925206
0,020697068359424937
0,020697067850159116
0,02069706734145354
0,020697066833308058
0,020697066325721648
0,02069706581869389
0,02069706531222409
0,02069706480631178
0,020697064300955886
0,020697063796156406
0,02069706329191215
0,02069706278822288
0,020697062285087626
0,020697061782505966
0,020697061280477377
0,020697060779000943
0,02069706027807633
0,02069705977770277
0,020697059277879685
0,020697058778606413
0,02069705827988225
0,020697057781706666
0,020697057284079376
0,020697056786999013
0,020697056290465598
0,020697055794478097
0,02069705529903639
0,02069705480413944
0,020697054309786727
0,02069705381597757
0,02069705332271156
0,02069705282998787
0,020697052337806235
0,020697051846165476
0,020697051355065454
0,02069705086450552
0,0206970503744848
0,020697049885002882
0,02069704939605919
0,02069704890765288
0,020697048419783693
0,020697047932450734
0,020697047445653535
0,020697046959391344
0,020697046473663723
0,02069704598846999
0,020697045503809675
0,020697045019681965
0,020697044536086288
0,020697044053022272
0,02069704357048926
0,020697043088486244
0,020697042607013046
0,020697042126069005
0,020697041645653523
0,02069704116576595
0,020697040686405502
0,020697040207572067
0,020697039729264597
0,020697039251482693
0,02069703877422578
0,020697038297493153
0,020697037821284264
0,020697037345598603
0,020697036870435555
0,02069703639579434
0,020697035921674687
0,020697035448075857
0,020697034974997145
0,02069703450243823
0,0206970340303982
0,020697033558876657
0,020697033087873004
0,020697032617386705
0,02069703214741704
0,020697031677963534
0,020697031209025586
0,02069703074060267
0,020697030272694077
0,02069702980529929
0,02069702933841766
0,0206970288720489
0,02069702840619207
0,020697027940846737
0,020697027476012268
0,020697027011688202
0,02069702654787389
0,020697026084568745
0,020697025621772128
0,020697025159483785
0,02069702469770282
0,020697024236428743
0,020697023775661
0,02069702331539897
0,020697022855642143
0,020697022396389948
0,02069702193764169
0,020697021479397094
0,020697021021655347
0,020697020564416028
0,020697020107678273
0,020697019651441936
0,02069701919570606
0,020697018740470315
0,020697018285734194
0,020697017831497033
0,020697017377758066
0,02069701692451717
0,02069701647177342
0,020697016019526462
0,020697015567775593
0,02069701511652034
0,020697014665760127
0,0206970142154944
0,020697013765722548
0,020697013316444076
0,020697012867658456
0,02069701241936505
0,020697011971563452
0,020697011524252754
0,02069701107743293
0,020697010631103
0,020697010185262477
0,020697009739911114
0,020697009295047808
0,020697008850672615
0,020697008406784626
0,02069700796338335
0,02069700752046831
0,02069700707803883
0,02069700663609451
0,020697006194634625
0,02069700575365886
0,02069700531316672
0,020697004873157242
0,020697004433630206
0,02069700399458496
0,02069700355602101
0,02069700311793774
0,020697002680334774
0,020697002243211353
0,02069700180656725
0,02069700137040157
0,020697000934713987
0,020697000499503786
0,02069700006477079
0,02069699963051408
0,02069699919673318
0,02069699876342772
0,0206969983305971
0,020696997898240758
0,020696997466358186
0,020696997034948775
0,02069699660401197
0,020696996173547484
0,02069699574355459
0,020696995314032823
0,02069699488498149
0,02069699445640022
0,020696994028288476
0,02069699360064575
0,020696993173471467
0,02069699274676507
0,020696992320526023
0,020696991894753936
0,02069699146944811
0,020696991044608086
0,02069699062023346
0,02069699019632345
0,020696989772877844
0,02069698934989594
0,020696988927377237
0,02069698850532117
0,020696988083727316
0,020696987662595024
0,020696987241923797
0,020696986821713306
0,02069698640196275
0,020696985982671914
0,020696985563840094
0,020696985145466862
0,020696984727551576
0,020696984310093813
0,020696983893093067
0,02069698347654868
0,020696983060460406
0,020696982644827385
0,02069698222964952
0,02069698181492587
0,020696981400656282
0,020696980986839975
0,020696980573476728
0,02069698016056588
0,020696979748106734
0,020696979336098993
0,02069697892454215
0,02069697851343558
0,020696978102778967
0,02069697769257156
0,020696977282813174
0,020696976873502988
0,02069697646464058
0,020696976056225575
0,020696975648257482
0,02069697524073555
0,020696974833659378
0,02069697442702874
0,020696974020842824
0,020696973615101148
0,02069697320980336
0,020696972804948796
0,020696972400537157
0,02069697199656788
0,020696971593040243
0,020696971189954196
0,020696970787308727
0,0206969703851037
0,02069696998333846
0,020696969582012587
0,02069696918112548
0,0206969687806768
0,020696968380666064
0,020696967981092614
0,020696967581956032
0,020696967183255883
0,0206969667849916
0,0206969663871627
0,02069696598976889
0,02069696559280939
0,02069696519628389
0,02069696480019171
0,02069696440453259
0,02069696400930592
0,020696963614511257
0,020696963220148194
0,020696962826215977
0,020696962432714388
0,02069696203964289
0,02069696164700099
0,020696961254788183
0,02069696086300384
0,020696960471647735
0,02069696008071932
0,020696959690217967
0,02069695930014324
0,020696958910494924
0,02069695852127231
0,02069695813247483
0,020696957744102264
0,02069695735615396
0,020696956968629367
0,020696956581528224
0,02069695619484988
0,020696955808593962
0,020696955422759906
0,020696955037347472
0,02069695465235582
0,020696954267784586
0,020696953883633566
0,02069695349990205
0,020696953116589572
0,020696952733695834
0,02069695235122005
0,020696951969162204
0,020696951587521415
