"";"pred";"obs"
"137";0,105601787567139;0,104743898
"138";0,453772157430649;0,484536146
"139";0,420486927032471;0,275877213
"140";0,459043025970459;0,454226993
"141";0,337862581014633;0,196702282
"142";0,471606254577637;0,3286605
"143";0,159398481249809;0,122888153
"144";0,222959265112877;0,262887576
"145";0,640275001525879;1
"146";0,214210450649261;0,355052144
"147";0,574275851249695;0,349072787
"148";0,473491013050079;0,492371165
"149";0,49188232421875;0,688865201
"150";0,408104330301285;0,304124519
"151";0,162047892808914;0,278351429
"152";0,143214225769043;0,104125344
"153";0,295728176832199;0,273196812
"154";0,5229572057724;0,563711077
"155";0,432079672813416;0,301856487
"156";0,278493672609329;0,16123851
"157";0,219723656773567;0,166599313
"158";0,662351846694946;0,437732216
"159";0,570537090301514;0,38721696
"160";0,974950909614563;1
"161";0,281001508235931;0,247423722
"162";0,359750807285309;0,364742826
"163";0,185400947928429;0,155671523
"164";0,241663858294487;0,258145327
"165";0,377407103776932;0,330722348
"166";0,538883566856384;0,373402584
"167";0,130388200283051;0,089486229
"168";0,654774785041809;0,683916767
"169";0,417836129665375;0,264537053
"170";0,235498830676079;0,220207339
"171";0,4532570540905;0,835050165
"172";0,817658662796021;1
"173";0,269599825143814;0,158558109
"174";0,184201017022133;0,119176828
"175";0,584256947040558;0,390103546
"176";0,19381645321846;0,162269434
"177";0,197717517614365;0,158351924
"178";0,313665926456451;0,269073117
"179";0,46157768368721;0,381443788
"180";0,341820597648621;1
"181";0,428477376699448;0,229898021
"182";0,635640442371368;0,865977872
"183";0,280555248260498;0,262887576
"184";0,279903292655945;0,235465008
"185";0,334199190139771;0,455051732
"186";0,541039764881134;0,448041451
"187";0,17345717549324;0,05587812
"188";0,90278172492981;1
"189";0,238189548254013;0,253815448
"190";0,138858765363693;0,118970643
"191";0,331857889890671;0,2962895
"192";0,361283928155899;0,304743073
"193";0,816329061985016;0,735050577
"194";0,367892324924469;0,331134717
"195";0,20380787551403;0,11443458
"196";0,574615955352783;0,362887163
"197";0,181989401578903;0,160413771
"198";0,349211305379868;0,260207174
"199";0,212679296731949;0,135259236
"200";0,452956557273865;0,380619049
"201";0,195611745119095;0,632782958
"202";0,26000702381134;0,149279797
"203";0,613987445831299;0,640205607
"204";0,523115634918213;0,387010775
"205";0,502003908157349;0,247836091
"206";0,229153349995613;0,186599231
"207";0,330759644508362;0,372165476
"208";0,304103076457977;0,369691259
"209";0,356013894081116;0,406804508
"210";0,49111419916153;0,764328807
"211";0,2774298787117;0,310928615
"212";0,635732173919678;0,523917427
"213";0,372387111186981;0,269485487
"214";0,431121677160263;0,201032161
"215";0,237136289477348;0,313196647
"216";0,304722726345062;0,359382023
"217";0,184109017252922;0,16165088
"218";0,217372640967369;0,208248626
"219";0,354173064231873;0,408247801
"220";0,947916924953461;1
"221";0,855161964893341;0,561855415
"222";0,309263586997986;0,211135212
"223";0,697724521160126;0,67834978
"224";0,250089108943939;0,195877543
"225";0,964436650276184;0,548453408
"226";0,393436789512634;0,410103463
"227";0,369989901781082;0,221650632
"228";0,425411075353622;0,495876306
"229";0,22694818675518;0,164125096
"230";0,223214596509933;0,204331116
"231";0,343811690807343;0,2962895
"232";0,843973100185394;1
"233";0,32958659529686;0,341031583
"234";0,354994118213654;0,218557862
"235";0,240799218416214;0,235671193
"236";0,712507486343384;0,723916602
"237";0,197091713547707;0,264124684
"238";0,895684242248535;1
"239";0,107375919818878;0,080001732
"240";0,934775769710541;1
"241";0,578040778636932;1
"242";0,532585561275482;0,342887246
"243";0,398487120866776;0,266186531
"244";0,659376502037048;0,324124437
"245";0,368223130702972;0,239794887
"246";0,457865744829178;0,570102804
"247";0,372062534093857;0,304124519
"248";0,220415934920311;0,102682051
"249";0,638054609298706;0,475257834
"250";0,339721977710724;0,31463994
"251";0,568409323692322;0,302681226
"252";0,343403995037079;0,271959703
"253";0,839180707931519;0,681236366
"254";0,237221777439117;0,192166218
"255";0,473510891199112;0,265774162
"256";0,9312744140625;1
"257";0,507036030292511;0,484536146
"258";0,40071564912796;0,299588455
"259";0,284632563591003;0,278351429
"260";0,317172646522522;0,371340737
"261";0,509965062141418;0,37278403
"262";0,802909314632416;0,691545602
"263";0,393161624670029;0,247629907
"264";0,178756088018417;0,178145657
"265";0,649496138095856;0,616494365
"266";0,458800792694092;0,33649552
"267";0,351167976856232;0,46371149
"268";0,181551292538643;0,111960363
"269";0,972602248191833;1
"270";0,431348890066147;0,258970066
"271";0,558172523975372;0,733607284
"272";0,319007068872452;0,221650632
"273";0,75322699546814;0,807215228
"274";0,328101366758347;0,283299863
"275";0,367747932672501;0,267836009
"276";0,519307911396027;0,618350027
"277";0,13757486641407;0,432989967
"278";0,496407508850098;0,259382436
"279";0,297174870967865;0,219176416
"280";0,330810219049454;0,273402996
"281";0,634193360805511;0,924946701
"282";0,51741886138916;0,512577268
"283";0,390646368265152;0,410515833
"284";0,190460085868835;0,312990462
"285";0,492553383111954;0,504123694
"286";0,470895141363144;0,549484332
"287";0,94288694858551;1
"288";0,358869642019272;0,343918169
"289";0,368332535028458;0,25257834
"290";0,654904305934906;0,610308823
"291";0,190280139446259;0,254640187
"292";0,426703274250031;0,149485982
"293";0,197933450341225;0,193815696
"294";0,875966310501099;0,957730071
"295";0,167392641305923;0,119176828
"296";0,627731144428253;0,705359978
"297";0,221685454249382;0,16123851
"298";0,929252028465271;1
"299";0,22221302986145;0,087630566
"300";0,967600643634796;1
"301";0,240628570318222;0,160207587
"302";0,407833486795425;0,470309401
"303";0,151191383600235;0,214021798
"304";0,614831149578094;0,450721853
"305";0,747345864772797;0,829483177
"306";0,536730289459229;0,587628505
"307";0,207862064242363;0,320000742
"308";0,161920771002769;0,167011682
"309";0,291118562221527;0,192166218
"310";0,376697331666946;0,339175921
"311";0,623471140861511;0,424948763
"312";0,387026935815811;0,376495355
"313";0,584086358547211;0,468453738
"314";0,821937203407288;0,584123364
"315";0,172060623764992;0,11793972
"316";0,230891987681389;0,235465008
"317";0,959641218185425;1
"318";0,224926948547363;0,151754013
"319";0,568275332450867;0,548041039
"320";0,180755689740181;0,141444778
"321";0,280019700527191;0,228248543
"322";0,441575825214386;0,278351429
"323";0,523368656635284;0,45628884
"324";0,490531861782074;0,337526443
"325";0,559079110622406;0,493402089
"326";0,262876123189926;0,221032078
"327";0,195980861783028;0,196289912
"328";0,548311471939087;0,709277488
"329";0,193110480904579;0,104331529
"330";0,483895927667618;0,298763716
"331";0,349566280841827;0,164331281
"332";0,402245163917542;0,349485157
"333";0,244700953364372;0,086599643
"334";0,705639958381653;0,340413029
"335";0,299185663461685;0,162063249
"336";0,569219589233398;0,527216383
"337";0,85824054479599;1
"338";0,626081466674805;0,429897196
"339";0,623453795909882;0,526804013
"340";0,162474364042282;0,145156102
"341";0,678762972354889;0,723710418
"342";0,507062315940857;0,389691177
"343";0,970772504806519;1
"344";0,359482169151306;0,308660583
"345";0,190225630998611;0,270310226
"346";0,223251968622208;0,210104288
"347";0,213847681879997;0,159176663
"348";0,96413391828537;1
"349";0,295901387929916;0,283506047
"350";0,56535667181015;0,661236449
"351";0,12409683316946;0,084125426
"352";0,280087679624557;0,282475124
"353";0,381159722805023;0,277732875
"354";0,182338982820511;0,080001732
"355";0,420840859413147;0,282268939
"356";0,338522017002106;0,253196894
"357";0,463874876499176;0,28185657
"358";0,619868159294128;0,716493953
"359";0,384835988283157;0,196702282
"360";0,696463823318481;0,476494942
"361";0,289056122303009;0,303093595
"362";0,613621711730957;0,59835011
"363";0,412317872047424;0,484536146
"364";0,296926587820053;0,615257257
"365";0,399158984422684;0,365773749
"366";0,291607826948166;0,320413112
"367";0,152824506163597;0,081032656
"368";0,74888288974762;1
"369";0,388885021209717;0,342062507
"370";0,612108647823334;0,55463895
"371";0,679020464420319;0,841441891
"372";0,341366797685623;0,324949175
"373";0,676860153675079;0,531340077
"374";0,295186907052994;0,289897774
"375";0,160649925470352;0,191341479
"376";0,341709524393082;0,33608315
"377";0,374165803194046;0,561855415
"378";0,194688975811005;0,180207504
"379";0,204851269721985;0,21979497
"380";0,837494611740112;1
"381";0,974428951740265;1
"382";0,503073751926422;0,436701292
"383";0,960842370986938;1
"384";0,294742166996002;0,351547004
"385";0,535793006420135;0,39422724
"386";0,361329436302185;0,403917922
"387";0,711880445480347;0,676287933
"388";0,496491074562073;0,709483672
"389";0,342492669820786;0,217733123
"390";0,531010270118713;0,403917922
"391";0,494043350219727;0,575051237
"392";0,212067246437073;0,087630566
"393";0,302702933549881;0,184949753
"394";0,514629483222961;0,89690558
"395";0,588943362236023;0,60577276
"396";0,588556587696075;0,376495355
"397";0,215205386281013;0,197114651
"398";0,432135879993439;0,496701045
"399";0,460160791873932;0,690720863
"400";0,511807680130005;0,49298972
"401";0,274933904409409;0,155877708
"402";0,967359244823456;1
"403";0,496459245681763;0,431340489
"404";0,102332197129726;0,093609923
"405";0,71253764629364;0,669071468
"406";0,653150141239166;0,633607696
"407";0,207517355680466;0,180413689
"408";0,254213005304337;0,201032161
"409";0,311035007238388;0,304124519
"410";0,562439262866974;0,445773419
"411";0,412962228059769;0,427629164
"412";0,677337050437927;0,590308906
"413";0,201696261763573;0,291341067
"414";0,451870679855347;0,352577928
"415";0,556739151477814;1
"416";0,131784573197365;0,120001567
"417";0,526470184326172;0,374433507
"418";0,463778287172318;0,309279137
"419";0,220012620091438;0,221650632
"420";0,356003820896149;0,203300193
"421";0,456074744462967;0,742267042
"422";0,195628479123116;0,229073282
"423";0,425033390522003;0,312784277
"424";0,56674587726593;0,960410473
"425";0,172783866524696;0,174228148
"426";0,440905004739761;0,690720863
"427";0,202167123556137;0,160001402
"428";0,337372779846191;0,337526443
"429";0,235991567373276;0,190310555
"430";0,325615972280502;0,246805168
"431";0,523535788059235;0,334227488
"432";0,268035292625427;0,300207009
"433";0,334793835878372;0,177320918
"434";0,208549544215202;0,124331446
"435";0,349728614091873;0,319382188
"436";0,199710428714752;0,143712809
"437";0,443581819534302;0,247423722
"438";0,296171188354492;0,29587713
"439";0,740615963935852;1
"440";0,630169153213501;0,50391751
"441";0,594169676303864;0,443711572
"442";0,649457156658173;0,793813221
"443";0,481561154127121;0,532989555
"444";0,404480040073395;0,300413194
"445";0,377809375524521;0,355876883
"446";0,411935210227966;0,180413689
"447";0,140954852104187;0,250516493
"448";0,471890211105347;0,354227405
"449";0,324674338102341;0,257114404
"450";0,692318618297577;0,270722595
"451";0,477599829435349;0,297938978
"452";0,320108383893967;0,348248048
"453";0,164459258317947;0,092785184
"454";0,260947167873383;0,311340984
"455";0,467821180820465;0,449690929
"456";0,227722451090813;0,272784442
"457";0,953985631465912;1
"458";0,448662579059601;0,40866017
"459";0,156975030899048;0,241856735
"460";0,562241554260254;0,407629247
"461";0,17768569290638;0,149485982
"462";0,15825192630291;0,127011847
"463";0,422232240438461;0,278763799
"464";0,170758664608002;0,223506295
"465";0,18657174706459;0,155671523
"466";0,161902874708176;0,158558109
"467";0,244090124964714;0,197114651
"468";0,466378420591354;0,471340324
"469";0,539951026439667;0,357320176
"470";0,247315943241119;0,054228642
"471";0,472718477249146;0,339794475
"472";0,395821988582611;0,271134964
"473";0,499420285224915;0,765153546
"474";0,23814657330513;0,257526773
"475";0,195249736309052;0,258351512
"476";0,302673399448395;0,26000099
"477";0,268614202737808;0,170929192
"478";0,384806841611862;0,444948681
"479";0,490125685930252;0,311959538
"480";0,212912306189537;0,226392881
"481";0,198233380913734;0,169898268
"482";0,43424978852272;0,299588455
"483";0,381840586662292;0,475464019
"484";0,346996337175369;0,344124354
"485";0,369981825351715;0,272990627
"486";0,929747939109802;1
"487";0,889550447463989;0,897730319
"488";0,354308307170868;0,456495025
"489";0,319665223360062;0,156908631
"490";0,311477839946747;0,286186449
"491";0,562722206115723;0,429484827
"492";0,215367823839188;0,123919077
"493";0,612153649330139;0,398350935
"494";0,311259120702744;0,270722595
"495";0,303509294986725;0,123712892
"496";0,69599848985672;0,648452996
"497";0,481055051088333;0,362474794
"498";0,32270610332489;0,395670533
"499";0,261390179395676;0,171960116
"500";0,620574414730072;0,448247636
"501";0,160822421312332;0,110929439
"502";0,612291574478149;0,635257174
"503";0,24603496491909;0,196702282
"504";0,202730938792229;0,11793972
"505";0,234611734747887;0,327423392
"506";0,211217477917671;0,22680525
"507";0,335374027490616;0,305155443
"508";0,443838715553284;0,40866017
"509";0,507667124271393;1
"510";0,571248114109039;0,511133975
"511";0,160584881901741;0,110104701
"512";0,423762321472168;0,397320011
"513";0,69343239068985;0,61628818
"514";0,285908460617065;0,261444283
"515";0,463097035884857;0,386186036
"516";0,492047399282455;0,410309648
"517";0,574537754058838;0,533401924
"518";0,443100064992905;0,331753271
"519";0,133885428309441;0,104743898
"520";0,378702729940414;0,479587713
"521";0,191925942897797;0,091754261
"522";0,402637749910355;0,204537301
"523";0,176187783479691;0,148042688
"524";0,301760375499725;0,314433755
"525";0,314222425222397;0,203094008
"526";0,244891539216042;0,378144832
"527";0,339407593011856;0,398557119
"528";0,386068105697632;0,404742661
"529";0,337103098630905;0,246598983
"530";0,163255542516708;0,147424134
"531";0,610478579998016;0,370103628
"532";0,266359478235245;0,210722842
"533";0,35277047753334;0,428041534
"534";0,463313817977905;0,425361133
"535";0,657572269439697;0,661855003
"536";0,383934617042542;0,280207092
"537";0,338106453418732;0,182269351
"538";0,763331890106201;0,691957971
"539";0,429515421390533;0,356701622
"540";0,217926830053329;0,170723007
"541";0,767009079456329;1
"542";0,401946038007736;0,329897609
"543";0,514001667499542;0,62721597
"544";0,431343644857407;0,334433672
"545";0,943226277828217;1
"546";0,146666169166565;0,089486229
"547";0,436033546924591;0,433814706
"548";0,132622823119164;0,099383095
"549";0,384466260671616;0,368660335
"550";0,419363051652908;0,217320753
"551";0,644921123981476;0,755256679
"552";0,587112069129944;0,814431693
"553";0,207507997751236;0,169485899
"554";0,700054705142975;0,654638538
"555";0,525717914104462;0,629896372
"556";0,517194390296936;0,579793485
"557";0,287631988525391;0,394433425
"558";0,113709732890129;0,103919159
"559";0,269121259450912;0,154846784
"560";0,949500858783722;1
"561";0,489962726831436;0,516288593
"562";0,676351308822632;0,456082655
"563";0,921041548252106;0,952781638
"564";0,212878972291946;0,112991287
"565";0,333062171936035;0,093609923
"566";0,531827449798584;0,647628257
"567";0,226062715053558;0,209279549
"568";0,364893466234207;0,269897856
"569";0,268111497163773;0,153609676
"570";0,440204918384552;0,330309978
"571";0,599780082702637;0,442680649
"572";0,490770161151886;0,534432848
"573";0,497302144765854;0,450928037
"574";0,353947758674622;0,307011105
"575";0,479076206684113;0,686803353
"576";0,63341623544693;0,493814458
"577";0,489602982997894;0,502886586
"578";0,334182053804398;0,437526031
"579";0,196891143918037;0,167424052
"580";0,587884426116943;0,348041864
"581";0,430187612771988;0,341443953
"582";0,272434324026108;0,220207339
"583";0,47474616765976;0,495051567
"584";0,304577678442001;0,305361627
"585";0,237262889742851;0,202475454
"586";0,386040955781937;0,327629577
"587";0,305560618638992;0,292165806
"588";0,450190663337708;0,394845794
"589";0,420666456222534;0,42391784
"590";0,838682770729065;1
"591";0,480783820152283;0,335258411
"592";0,207531094551086;0,226392881
"593";0,82195633649826;0,699586806
"594";0,246969357132912;0,169898268
"595";0,300650715827942;0,238763964
"596";0,771255552768707;0,486185624
"597";0,201677337288857;0,111341809
"598";0,303369551897049;0,318557449
"599";0,357024669647217;0,32907287
"600";0,470222055912018;0,630102556
"601";0,261804699897766;0,226186696
"602";0,601002275943756;0,351134634
"603";0,268304049968719;0,205774409
"604";0,417752206325531;0,370309813
"605";0,617286622524261;0,862472732
"606";0,699337244033813;0,692164156
"607";0,213994190096855;0,247011353
"608";0,21889191865921;0,155465338
"609";0,185109466314316;0,113816026
"610";0,249451622366905;0,174228148
"611";0,607497215270996;0,726597004
"612";0,214754536747932;0,192990957
"613";0,627483546733856;1
"614";0,683216392993927;0,959998103
"615";0,170305669307709;0,0628884
"616";0,258662730455399;0,203300193
"617";0,185519948601723;0,112991287
"618";0,468730002641678;0,424124024
"619";0,192448601126671;0,203300193
"620";0,762106418609619;0,999997938
"621";0,71652626991272;0,360412947
"622";0,378678679466248;0,420825069
"623";0,595166027545929;0,536082325
"624";0,137077137827873;0,080826471
"625";0,198363319039345;0,172372485
"626";0,483244091272354;0,524123612
"627";0,165438994765282;0,092372815
"628";0,214239910244942;0,145156102
"629";0,187928795814514;0,304124519
"630";0,328097730875015;0,392990132
"631";0,703782200813293;0,779380291
"632";0,167869657278061;0,086805828
"633";0,203774437308311;0,268454563
"634";0,245677128434181;0,175259071
"635";0,432128340005875;0,264537053
"636";0,40775254368782;0,385155113
"637";0,216885089874268;0,079383178
"638";0,630051612854004;0,489278395
"639";0,203207194805145;0,092372815
"640";0,468159049749374;0,430721935
"641";0,382170647382736;0,386186036
"642";0,370516777038574;0,353608851
"643";0,161982953548431;0,162475619
"644";0,422476887702942;0,41958796
"645";0,917618989944458;1
"646";0,55692857503891;0,671545684
"647";0,23039348423481;0,2018569
"648";0,227390125393867;0,25257834
"649";0,25037744641304;0,148661243
"650";0,210526704788208;0,155465338
"651";0,52788770198822;0,89690558
"652";0,673563480377197;0,876905662
"653";0,285867899656296;0,333196564
"654";0,708577215671539;0,67092713
"655";0,330923706293106;0,197527021
"656";0,388236463069916;0,323093513
"657";0,266030132770538;0,24515569
"658";0,331375241279602;0,303505965
"659";0,444360315799713;0,381443788
"660";0,934586405754089;1
"661";0,345171004533768;0,251547416
"662";0,576206624507904;0,614638703
"663";0,654087781906128;0,482474299
"664";0,276338517665863;0,311959538
"665";0,39454910159111;0,368041781
"666";0,786675035953522;1
"667";0,602891325950623;0,536082325
"668";0,291636139154434;0,274640105
"669";0,349995851516724;0,316083233
"670";0,395888954401016;0,264330869
"671";0,293157458305359;0,149485982
"672";0,49501758813858;0,465979522
"673";0,2561075091362;0,176908549
"674";0,523219287395477;0,459587796
"675";0,280959516763687;0,289691589
"676";0,423226565122604;0,373196399
"677";0,237556889653206;0,141032408
"678";0,124814756214619;0,112578917
"679";0,220390051603317;0,246392798
"680";0,421472698450089;0,463917675
"681";0,487580895423889;0,630514926
"682";0,310760319232941;0,312990462
"683";0,485834866762161;1
"684";0,501422584056854;0,41649519
"685";0,16111908853054;0,122475784
"686";0,173960357904434;0,08866149
"687";0,42601215839386;0,236083563
"688";0,182984933257103;0,112785102
"689";0,474093586206436;0,426392056
"690";0,197993025183678;0,109692331
"691";0,781585156917572;0,523711242
"692";0,406168401241302;0,312578092
"693";0,709935188293457;0,641442716
"694";0,683583378791809;0,953194007
"695";0,550431787967682;0,451340407
"696";0,279679089784622;0,209073365
"697";0,315810829401016;0,187217785
"698";0,545457601547241;0,586391396
"699";0,291416704654694;0,222681556
"700";0,307795166969299;0,210929027
"701";0,850208401679993;0,693607449
"702";0,281328529119492;0,263712315
"703";0,351566255092621;0,232372238
"704";0,381626099348068;0,321237851
"705";0,37793493270874;0,289485404
"706";0,317551553249359;0,373196399
"707";0,854645192623138;0,703298131
"708";0,288186967372894;0,264124684
"709";0,314787566661835;0,297732793
"710";0,605778098106384;0,755256679
"711";0,374796330928802;0,335670781
"712";0,508601486682892;0,13629016
"713";0,445054322481155;0,302681226
"714";0,199963733553886;0,3286605
"715";0,175014317035675;0,107218115
"716";0,710766077041626;0,662885926
"717";0,342147350311279;0,244949505
"718";0,222886115312576;0,261650467
"719";0,158042654395103;0,115465503
"720";0,280363321304321;0,261031913
"721";0,361897319555283;0,355670698
"722";0,433810263872147;0,297938978
"723";0,203737735748291;0,119589198
"724";0,527071893215179;0,251959786
"725";0,325948983430862;0,423711655
"726";0,169915571808815;0,179176581
"727";0,520489573478699;0,440824986
"728";0,293072074651718;0,315052309
"729";0,303197056055069;0,260619544
"730";0,542898654937744;0,479793898
"731";0,48510667681694;0,289279219
"732";0,804149746894836;0,536082325
"733";0,872751474380493;0,674638455
"734";0,367663085460663;0,251753601
"735";0,564677715301514;0,552783287
"736";0,686335504055023;0,914637465
"737";0,283266603946686;0,480618637
"738";0,308161467313766;0,472165063
"739";0,125847280025482;0,100826388
"740";0,698156237602234;0,490927872
"741";0,382307142019272;0,293402914
"742";0,145901724696159;0,089486229
"743";0,28741854429245;0,139176746
"744";0,363799780607224;0,27051641
"745";0,271619737148285;0,244124766
"746";0,390998303890228;0,287011188
"747";0,456098943948746;0,612164486
"748";0,26006868481636;0,176908549
"749";0,332737624645233;0,341443953
"750";0,30661803483963;0,145774657
"751";0,381192117929459;0,246805168
"752";0,198486670851707;0,087630566
"753";0,316861599683762;0,277114321
"754";0,503640353679657;0,429072457
"755";0,481545835733414;0,434639445
"756";0,26327458024025;0,199588868
"757";0,717563211917877;0,634226251
"758";0,750766754150391;0,834431611
"759";0,357819765806198;0,322268774
"760";0,405164659023285;0,690720863
"761";0,505464673042297;0,482268114
"762";0,496124178171158;0,448660006
"763";0,219642072916031;0,19443425
"764";0,223080933094025;0,137321083
"765";0,975516021251678;1
"766";0,396399945020676;0,30371215
"767";0,524268090724945;0,690720863
"768";0,506116032600403;0,307423475
"769";0,463600367307663;0,32907287
"770";0,242993429303169;0,275877213
"771";0,267127275466919;0,253815448
"772";0,337656021118164;0,298557532
"773";0,214567005634308;0,192166218
"774";0,823388278484344;0,744328889
"775";0,522737145423889;0,422474546
"776";0,625579953193665;0,435257999
"777";0,516017735004425;0,919792083
"778";0,457690685987473;0,336907889
"779";0,312232226133347;0,179795135
"780";0,164477333426476;0,203918747
"781";0,685414910316467;0,699999175
"782";0,299347460269928;0,358557284
"783";0,153209179639816;0,106805745
"784";0,570581674575806;0,528453491
"785";0,194284647703171;0,134846867
"786";0,597896218299866;0,549896701
"787";0,251697689294815;0,22680525
"788";0,562203049659729;0,452577515
"789";0,197949111461639;0,116290242
"790";0,414074391126633;0,339794475
"791";0,237487331032753;0,271341149
"792";0,744981050491333;0,647215888
"793";0,574528992176056;0,491752611
"794";0,3071109354496;0,380000495
"795";0,267946183681488;0,168042606
"796";0,208420187234879;0,55072144
"797";0,286752909421921;0,388247884
"798";0,656145811080933;0,682473474
"799";0,135323077440262;0,10309442
"800";0,140374422073364;0,058970891
"801";0,784910976886749;0,799792578
"802";0,648787975311279;0,657937493
"803";0,094391718506813;0,089898598
"804";0,539324641227722;0,453196069
"805";0,466529369354248;0,358763469
"806";0,493167698383331;0,364536641
"807";0,4605892598629;0,387423145
"808";0,217851117253304;0,364330456
"809";0,65714555978775;0,541649313
"810";0,261369258165359;0,465773337
"811";0,311242699623108;0,235671193
"812";0,249796688556671;0,30329978
"813";0,175513610243797;0,141650962
"814";0,377707600593567;0,432989967
"815";0,198987901210785;0,202063084
"816";0,396147042512894;0,359588208
"817";0,196734294295311;0,15814574
"818";0,195973426103592;0,1721663
"819";0,237417429685593;0,149485982
"820";0,80370706319809;1
"821";0,168651029467583;0,25257834
"822";0,460223495960236;0,108249038
"823";0,212272524833679;0,153609676
"824";0,832144558429718;0,766390654
"825";0,479008674621582;0,550309071
"826";0,438022613525391;0,236083563
"827";0,187342584133148;0,126599478
"828";0,180896997451782;0,137527268
"829";0,322800606489182;0,316701787
"830";0,725622355937958;0,533401924
"831";0,677010953426361;0,478762974
"832";0,348128199577332;0,221238263
"833";0,513846278190613;0,450721853
"834";0,923705518245697;1
