"";"pred";"obs"
"83";0,452277004718781;0,342268692
"84";0,304810255765915;0,322268774
"85";0,466535657644272;0,39422724
"86";0,288911640644073;0,220619709
"87";0,536645472049713;0,486597993
"88";0,368208646774292;0,367217042
"89";0,198895841836929;0,154640599
"90";0,220700323581696;0,524742166
"91";0,268153786659241;0,230104206
"92";0,480795383453369;0,476701127
"93";0,234401851892471;0,206392963
"94";0,161294117569923;0,274846289
"95";0,771914184093475;0,88247265
"96";0,226589560508728;0,184743568
"97";0,587482035160065;0,614432518
"98";0,449431478977203;0,617112919
"99";0,583918809890747;0,522267949
"100";0,274304986000061;0,25257834
"101";0,562398672103882;0,647215888
"102";0,232515841722488;0,121238675
"103";0,294277846813202;0,238763964
"104";0,766777217388153;0,578350192
"105";0,532626092433929;0,444742496
"106";0,72686642408371;0,702267207
"107";0,168466955423355;0,07381619
"108";0,540895938873291;0,702267207
"109";0,105381980538368;0,097939802
"110";0,389646947383881;0,2962895
"111";0,33793044090271;0,44886619
"112";0,538525462150574;0,299382271
"113";0,335644125938416;0,232166053
"114";0,996426463127136;1
"115";0,476127058267593;0,362268609
"116";0,358160346746445;0,27092878
"117";0,317218422889709;0,2814442
"118";0,351959466934204;0,278351429
"119";0,338664174079895;0,360412947
"120";0,528426706790924;0,522886504
"121";0,59553861618042;0,642886009
"122";0,258366167545319;0,272165888
"123";0,889664769172668;1
"124";0,562983632087708;0,64948392
"125";0,176479458808899;0,191341479
"126";0,71880841255188;0,476082573
"127";0,213767975568771;0,22680525
"128";0,485511660575867;0,585979027
"129";0,586677551269531;0,568040957
"130";0,332292407751083;0,156290077
"131";0,267471760511398;0,408866355
"132";0,547320306301117;0,499793815
"133";0,115733899176121;0,284743156
"134";0,203458115458488;0,166599313
"135";0,48629954457283;0,352577928
"136";0,737207591533661;1
"137";0,181922182440758;0,109279962
"138";0,401447117328644;0,269691671
"139";0,609643161296844;1
"140";0,169150948524475;0,094847032
"141";0,171269744634628;0,136702529
"142";0,38843908905983;0,270104041
"143";0,371549248695374;0,475876388
"144";0,267523437738419;0,243918582
"145";0,167132124304771;0,221650632
"146";0,151742786169052;0,101238758
"147";0,299825936555862;0,191547664
"148";0,746391654014587;0,748452584
"149";0,380604207515717;0,389278807
"150";0,216660976409912;0,173609593
"151";0,204334259033203;0,08866149
"152";0,644827961921692;0,687421908
"153";0,718054234981537;0,948451759
"154";0,154289692640305;0,111754178
"155";0,273408859968185;0,224331034
"156";0,370125651359558;0,258970066
"157";0,166211560368538;0,089486229
"158";0,478211879730225;0,595875893
"159";0,313386470079422;0,422680731
"160";0,755539774894714;0,865977872
"161";0,404336303472519;0,348454233
"162";0,170619204640388;0,053610088
"163";0,255696058273315;0,130723172
"164";0,445009380578995;0,462680566
"165";0,424694210290909;0,387423145
"166";0,162985950708389;0,143712809
"167";0,196769937872887;0,082475949
"168";0,442346930503845;0,675050825
"169";0,450514584779739;0,492164981
"170";0,683778166770935;0,595051154
"171";0,541194021701813;0,656288015
"172";0,495377033948898;0,483505223
"173";0,300531655550003;0,218764046
"174";0,220769241452217;0,172784854
"175";0,265844255685806;0,25257834
"176";0,267240971326828;0,174434332
"177";0,625690400600433;0,661236449
"178";0,274825304746628;0,382887081
"179";0,632174432277679;0,534226663
"180";0,221032455563545;0,175877625
"181";0,593624532222748;0,574845052
"182";0,193002745509148;0,341856322
"183";0,609176158905029;0,36927889
"184";0,696218132972717;0,556288428
"185";0,561074256896973;0,89690558
"186";0,281545370817184;0,484536146
"187";0,401142746210098;0,471752694
"188";0,575286448001862;0,388247884
"189";0,341919541358948;0,167836421
"190";0,193830072879791;0,261238098
"191";0,997776448726654;1
"192";0,369962722063065;0,273815366
"193";0,202658504247665;0,10350679
"194";0,404616057872772;0,486597993
"195";0,504202127456665;0,527216383
"196";0,563717544078827;0,529484414
"197";0,313281565904617;0,223506295
"198";0,457915544509888;0,461031089
"199";0,148635551333427;0,104125344
"200";0,319321900606155;0,030929769
"201";0,830791890621185;0,432989967
"202";0,316290408372879;0,343918169
"203";0,683786451816559;0,528247306
"204";0,403586775064468;0,082475949
"205";0,126693323254585;0,092785184
"206";0,209079146385193;0,153815861
"207";0,474362343549728;0,400412782
"208";0,727117359638214;0,688659016
"209";0,436931550502777;0,311959538
"210";0,481476902961731;0,407216877
"211";0,165292292833328;0,100001649
"212";0,298898488283157;0,210104288
"213";0,311065316200256;0,191753848
"214";0,382662296295166;0,37278403
"215";0,19857132434845;0,049074024
"216";0,522077858448029;0,378144832
"217";0,419523179531097;0,355670698
"218";0,138229846954346;0,060620369
"219";0,385267585515976;0,505979357
"220";0,203459203243256;0,164949835
"221";0,771938264369965;0,553195657
"222";0,668377816677094;0,498969076
"223";0,52888023853302;0,583298626
"224";0,515502631664276;0,398350935
"225";0,657694935798645;0,534020478
"226";0,132642328739166;0,128042771
"227";0,582166135311127;0,867833535
"228";0,479339510202408;0,47113414
"229";0,4177106320858;0,363093348
"230";0,381148934364319;0,322474959
"231";0,35851314663887;0,253815448
"232";0,87056428194046;0,550309071
"233";0,411028683185577;0,510309236
"234";0,249648034572601;0,20886718
"235";0,193670853972435;0,198557944
"236";0,575838029384613;0,883091204
"237";0,420899271965027;0,657112754
"238";0,284691423177719;0,153197306
"239";0,294797509908676;0,222063002
"240";0,143915265798569;0,147424134
"241";0,204643651843071;0,163918912
"242";0,962977707386017;1
"243";0,403109490871429;0,246186614
"244";0,280900239944458;0,170516823
"245";0,200646340847015;0,116290242
"246";0,325352132320404;0,311134799
"247";0,18320320546627;0,207836256
"248";0,30183207988739;0,355670698
"249";0,397923707962036;0,260619544
"250";0,184937253594398;0,094022293
"251";0,429869204759598;0,44927856
"252";0,518320560455322;0,57608216
"253";0,825581431388855;1
"254";0,21890427172184;0,189073447
"255";0,363874435424805;0,276289582
"256";0,190997257828712;0,160413771
"257";0,343763262033463;0,406804508
"258";0,173880785703659;0,086599643
"259";0,196388378739357;1
"260";0,392553806304932;0,26000099
"261";0,461890667676926;0,504742248
"262";0,408189803361893;0,390103546
"263";0,354079037904739;0,297114239
"264";0,287320762872696;0,247011353
"265";0,554775059223175;0,51835044
"266";0,394478172063828;0,264743238
"267";0,279437750577927;0,424330209
"268";0,343065977096558;0,274640105
"269";0,186902210116386;0,150929275
"270";0,254187524318695;0,199795052
"271";0,157719358801842;0,090310968
"272";0,262217849493027;0,329897609
"273";0,74534946680069;0,658968417
"274";0,354004442691803;0,277320506
"275";0,187542706727982;0,149485982
"276";0,394470274448395;0,381443788
"277";0,87034022808075;1
"278";0,186079069972038;0,235465008
"279";0,276510328054428;0,199382683
"280";0,599937796592712;0,301031748
"281";0,250888973474503;0,432989967
"282";0,673990964889526;0,751132985
"283";0,0819456279277802;0,082475949
"284";0,251541435718536;0,344536724
"285";0,120623841881752;0,063094585
"286";0,295424997806549;0,188248708
"287";0,165160343050957;0,11443458
"288";0,244541555643082;0,16165088
"289";0,339087873697281;0,300825564
"290";0,479422897100449;0,351753189
"291";0,553658962249756;0,509484497
"292";0,230118602514267;0,259382436
"293";0,523635745048523;0,571752281
"294";0,735577464103699;0,296701869
"295";0,442476123571396;0,558762644
"296";0,212748989462852;0,296495685
"297";0,767792403697968;0,761236036
"298";0,422683387994766;0,405361215
"299";0,182942271232605;0,090929522
"300";0,158934503793716;0,121032491
"301";0,321389853954315;0,345361462
"302";0,389022767543793;0,313196647
"303";0,291676223278046;0,293196729
"304";0,472811132669449;0,335670781
"305";0,961246132850647;1
"306";0,268371403217316;0,12495
"307";0,325090885162354;0,310310061
"308";0,552952587604523;0,513402007
"309";0,198776617646217;0,192166218
"310";0,79436182975769;0,758968004
"311";0,159837439656258;0,163506542
"312";0,519451975822449;0,3583511
"313";0,680446088314056;0,675875563
"314";0,340164542198181;0,510309236
"315";0,172706559300423;0,138764376
"316";0,56596976518631;1
"317";0,180827349424362;0,111547994
"318";0,147274658083916;0,144949918
"319";0,345534384250641;0,400412782
"320";0,158008545637131;0,144331364
"321";0,757658779621124;0,650308659
"322";0,180553838610649;0,163712727
"323";0,961680948734283;1
"324";0,332236856222153;0,489278395
"325";0,316204816102982;0,311134799
"326";0,169652625918388;0,266805085
"327";0,342620223760605;0,273402996
"328";0,718527495861053;0,855668636
"329";0,194204717874527;0,293196729
"330";0,380376815795898;0,458763057
"331";0,252718031406403;0,216702199
"332";0,651987135410309;0,63072111
"333";0,581458806991577;0,671958054
"334";0,265731483697891;0,072166713
"335";0,189509555697441;0,249279384
"336";0,571697950363159;0,690720863
"337";0,369361400604248;0,146599395
"338";0,358428478240967;0,304124519
"339";0,379642456769943;0,344949093
"340";0,213082849979401;0,176496179
"341";0,554655313491821;0,465773337
"342";0,243008032441139;0,169485899
"343";0,17175304889679;0,286186449
"344";0,473794519901276;0,634844805
"345";0,507571995258331;0,50391751
"346";0,617352485656738;0,35443359
"347";0,185942903161049;0,320413112
"348";0,223543852567673;0,160001402
"349";0,145834416151047;0,162475619
"350";0,638007521629333;0,473195987
"351";0,459558635950089;0,465979522
"352";0,89074695110321;1
"353";0,564160466194153;0,520618472
"354";0,125143781304359;0,107218115
"355";0,649325609207153;0,956699148
"356";0,102755591273308;0,091135707
"357";0,217181831598282;0,156908631
"358";0,196371331810951;0,271134964
"359";0,326696783304214;0,311547169
"360";0,491338759660721;0,336289335
"361";0,41412028670311;0,276083398
"362";0,123498417437077;0,381443788
"363";0,578832685947418;0,527628752
"364";0,470716327428818;0,625566493
"365";0,237029552459717;0,167424052
"366";0,75719553232193;0,680411627
"367";0,16928718984127;0,118352089
"368";0,211187437176704;0,204331116
"369";0,522423803806305;0,561030676
"370";0,950463235378265;1
"371";0,450753033161163;0,432989967
"372";0,169499471783638;0,15031072
"373";0,447450906038284;0,458556872
"374";0,31178230047226;0,422474546
"375";0,266602486371994;0,139589115
"376";0,856551468372345;0,64948392
"377";0,372798979282379;0,561855415
"378";0,359604269266129;0,394433425
"379";0,47969314455986;1
"380";0,280663818120956;0,383918004
"381";0,329066038131714;0,218145492
"382";0,537577450275421;0,562886339
"383";0,470774352550507;0,420618884
"384";0,332534193992615;0,418557037
"385";0,237078279256821;0,305361627
"386";0,279891520738602;0,304124519
"387";0,426601439714432;0,437113661
"388";0,391945213079453;0,519793733
"389";0,408637076616287;0,522267949
"390";0,208916068077087;0,178145657
"391";0,303618043661118;0,311959538
"392";0,428708404302597;0,432371413
"393";0,311207711696625;0,138352007
"394";0,727922379970551;0,484536146
"395";0,34117379784584;0,432989967
"396";0,521475076675415;0,495670121
"397";0,36794325709343;0,277320506
"398";0,193066626787186;0,147630319
"399";0,455319195985794;0,409897279
"400";0,208900511264801;0,140620039
"401";0,719030737876892;0,362887163
"402";0,91068822145462;1
"403";0,338548600673676;0,327011023
"404";0,616208672523499;0,369072705
"405";0,498236209154129;0,454639362
"406";0,465878576040268;0,371959291
"407";0,411433100700378;0,329897609
"408";0,763743996620178;0,89298807
"409";0,395373284816742;0,340413029
"410";0,125780612230301;0,172784854
"411";0,406543552875519;0,487628917
"412";0,489149391651154;0,573195574
"413";0,367368340492249;0,30721729
"414";0,459857821464539;0,292165806
"415";0,95750629901886;1
"416";0,235186263918877;0,320825481
"417";0,267173171043396;0,152166383
"418";0,494808912277222;0,446598158
"419";0,158283337950706;0,159176663
"420";0,249654933810234;0,401031336
"421";0,284412413835526;0,275671028
"422";0,24981677532196;0,333402749
"423";0,753711521625519;0,532577185
"424";0,366217881441116;0,358144915
"425";0,244082793593407;0,221444448
"426";0,415650069713593;0,303093595
"427";0,240005850791931;0,355670698
"428";0,24398697912693;0,230104206
"429";0,751381993293762;0,753401017
"430";0,281046211719513;0,180826058
"431";0,68630850315094;0,725772265
"432";0,223187133669853;0,189898186
"433";0,368192195892334;0,301650302
"434";0,357158869504929;0,387010775
"435";0,370823085308075;0,184125014
"436";0,187707513570786;0,177939472
"437";0,412854909896851;0,3907221
"438";0,762514710426331;1
"439";0,164910420775414;0,217939307
"440";0,311078608036041;0,360412947
"441";0,193310260772705;0,152784937
"442";0,309423983097076;0,517113331
"443";0,545401394367218;0,417938483
"444";0,468278825283051;0,656288015
"445";0,552634477615356;1
"446";0,721979975700378;0,577113084
"447";0,470587998628616;0,486391809
"448";0,213388457894325;0,169898268
"449";0,351685106754303;0,341856322
"450";0,182818710803986;0,224124849
"451";0,485188812017441;0,446185789
"452";0,587657868862152;1
"453";0,344280660152435;0,258970066
"454";0,25945833325386;0,260413359
"455";0,405407309532166;0,432989967
"456";0,261103957891464;0,194228065
"457";0,468310326337814;0,317114156
"458";0,36506050825119;0,296083315
"459";0,172604665160179;0,069486311
"460";0,624509215354919;0,568865695
"461";0,515881359577179;0,456701209
"462";0,509739577770233;0,4527837
"463";0,230084270238876;0,167011682
"464";0,331655472517014;0,344949093
"465";0,607039868831635;0,477319681
"466";0,549816966056824;0,573607944
"467";0,458026379346848;0,317320341
"468";0,678864002227783;0,984534084
"469";0,269612014293671;0,656288015
"470";0,305158376693726;0,439381693
"471";0,563678741455078;0,655257092
"472";0,170032933354378;0,123712892
"473";0,344728648662567;0,440206432
"474";0,44352251291275;0,364949011
"475";0,466225564479828;0,258557697
"476";0,211041569709778;0,514226745
"477";0,609212458133698;0,759380374
"478";0,196140095591545;0,257732958
"479";0,597624182701111;0,661030264
"480";0,486798942089081;0,331340902
"481";0,200604245066643;0,281650385
"482";0,195564225316048;0,154846784
"483";0,426443874835968;0,50350514
"484";0,515855371952057;0,473402172
"485";0,758521735668182;0,764947361
"486";0,175788447260857;0,067630649
"487";0,57423323392868;0,638349945
"488";0,179715946316719;0,131754096
"489";0,539650678634644;0,50350514
"490";0,390857845544815;0,238351594
"491";0,532439649105072;0,381443788
"492";0,596022725105286;0,509278312
"493";0,370068967342377;0,214021798
"494";0,19264018535614;0,261650467
"495";0,245847284793854;0,31814508
"496";0,604567766189575;0,670102391
"497";0,72802871465683;0,945152803
"498";0,188780501484871;0,202063084
"499";0,663420557975769;0,618350027
"500";0,281919538974762;0,19793939
"501";0,679096877574921;0,899998351
"502";0,614988088607788;0,199382683
"503";0,432428032159805;0,370515998
"504";0,470735132694244;0,476288758
"505";0,0892683491110802;0,285155525
"506";0,410000085830688;0,286392633
"507";0,490809112787247;0,302475041
"508";0,325917303562164;0,301856487
"509";0,328041434288025;0,491958796
"510";0,320978224277496;0,297732793
"511";0,0477060750126839;0,068249203
"512";0,301585048437119;0,421443623
"513";0,294643968343735;0,317114156
"514";0,656934142112732;0,561236861
"515";0,673817932605743;0,700411545
"516";0,521862030029297;0,464536229
"517";0,161112055182457;0,131341726
"518";0,402179330587387;0,407216877
"519";0,51368248462677;0,51092779
"520";0,282988220453262;0,304124519
"521";0,678986608982086;0,939792001
"522";0,850492179393768;1
"523";0,194911822676659;0,080620286
"524";0,386951267719269;0,370515998
"525";0,633873105049133;0,787833865
"526";0,263034164905548;0,190722925
"527";0,438718169927597;0,605978944
"528";0,57197380065918;0,591752199
"529";0,55632621049881;0,540824574
"530";0,575223088264465;0,660205525
"531";0,438767910003662;0,516082408
"532";0,314901173114777;0,444536311
"533";0,701293170452118;0,589484167
"534";0,303059041500092;0,253815448
"535";0,355838865041733;0,31773271
"536";0,509015917778015;0,538556542
"537";0,293330907821655;0,169692084
"538";0,968042254447937;1
"539";0,602460205554962;0,528041121
"540";0,233657106757164;0,228660913
"541";0,334562629461288;0,365979934
"542";0,563195168972015;0,415876636
"543";0,303168654441833;0,278969984
"544";0,563402891159058;0,368660335
"545";0,472793817520142;1
"546";0,180540218949318;0,338557367
"547";0,599132001399994;0,634844805
"548";0,206643581390381;0,278351429
"549";0,23308989405632;0,156702447
"550";0,208272948861122;0,128661325
"551";0,197041049599648;0,240619626
"552";0,296759694814682;0,26309376
"553";0,718693017959595;1
"554";0,352934181690216;0,4055674
"555";0,369753241539001;0,264949423
"556";0,56578654050827;0,404124107
"557";0,215498447418213;0,208660995
"558";0,641642451286316;0,647834442
"559";0,246442794799805;0,364330456
"560";0,970694780349731;1
"561";0,617101609706879;0,537937988
"562";0,51536899805069;0,508247389
"563";0,300950944423676;0,348248048
"564";0,505834579467773;0,709277488
"565";0,299883842468262;0,360000577
"566";0,917678892612457;0,854225343
"567";0,948074758052826;1
"568";0,178814977407455;0,201032161
"569";0,771341741085052;0,992575288
"570";0,216145157814026;0,176289995
"571";0,469825565814972;0,463917675
"572";0,173334077000618;0,082888318
"573";0,198074474930763;0,129073695
"574";0,436405867338181;0,381237603
"575";0,330143749713898;0,262681391
"576";0,323124557733536;0,307011105
"577";0,136442989110947;0,25257834
"578";0,145408540964127;0,08165121
"579";0,383675843477249;0,417732298
"580";0,229201585054398;0,112991287
"581";0,044281180948019;0,08474398
"582";0,968910038471222;1
"583";0,31402513384819;0,313196647
"584";0,772777676582336;0,89690558
"585";0,260485947132111;0,360206762
"586";0,404017090797424;0,62020569
"587";0,272766947746277;0,198145575
"588";0,541009247303009;0,780411215
"589";0,468298047780991;0,418557037
"590";0,147805288434029;0,071135789
"591";0,344498932361603;0,294433837
"592";0,33053320646286;0,258351512
"593";0,523392736911774;0,541443128
"594";0,24301341176033;0,286805003
"595";0,303611695766449;0,353608851
"596";0,786064505577087;0,484536146
"597";0,391827344894409;0,301237933
"598";0,59260219335556;0,278969984
"599";0,220153972506523;0,25649585
"600";0,362913757562637;0,251547416
"601";0,761216938495636;0,847008878
"602";0,302396327257156;0,165568389
"603";0,212981790304184;0,113816026
"604";0,239981338381767;0,182475536
"605";0,219507113099098;0,178970396
"606";0,428782850503922;0,321856405
"607";0,318199753761292;0,149485982
"608";0,247569292783737;0,210929027
"609";0,363591760396957;0,355670698
"610";0,690261006355286;0,59092746
"611";0,315654307603836;0,20536204
"612";0,404201567173004;0,442886833
"613";0,211175888776779;0,248867015
"614";0,209312677383423;0,321237851
"615";0,209890767931938;0,245980429
"616";0,488937348127365;0,512989637
"617";0,194269344210625;0,155259154
"618";0,289715588092804;0,492783535
"619";0,513063371181488;0,512989637
"620";0,426676094532013;0,45979398
"621";0,484929233789444;0,482268114
"622";0,36220908164978;0,297732793
"623";0,323128551244736;0,327835762
"624";0,393270492553711;0,548247224
"625";0,222157701849937;0,094022293
"626";0,572247982025146;0,504329879
"627";0,366118341684341;0,383505635
"628";0,621511816978455;1
"629";0,130316078662872;0,233196977
"630";0,723536670207977;1
"631";0,383477360010147;0,358557284
"632";0,842831015586853;0,883091204
"633";0,187208741903305;0,077321331
"634";0,713740229606628;0,432989967
"635";0,322193771600723;0,26350613
"636";0,239655211567879;0,07381619
"637";0,205782547593117;0,253403079
"638";0,453472167253494;0,317320341
"639";0,408127218484879;0,320000742
"640";0,380510628223419;0,490927872
"641";0,158881396055222;0,432989967
"642";0,730432510375977;1
"643";0,537900447845459;0,527422567
"644";0,285773903131485;0,238763964
"645";0,788353621959686;1
"646";0,212500363588333;0,202475454
"647";0,462185949087143;0,49257735
"648";0,3029825091362;0,327629577
"649";0,427430957555771;0,462062012
"650";0,399226099252701;0,334639857
"651";0,175797939300537;0,127424217
"652";0,230695202946663;0,185155938
"653";0,772181332111359;0,53979365
"654";0,365228414535522;0,326598653
"655";0,308429777622223;0,422886916
"656";0,597812294960022;0,532989555
"657";0,14283399283886;0,10701193
"658";0,592518210411072;0,611133562
"659";0,286037027835846;0,284536971
"660";0,229899063706398;0,18350646
"661";0,316872954368591;0,282887493
"662";0,653863787651062;0,352784112
"663";0,225229725241661;0,198557944
"664";0,100913785398006;0,025775151
"665";0,152945950627327;0,088455305
"666";0,325532287359238;0,328866685
"667";0,172715410590172;0,145774657
"668";0,282306790351868;0,258970066
"669";0,667440712451935;0,642886009
"670";0,398700267076492;0,713607367
"671";0,448769181966782;0,490309318
"672";0,451874941587448;0,595669709
"673";0,457651346921921;0,27443392
"674";0,18685944378376;0,1397953
"675";0,272171825170517;0,380619049
"676";0,26011323928833;0,282681309
"677";0,219060868024826;0,276701952
"678";0,155427560210228;0,177733288
"679";0,590946197509766;0,604329467
"680";0,247899621725082;0,351959373
"681";0,802567720413208;0,94762702
"682";0,843482375144958;1
"683";0,102441415190697;0,056702859
"684";0,523648977279663;0,284124602
"685";0,169838815927505;0,144125179
"686";0,344545692205429;0,22680525
"687";0,33287051320076;0,35092845
"688";0,499312698841095;0,503711325
"689";0,141495451331139;0,121238675
"690";0,434621721506119;0,428453903
"691";0,159752801060677;0,221444448
"692";0,153084874153137;0,127630402
"693";0,248088628053665;0,201032161
"694";0,480901181697845;0,356701622
"695";0,228083103895187;0,306186366
"696";0,265992552042007;0,337114074
"697";0,274433881044388;0,235258824
"698";0,50303328037262;0,162475619
"699";0,289126694202423;0,246186614
"700";0,342018365859985;0,33257801
"701";0,331573158502579;0,267629824
"702";0,307130068540573;0,282268939
"703";0,131999492645264;0,12536237
"704";0,321887791156769;0,198764129
"705";0,441053986549377;0,321237851
"706";0,32679495215416;0,315670863
"707";0,160551130771637;0,094434662
"708";0,313095688819885;0,203918747
"709";0,242803648114204;0,220413524
"710";0,344376653432846;0,216496014
"711";0,190342634916306;0,089073859
"712";0,489660650491714;0,451958961
"713";0,178932070732117;0,111341809
"714";0,414055943489075;0,484536146
"715";0,552403271198273;0,911544695
"716";0,641241490840912;0,856081006
"717";0,356225073337555;0,446185789
"718";0,626340448856354;0,669277652
"719";0,659895956516266;1
"720";0,259906411170959;0,255877295
"721";0,18558332324028;0,18000132
"722";0,366537511348724;0,330309978
"723";0,491590410470963;0,381443788
"724";0,437425404787064;0,622061352
"725";0,293896466493607;0,310103876
"726";0,611455738544464;0,824122375
"727";0,391232579946518;0,239176333
"728";0,878532290458679;0,997523722
"729";0,865319788455963;0,832988318
"730";0,271314471960068;0,224949588
"731";0,820986330509186;0,830514101
"732";0,215984046459198;0,132785019
"733";0,990654706954956;1
"734";0,355679214000702;0,415876636
"735";0,227231934666634;0,232990792
"736";0,322441607713699;0,342887246
"737";0,295569568872452;0,363918087
"738";0,271082729101181;0,239794887
"739";0,176803424954414;0,129279879
"740";0,461086004972458;0,467835184
"741";0,646718919277191;0,642679824
"742";0,768207013607025;0,68226729
"743";0,193341329693794;0,143712809
"744";0,302667737007141;0,278969984
"745";0,945401787757874;0,965152721
"746";0,194942712783813;0,128042771
"747";0,494317322969437;1
"748";0,230684578418732;0,190104371
"749";0,608320713043213;0,463092936
"750";0,479853451251984;0,383918004
"751";0,199099883437157;0,127630402
"752";0,561631381511688;0,576700715
"753";0,422780185937881;0,36927889
"754";0,229299321770668;0,300207009
"755";0,254558563232422;0,1397953
"756";0,124367982149124;0,090104783
"757";0,501315772533417;0,612164486
"758";0,11909369379282;0,145774657
"759";0,145424634218216;0,112166548
"760";0,516533732414246;0,44185591
"761";0,676600933074951;0,694432188
"762";0,202172815799713;0,331959456
"763";0,229248017072678;0,27051641
"764";0,505696535110474;0,4527837
"765";0,578609943389893;0,360825316
"766";0,228393092751503;0,203300193
"767";0,505198180675507;0,541855498
"768";0,448270797729492;0,308866768
"769";0,895665347576141;0,781648323
"770";0,0886630266904831;0,131341726
"771";0,170671164989471;0,204331116
"772";0,151865407824516;0,14721795
"773";0,375759810209274;0,222887741
"774";0,722946584224701;0,689483755
"775";0,343747943639755;0,386392221
"776";0,994507431983948;1
"777";0,212411120533943;0,13629016
"778";0,171536266803741;0,266805085
"779";0,405789613723755;0,536082325
"780";0,49557626247406;0,466391891
"781";0,316782593727112;0,89690558
"782";0,301129817962646;0,355670698
"783";0,243891388177872;0,292578175
"784";0,330408364534378;0,371753106
"785";0,478437304496765;0,319794558
"786";0,188048243522644;0,179795135
"787";0,406922489404678;0,462886751
"788";0,40632626414299;0,465360968
"789";0,531686842441559;0,291341067
"790";0,204906180500984;0,23464027
"791";0,229822620749474;0,222269187
"792";0,124890200793743;0,194846619
"793";0,248218148946762;0,209279549
"794";0,19143870472908;0,073197636
"795";0,652101695537567;0,350722265
"796";0,268718630075455;0,273196812
"797";0,198861762881279;0,196702282
"798";0,289260029792786;0,432989967
"799";0,883025527000427;1
"800";0,285946518182755;0,348866603
"801";0,966881096363068;1
"802";0,34588947892189;0,498556707
"803";0,64726585149765;0,547010115
"804";0,272915959358215;0,243300028
"805";0,304035305976868;0,26701127
"806";0,360027611255646;0,24123818
"807";0,886984050273895;0,942678587
"808";0,181302025914192;0,150104536
"809";0,200039744377136;0,203506377
"810";0,18538610637188;0,201032161
"811";0,222001001238823;0,135259236
"812";0,154568538069725;0,202887823
"813";0,497335135936737;0,411546757
"814";0,455851048231125;0,432989967
"815";0,547713041305542;0,628040709
"816";0,497505754232407;0,644741671
"817";0,143436655402184;0,090104783
"818";0,336453139781952;0,320619296
"819";0,511127233505249;0,336907889
"820";0,906348526477814;1
"821";0,898374795913696;0,108249038
"822";0,20936444401741;0,269073117
"823";0,251667022705078;0,208248626
"824";0,741625070571899;0,570102804
"825";0,113248690962791;0,139176746
"826";0,183406159281731;0,163712727
"827";0,576019644737244;1
"828";0,212333291769028;0,304536889
"829";0,132603570818901;0,091548076
"830";0,496428996324539;0,407423062
"831";0,501795709133148;0,653195245
