"";"pred";"obs"
"163";0,203846335411072;0,155671523
"164";0,236453250050545;0,258145327
"165";0,36754983663559;0,330722348
"166";0,527974307537079;0,373402584
"167";0,175635889172554;0,089486229
"168";0,573664307594299;0,683916767
"169";0,41480752825737;0,264537053
"170";0,17013344168663;0,220207339
"171";0,342002689838409;0,835050165
"172";0,640815734863281;1
"173";0,198430255055428;0,158558109
"174";0,18895922601223;0,119176828
"175";0,529368102550507;0,390103546
"176";0,227030530571938;0,162269434
"177";0,212775304913521;0,158351924
"178";0,273103982210159;0,269073117
"179";0,404543668031693;0,381443788
"180";0,498983502388;1
"181";0,42085388302803;0,229898021
"182";0,653054535388947;0,865977872
"183";0,279685020446777;0,262887576
"184";0,298761487007141;0,235465008
"185";0,294905304908752;0,455051732
"186";0,504624009132385;0,448041451
"187";0,125010430812836;0,05587812
"188";0,874251961708069;1
"189";0,229372635483742;0,253815448
"190";0,161936432123184;0,118970643
"191";0,27889147400856;0,2962895
"192";0,3582963347435;0,304743073
"193";0,741436183452606;0,735050577
"194";0,348484873771667;0,331134717
"195";0,16674230992794;0,11443458
"196";0,49607902765274;0,362887163
"197";0,225395202636719;0,160413771
"198";0,356587946414948;0,260207174
"199";0,107846587896347;0,135259236
"200";0,427942365407944;0,380619049
"201";0,191803485155106;0,632782958
"202";0,265736073255539;0,149279797
"203";0,597350597381592;0,640205607
"204";0,510423064231873;0,387010775
"205";0,521086931228638;0,247836091
"206";0,220216870307922;0,186599231
"207";0,331002682447433;0,372165476
"208";0,319811791181564;0,369691259
"209";0,314660578966141;0,406804508
"210";0,448330223560333;0,764328807
"211";0,222728788852692;0,310928615
"212";0,641274750232697;0,523917427
"213";0,351697832345963;0,269485487
"214";0,406580746173859;0,201032161
"215";0,30875438451767;0,313196647
"216";0,268145024776459;0,359382023
"217";0,193305537104607;0,16165088
"218";0,144458740949631;0,208248626
"219";0,345008462667465;0,408247801
"220";0,944689512252808;1
"221";0,877223610877991;0,561855415
"222";0,276939451694489;0,211135212
"223";0,612263023853302;0,67834978
"224";0,235835894942284;0,195877543
"225";0,975429177284241;0,548453408
"226";0,507136285305023;0,410103463
"227";0,368828147649765;0,221650632
"228";0,377000987529755;0,495876306
"229";0,254316478967667;0,164125096
"230";0,217472270131111;0,204331116
"231";0,338476747274399;0,2962895
"232";0,802384674549103;1
"233";0,290345281362534;0,341031583
"234";0,293856710195541;0,218557862
"235";0,320092350244522;0,235671193
"236";0,555926322937012;0,723916602
"237";0,162496298551559;0,264124684
"238";0,939647972583771;1
"239";0,181996464729309;0,080001732
"240";0,940997660160065;1
"241";0,603852093219757;1
"242";0,497844606637955;0,342887246
"243";0,363016664981842;0,266186531
"244";0,665611684322357;0,324124437
"245";0,456958502531052;0,239794887
"246";0,380358427762985;0,570102804
"247";0,296084076166153;0,304124519
"248";0,150157049298286;0,102682051
"249";0,533069849014282;0,475257834
"250";0,305229544639587;0,31463994
"251";0,462518244981766;0,302681226
"252";0,294699937105179;0,271959703
"253";0,819963812828064;0,681236366
"254";0,270117074251175;0,192166218
"255";0,460014700889587;0,265774162
"256";0,92022830247879;1
"257";0,515412092208862;0,484536146
"258";0,359631955623627;0,299588455
"259";0,256550490856171;0,278351429
"260";0,275808840990067;0,371340737
"261";0,514109969139099;0,37278403
"262";0,741462230682373;0,691545602
"263";0,369414836168289;0,247629907
"264";0,200348392128944;0,178145657
"265";0,548553884029388;0,616494365
"266";0,457155704498291;0,33649552
"267";0,351114213466644;0,46371149
"268";0,158274441957474;0,111960363
"269";0,989254474639893;1
"270";0,346780091524124;0,258970066
"271";0,422794222831726;0,733607284
"272";0,262394636869431;0,221650632
"273";0,718900680541992;0,807215228
"274";0,379062712192535;0,283299863
"275";0,336037278175354;0,267836009
"276";0,46479058265686;0,618350027
"277";0,120726607739925;0,432989967
"278";0,448026478290558;0,259382436
"279";0,304873436689377;0,219176416
"280";0,331181615591049;0,273402996
"281";0,570784628391266;0,924946701
"282";0,413463324308395;0,512577268
"283";0,338232755661011;0,410515833
"284";0,148969024419785;0,312990462
"285";0,504971921443939;0,504123694
"286";0,45175576210022;0,549484332
"287";0,951752066612244;1
"288";0,291254997253418;0,343918169
"289";0,371194899082184;0,25257834
"290";0,583978295326233;0,610308823
"291";0,246109589934349;0,254640187
"292";0,359836548566818;0,149485982
"293";0,232408106327057;0,193815696
"294";0,84006667137146;0,957730071
"295";0,190365970134735;0,119176828
"296";0,669603526592255;0,705359978
"297";0,154051378369331;0,16123851
"298";0,897341728210449;1
"299";0,0909666791558266;0,087630566
"300";0,986048340797424;1
"301";0,182278096675873;0,160207587
"302";0,474289417266846;0,470309401
"303";0,120064437389374;0,214021798
"304";0,621732294559479;0,450721853
"305";0,68631649017334;0,829483177
"306";0,487038433551788;0,587628505
"307";0,19704358279705;0,320000742
"308";0,229416161775589;0,167011682
"309";0,29218053817749;0,192166218
"310";0,38296177983284;0,339175921
"311";0,546765148639679;0,424948763
"312";0,319021821022034;0,376495355
"313";0,620329320430756;0,468453738
"314";0,756107866764069;0,584123364
"315";0,191299453377724;0,11793972
"316";0,276697427034378;0,235465008
"317";0,974911153316498;1
"318";0,185322254896164;0,151754013
"319";0,597723960876465;0,548041039
"320";0,23898720741272;0,141444778
"321";0,311967670917511;0,228248543
"322";0,381320118904114;0,278351429
"323";0,421475976705551;0,45628884
"324";0,471797585487366;0,337526443
"325";0,492218524217606;0,493402089
"326";0,304827630519867;0,221032078
"327";0,179735064506531;0,196289912
"328";0,591743290424347;0,709277488
"329";0,202241942286491;0,104331529
"330";0,463959395885468;0,298763716
"331";0,329515933990479;0,164331281
"332";0,38702529668808;0,349485157
"333";0,260751575231552;0,086599643
"334";0,668002784252167;0,340413029
"335";0,296046227216721;0,162063249
"336";0,466825008392334;0,527216383
"337";0,783432841300964;1
"338";0,55463707447052;0,429897196
"339";0,548059523105621;0,526804013
"340";0,200100123882294;0,145156102
"341";0,637580037117004;0,723710418
"342";0,496439129114151;0,389691177
"343";0,98937851190567;1
"344";0,423328071832657;0,308660583
"345";0,171937972307205;0,270310226
"346";0,226752385497093;0,210104288
"347";0,119453698396683;0,159176663
"348";0,981688618659973;1
"349";0,24801479279995;0,283506047
"350";0,529524683952332;0,661236449
"351";0,15454213321209;0,084125426
"352";0,289515674114227;0,282475124
"353";0,35812583565712;0,277732875
"354";0,189762249588966;0,080001732
"355";0,35199561715126;0,282268939
"356";0,398568212985992;0,253196894
"357";0,360449910163879;0,28185657
"358";0,528303265571594;0,716493953
"359";0,378765434026718;0,196702282
"360";0,648425400257111;0,476494942
"361";0,248409435153008;0,303093595
"362";0,557287335395813;0,59835011
"363";0,39755380153656;0,484536146
"364";0,207157462835312;0,615257257
"365";0,319212585687637;0,365773749
"366";0,26121923327446;0,320413112
"367";0,159238055348396;0,081032656
"368";0,810982882976532;1
"369";0,359513431787491;0,342062507
"370";0,570528149604797;0,55463895
"371";0,55440229177475;0,841441891
"372";0,35491481423378;0,324949175
"373";0,62228000164032;0,531340077
"374";0,289655297994614;0,289897774
"375";0,196574673056602;0,191341479
"376";0,266744166612625;0,33608315
"377";0,396897703409195;0,561855415
"378";0,18147736787796;0,180207504
"379";0,231796622276306;0,21979497
"380";0,750565946102142;1
"381";0,993458986282349;1
"382";0,469997763633728;0,436701292
"383";0,964584946632385;1
"384";0,320340633392334;0,351547004
"385";0,520985007286072;0,39422724
"386";0,322641342878342;0,403917922
"387";0,691398322582245;0,676287933
"388";0,464839696884155;0,709483672
"389";0,330508828163147;0,217733123
"390";0,530763387680054;0,403917922
"391";0,443711012601852;0,575051237
"392";0,261565804481506;0,087630566
"393";0,259768396615982;0,184949753
"394";0,485240370035172;0,89690558
"395";0,496798366308212;0,60577276
"396";0,548551678657532;0,376495355
"397";0,196218848228455;0,197114651
"398";0,38240510225296;0,496701045
"399";0,392528265714645;0,690720863
"400";0,519768297672272;0,49298972
"401";0,168085008859634;0,155877708
"402";0,983680069446564;1
"403";0,443845093250275;0,431340489
"404";0,133145749568939;0,093609923
"405";0,693409502506256;0,669071468
"406";0,603444397449493;0,633607696
"407";0,0876833274960518;0,180413689
"408";0,198790565133095;0,201032161
"409";0,283937931060791;0,304124519
"410";0,519664168357849;0,445773419
"411";0,306191384792328;0,427629164
"412";0,673165142536163;0,590308906
"413";0,206743150949478;0,291341067
"414";0,401543855667114;0,352577928
"415";0,456928461790085;1
"416";0,153829574584961;0,120001567
"417";0,485537111759186;0,374433507
"418";0,503041326999664;0,309279137
"419";0,223575547337532;0,221650632
"420";0,307861983776093;0,203300193
"421";0,410397619009018;0,742267042
"422";0,150707885622978;0,229073282
"423";0,411355823278427;0,312784277
"424";0,556178510189056;0,960410473
"425";0,215215250849724;0,174228148
"426";0,362646549940109;0,690720863
"427";0,240092739462852;0,160001402
"428";0,323766529560089;0,337526443
"429";0,164471760392189;0,190310555
"430";0,329420536756516;0,246805168
"431";0,44775053858757;0,334227488
"432";0,241025626659393;0,300207009
"433";0,280015408992767;0,177320918
"434";0,112949773669243;0,124331446
"435";0,309600561857224;0,319382188
"436";0,148563757538795;0,143712809
"437";0,422582626342773;0,247423722
"438";0,243424639105797;0,29587713
"439";0,682311475276947;1
"440";0,588106513023376;0,50391751
"441";0,599800884723663;0,443711572
"442";0,585803329944611;0,793813221
"443";0,688395380973816;0,532989555
"444";0,449281871318817;0,300413194
"445";0,493030697107315;0,355876883
"446";0,287187904119492;0,180413689
"447";0,142795667052269;0,250516493
"448";0,504182398319244;0,354227405
"449";0,289353877305984;0,257114404
"450";0,63128250837326;0,270722595
"451";0,419736981391907;0,297938978
"452";0,254388809204102;0,348248048
"453";0,21621435880661;0,092785184
"454";0,212509572505951;0,311340984
"455";0,406750708818436;0,449690929
"456";0,225783199071884;0,272784442
"457";0,955946743488312;1
"458";0,410792708396912;0,40866017
"459";0,203916370868683;0,241856735
"460";0,599804699420929;0,407629247
"461";0,21437069773674;0,149485982
"462";0,214511707425117;0,127011847
"463";0,404197245836258;0,278763799
"464";0,236655697226524;0,223506295
"465";0,223783135414124;0,155671523
"466";0,178958833217621;0,158558109
"467";0,296508759260178;0,197114651
"468";0,437131434679031;0,471340324
"469";0,529677510261536;0,357320176
"470";0,228019490838051;0,054228642
"471";0,403755813837051;0,339794475
"472";0,371588081121445;0,271134964
"473";0,403615921735764;0,765153546
"474";0,27994567155838;0,257526773
"475";0,264458030462265;0,258351512
"476";0,264084041118622;0,26000099
"477";0,200823217630386;0,170929192
"478";0,415292173624039;0,444948681
"479";0,540454924106598;0,311959538
"480";0,257321029901505;0,226392881
"481";0,196925461292267;0,169898268
"482";0,466403692960739;0,299588455
"483";0,358686149120331;0,475464019
"484";0,273085176944733;0,344124354
"485";0,335187882184982;0,272990627
"486";0,849399387836456;1
"487";0,809092402458191;0,897730319
"488";0,29556941986084;0,456495025
"489";0,355870962142944;0,156908631
"490";0,326735138893127;0,286186449
"491";0,524276375770569;0,429484827
"492";0,210853055119514;0,123919077
"493";0,592573761940002;0,398350935
"494";0,284347474575043;0,270722595
"495";0,262923061847687;0,123712892
"496";0,562454521656036;0,648452996
"497";0,47480782866478;0,362474794
"498";0,310678243637085;0,395670533
"499";0,199162736535072;0,171960116
"500";0,586601376533508;0,448247636
"501";0,164330348372459;0,110929439
"502";0,518372535705566;0,635257174
"503";0,27588477730751;0,196702282
"504";0,189957946538925;0,11793972
"505";0,286092519760132;0,327423392
"506";0,242416754364967;0,22680525
"507";0,285554766654968;0,305155443
"508";0,354662954807281;0,40866017
"509";0,445857852697372;1
"510";0,542355954647064;0,511133975
"511";0,211732760071754;0,110104701
"512";0,512159287929535;0,397320011
"513";0,602191805839539;0,61628818
"514";0,279048770666122;0,261444283
"515";0,392728596925735;0,386186036
"516";0,432669043540955;0,410309648
"517";0,607085824012756;0,533401924
"518";0,414556413888931;0,331753271
"519";0,143523588776588;0,104743898
"520";0,361932069063187;0,479587713
"521";0,191375821828842;0,091754261
"522";0,331161767244339;0,204537301
"523";0,177227884531021;0,148042688
"524";0,281985759735107;0,314433755
"525";0,275719106197357;0,203094008
"526";0,197489902377129;0,378144832
"527";0,291937410831451;0,398557119
"528";0,341132164001465;0,404742661
"529";0,279374301433563;0,246598983
"530";0,188828036189079;0,147424134
"531";0,508767664432526;0,370103628
"532";0,260760277509689;0,210722842
"533";0,403309345245361;0,428041534
"534";0,446331381797791;0,425361133
"535";0,633032023906708;0,661855003
"536";0,29819592833519;0,280207092
"537";0,346572041511536;0,182269351
"538";0,692901074886322;0,691957971
"539";0,376442462205887;0,356701622
"540";0,162173673510551;0,170723007
"541";0,691353797912598;1
"542";0,316074222326279;0,329897609
"543";0,424380391836166;0,62721597
"544";0,354681193828583;0,334433672
"545";0,950517535209656;1
"546";0,170557871460915;0,089486229
"547";0,433598011732101;0,433814706
"548";0,149222254753113;0,099383095
"549";0,413127154111862;0,368660335
"550";0,498871564865112;0,217320753
"551";0,664439499378204;0,755256679
"552";0,53268837928772;0,814431693
"553";0,235770300030708;0,169485899
"554";0,697158694267273;0,654638538
"555";0,491107493638992;0,629896372
"556";0,478642374277115;0,579793485
"557";0,214829653501511;0,394433425
"558";0,153864726424217;0,103919159
"559";0,209409758448601;0,154846784
"560";0,948721766471863;1
"561";0,40668660402298;0,516288593
"562";0,644466042518616;0,456082655
"563";0,913115501403809;0,952781638
"564";0,218507260084152;0,112991287
"565";0,271243184804916;0,093609923
"566";0,50236713886261;0,647628257
"567";0,18002562224865;0,209279549
"568";0,309074193239212;0,269897856
"569";0,247314035892487;0,153609676
"570";0,441647231578827;0,330309978
"571";0,525783181190491;0,442680649
"572";0,432264178991318;0,534432848
"573";0,462883025407791;0,450928037
"574";0,346919059753418;0,307011105
"575";0,435097575187683;0,686803353
"576";0,631330072879791;0,493814458
"577";0,483344256877899;0,502886586
"578";0,320552438497543;0,437526031
"579";0,227873221039772;0,167424052
"580";0,520098686218262;0,348041864
"581";0,410643219947815;0,341443953
"582";0,273542761802673;0,220207339
"583";0,471808671951294;0,495051567
"584";0,305611819028854;0,305361627
"585";0,218514248728752;0,202475454
"586";0,407140016555786;0,327629577
"587";0,270683169364929;0,292165806
"588";0,484853029251099;0,394845794
"589";0,359975934028625;0,42391784
"590";0,776758193969727;1
"591";0,454098999500275;0,335258411
"592";0,216514274477959;0,226392881
"593";0,784006297588348;0,699586806
"594";0,271022617816925;0,169898268
"595";0,268929928541183;0,238763964
"596";0,776776731014252;0,486185624
"597";0,241766408085823;0,111341809
"598";0,191405922174454;0,318557449
"599";0,327090293169022;0,32907287
"600";0,481052070856094;0,630102556
"601";0,307306468486786;0,226186696
"602";0,570084154605865;0,351134634
"603";0,211382761597633;0,205774409
"604";0,393715888261795;0,370309813
"605";0,536315202713013;0,862472732
"606";0,759708940982819;0,692164156
"607";0,182792171835899;0,247011353
"608";0,22817325592041;0,155465338
"609";0,207855865359306;0,113816026
"610";0,240067422389984;0,174228148
"611";0,580480515956879;0,726597004
"612";0,155033200979233;0,192990957
"613";0,550551533699036;1
"614";0,614495754241943;0,959998103
"615";0,126147523522377;0,0628884
"616";0,230998948216438;0,203300193
"617";0,235418900847435;0,112991287
"618";0,419346660375595;0,424124024
"619";0,171213239431381;0,203300193
"620";0,737619459629059;0,999997938
"621";0,568605303764343;0,360412947
"622";0,355607807636261;0,420825069
"623";0,602025747299194;0,536082325
"624";0,137897521257401;0,080826471
"625";0,223464965820312;0,172372485
"626";0,400331228971481;0,524123612
"627";0,200165614485741;0,092372815
"628";0,170086696743965;0,145156102
"629";0,214994817972183;0,304124519
"630";0,317257702350616;0,392990132
"631";0,658770382404327;0,779380291
"632";0,156627610325813;0,086805828
"633";0,205658823251724;0,268454563
"634";0,319368124008179;0,175259071
"635";0,381463170051575;0,264537053
"636";0,370462208986282;0,385155113
"637";0,11234625428915;0,079383178
"638";0,581710636615753;0,489278395
"639";0,133616209030151;0,092372815
"640";0,400937765836716;0,430721935
"641";0,343288600444794;0,386186036
"642";0,344069629907608;0,353608851
"643";0,208626091480255;0,162475619
"644";0,390730738639832;0,41958796
"645";0,90137106180191;1
"646";0,511072993278503;0,671545684
"647";0,220369905233383;0,2018569
"648";0,248148187994957;0,25257834
"649";0,202021315693855;0,148661243
"650";0,117693297564983;0,155465338
"651";0,471913784742355;0,89690558
"652";0,638167440891266;0,876905662
"653";0,300342679023743;0,333196564
"654";0,672362923622131;0,67092713
"655";0,3391974568367;0,197527021
"656";0,320465236902237;0,323093513
"657";0,266061782836914;0,24515569
"658";0,320056855678558;0,303505965
"659";0,396340429782867;0,381443788
"660";0,904994249343872;1
"661";0,28395801782608;0,251547416
"662";0,490615904331207;0,614638703
"663";0,635394334793091;0,482474299
"664";0,278149664402008;0,311959538
"665";0,356675118207932;0,368041781
"666";0,735089659690857;1
"667";0,517464220523834;0,536082325
"668";0,285672277212143;0,274640105
"669";0,341961681842804;0,316083233
"670";0,294003456830978;0,264330869
"671";0,314597547054291;0,149485982
"672";0,52032059431076;0,465979522
"673";0,28143498301506;0,176908549
"674";0,44151097536087;0,459587796
"675";0,247205510735512;0,289691589
"676";0,371867835521698;0,373196399
"677";0,238213494420052;0,141032408
"678";0,119801469147205;0,112578917
"679";0,231678053736687;0,246392798
"680";0,380614310503006;0,463917675
"681";0,419653683900833;0,630514926
"682";0,30425563454628;0,312990462
"683";0,454838991165161;1
"684";0,490742743015289;0,41649519
"685";0,188254967331886;0,122475784
"686";0,144846826791763;0,08866149
"687";0,362201601266861;0,236083563
"688";0,155230894684792;0,112785102
"689";0,422829896211624;0,426392056
"690";0,128106147050858;0,109692331
"691";0,770367562770844;0,523711242
"692";0,346646636724472;0,312578092
"693";0,621875107288361;0,641442716
"694";0,548600256443024;0,953194007
"695";0,467201977968216;0,451340407
"696";0,225237876176834;0,209073365
"697";0,273772269487381;0,187217785
"698";0,566526591777802;0,586391396
"699";0,204196378588676;0,222681556
"700";0,293849349021912;0,210929027
"701";0,827187895774841;0,693607449
"702";0,243047818541527;0,263712315
"703";0,384313732385635;0,232372238
"704";0,323415994644165;0,321237851
"705";0,338655740022659;0,289485404
"706";0,283888399600983;0,373196399
"707";0,779645264148712;0,703298131
"708";0,323762267827988;0,264124684
"709";0,298410803079605;0,297732793
"710";0,491042584180832;0,755256679
"711";0,355033844709396;0,335670781
"712";0,348108321428299;0,13629016
"713";0,429495275020599;0,302681226
"714";0,242116585373878;0,3286605
"715";0,180749446153641;0,107218115
"716";0,620225071907043;0,662885926
"717";0,329459607601166;0,244949505
"718";0,13052125275135;0,261650467
"719";0,216394916176796;0,115465503
"720";0,22538897395134;0,261031913
"721";0,306567430496216;0,355670698
"722";0,417639970779419;0,297938978
"723";0,233647808432579;0,119589198
"724";0,476615279912949;0,251959786
"725";0,294302731752396;0,423711655
"726";0,193984761834145;0,179176581
"727";0,448187679052353;0,440824986
"728";0,335231810808182;0,315052309
"729";0,291096210479736;0,260619544
"730";0,547841131687164;0,479793898
"731";0,427069485187531;0,289279219
"732";0,804922878742218;0,536082325
"733";0,848275780677795;0,674638455
"734";0,284614652395248;0,251753601
"735";0,55181896686554;0,552783287
"736";0,714010119438171;0,914637465
"737";0,269343644380569;0,480618637
"738";0,181787043809891;0,472165063
"739";0,187259286642075;0,100826388
"740";0,642699897289276;0,490927872
"741";0,38843446969986;0,293402914
"742";0,144179239869118;0,089486229
"743";0,244087085127831;0,139176746
"744";0,392662614583969;0,27051641
"745";0,324639797210693;0,244124766
"746";0,354548424482346;0,287011188
"747";0,586229681968689;0,612164486
"748";0,320385485887527;0,176908549
"749";0,301934957504272;0,341443953
"750";0,253384709358215;0,145774657
"751";0,368712067604065;0,246805168
"752";0,102094046771526;0,087630566
"753";0,338812649250031;0,277114321
"754";0,55181097984314;0,429072457
"755";0,402084022760391;0,434639445
"756";0,221568524837494;0,199588868
"757";0,613909721374512;0,634226251
"758";0,723933756351471;0,834431611
"759";0,452618718147278;0,322268774
"760";0,360297948122025;0,690720863
"761";0,470394879579544;0,482268114
"762";0,447723597288132;0,448660006
"763";0,210864424705505;0,19443425
"764";0,248349577188492;0,137321083
"765";0,996428966522217;1
"766";0,380736202001572;0,30371215
"767";0,518235981464386;0,690720863
"768";0,401575177907944;0,307423475
"769";0,483595252037048;0,32907287
"770";0,18332938849926;0,275877213
"771";0,305006921291351;0,253815448
"772";0,342863947153091;0,298557532
"773";0,250637203454971;0,192166218
"774";0,738312840461731;0,744328889
"775";0,526348054409027;0,422474546
"776";0,549717962741852;0,435257999
"777";0,421369194984436;0,919792083
"778";0,399461209774017;0,336907889
"779";0,26648336648941;0,179795135
"780";0,195311963558197;0,203918747
"781";0,650018155574799;0,699999175
"782";0,261257916688919;0,358557284
"783";0,138888135552406;0,106805745
"784";0,503446400165558;0,528453491
"785";0,251963168382645;0,134846867
"786";0,573397934436798;0,549896701
"787";0,188181817531586;0,22680525
"788";0,530063629150391;0,452577515
"789";0,243893623352051;0,116290242
"790";0,37591278553009;0,339794475
"791";0,244716823101044;0,271341149
"792";0,698417901992798;0,647215888
"793";0,528690099716187;0,491752611
"794";0,264400780200958;0,380000495
"795";0,244973435997963;0,168042606
"796";0,191163763403893;0,55072144
"797";0,236837193369865;0,388247884
"798";0,640210866928101;0,682473474
"799";0,178484365344048;0,10309442
"800";0,137223735451698;0,058970891
"801";0,737629294395447;0,799792578
"802";0,605655133724213;0,657937493
"803";0,11485867202282;0,089898598
"804";0,491995632648468;0,453196069
"805";0,438820064067841;0,358763469
"806";0,392745614051819;0,364536641
"807";0,454950869083405;0,387423145
"808";0,179592445492744;0,364330456
"809";0,625209629535675;0,541649313
"810";0,319997549057007;0,465773337
"811";0,276388496160507;0,235671193
"812";0,207775786519051;0,30329978
"813";0,210245937108994;0,141650962
"814";0,365060716867447;0,432989967
"815";0,210275024175644;0,202063084
"816";0,402941554784775;0,359588208
"817";0,149602830410004;0,15814574
"818";0,223931267857552;0,1721663
"819";0,145697236061096;0,149485982
"820";0,94917356967926;1
"821";0,162804454565048;0,25257834
"822";0,32516273856163;0,108249038
"823";0,204603493213654;0,153609676
"824";0,814450562000275;0,766390654
"825";0,431092202663422;0,550309071
"826";0,397098511457443;0,236083563
"827";0,13856965303421;0,126599478
"828";0,202228933572769;0,137527268
"829";0,334152787923813;0,316701787
"830";0,602983176708221;0,533401924
"831";0,638089537620544;0,478762974
"832";0,30224472284317;0,221238263
"833";0,472459703683853;0,450721853
"834";0,921429216861725;1
