"";"pred";"obs"
"220";0,203837811946869;0,164949835
"221";0,785545885562897;0,553195657
"222";0,674551725387573;0,498969076
"223";0,447923123836517;0,583298626
"224";0,471542745828629;0,398350935
"225";0,669908702373505;0,534020478
"226";0,127363562583923;0,128042771
"227";0,62600302696228;0,867833535
"228";0,486090123653412;0,47113414
"229";0,456113785505295;0,363093348
"230";0,416474878787994;0,322474959
"231";0,396435707807541;0,253815448
"232";0,873947560787201;0,550309071
"233";0,428073465824127;0,510309236
"234";0,242820024490356;0,20886718
"235";0,185373842716217;0,198557944
"236";0,629828751087189;0,883091204
"237";0,410005688667297;0,657112754
"238";0,244458362460136;0,153197306
"239";0,32768052816391;0,222063002
"240";0,165291056036949;0,147424134
"241";0,219955071806908;0,163918912
"242";0,972642779350281;1
"243";0,464285552501678;0,246186614
"244";0,298786044120789;0,170516823
"245";0,193565279245377;0,116290242
"246";0,347475469112396;0,311134799
"247";0,162969797849655;0,207836256
"248";0,299571067094803;0,355670698
"249";0,274749398231506;0,260619544
"250";0,176288649439812;0,094022293
"251";0,455094426870346;0,44927856
"252";0,595014691352844;0,57608216
"253";0,870415031909943;1
"254";0,219431579113007;0,189073447
"255";0,332092344760895;0,276289582
"256";0,181275308132172;0,160413771
"257";0,209614843130112;0,406804508
"258";0,199187785387039;0,086599643
"259";0,163770973682404;1
"260";0,371626704931259;0,26000099
"261";0,485281974077225;0,504742248
"262";0,361220121383667;0,390103546
"263";0,299599379301071;0,297114239
"264";0,287797719240189;0,247011353
"265";0,486561149358749;0,51835044
"266";0,410568058490753;0,264743238
"267";0,293510466814041;0,424330209
"268";0,342402100563049;0,274640105
"269";0,191525563597679;0,150929275
"270";0,278994381427765;0,199795052
"271";0,172789692878723;0,090310968
"272";0,214145079255104;0,329897609
"273";0,764522910118103;0,658968417
"274";0,344350308179855;0,277320506
"275";0,168375536799431;0,149485982
"276";0,515604197978973;0,381443788
"277";0,942135334014893;1
"278";0,163084626197815;0,235465008
"279";0,259409338235855;0,199382683
"280";0,642350256443024;0,301031748
"281";0,289289563894272;0,432989967
"282";0,708975493907928;0,751132985
"283";0,101948089897633;0,082475949
"284";0,261185884475708;0,344536724
"285";0,143011942505836;0,063094585
"286";0,282986968755722;0,188248708
"287";0,169263422489166;0,11443458
"288";0,247142717242241;0,16165088
"289";0,355746299028397;0,300825564
"290";0,464628726243973;0,351753189
"291";0,554543018341064;0,509484497
"292";0,243326932191849;0,259382436
"293";0,498740613460541;0,571752281
"294";0,721746444702148;0,296701869
"295";0,495165854692459;0,558762644
"296";0,219101384282112;0,296495685
"297";0,798071920871735;0,761236036
"298";0,462423980236053;0,405361215
"299";0,20180170238018;0,090929522
"300";0,176541373133659;0,121032491
"301";0,303077638149261;0,345361462
"302";0,404513418674469;0,313196647
"303";0,306355357170105;0,293196729
"304";0,472998917102814;0,335670781
"305";0,975573420524597;1
"306";0,228253424167633;0,12495
"307";0,343461781740189;0,310310061
"308";0,484966099262238;0,513402007
"309";0,21393258869648;0,192166218
"310";0,799454689025879;0,758968004
"311";0,177858009934425;0,163506542
"312";0,512645483016968;0,3583511
"313";0,715283036231995;0,675875563
"314";0,267794877290726;0,510309236
"315";0,166183963418007;0,138764376
"316";0,705500304698944;1
"317";0,204812973737717;0,111547994
"318";0,148387566208839;0,144949918
"319";0,325194627046585;0,400412782
"320";0,148528754711151;0,144331364
"321";0,788564920425415;0,650308659
"322";0,178936421871185;0,163712727
"323";0,982475519180298;1
"324";0,305486291646957;0,489278395
"325";0,265577077865601;0,311134799
"326";0,156080454587936;0,266805085
"327";0,360895663499832;0,273402996
"328";0,818189859390259;0,855668636
"329";0,168454334139824;0,293196729
"330";0,284015983343124;0,458763057
"331";0,269305408000946;0,216702199
"332";0,474574595689774;0,63072111
"333";0,666477501392365;0,671958054
"334";0,192665204405785;0,072166713
"335";0,203295812010765;0,249279384
"336";0,643834352493286;0,690720863
"337";0,384534358978271;0,146599395
"338";0,366661489009857;0,304124519
"339";0,384636163711548;0,344949093
"340";0,236384183168411;0,176496179
"341";0,565192937850952;0,465773337
"342";0,264404714107513;0,169485899
"343";0,156063944101334;0,286186449
"344";0,503203392028809;0,634844805
"345";0,622880697250366;0,50391751
"346";0,62779289484024;0,35443359
"347";0,160389542579651;0,320413112
"348";0,203986212611198;0,160001402
"349";0,175891399383545;0,162475619
"350";0,610735177993774;0,473195987
"351";0,463490873575211;0,465979522
"352";0,928078174591064;1
"353";0,675038695335388;0,520618472
"354";0,120941922068596;0,107218115
"355";0,677890300750732;0,956699148
"356";0,141498610377312;0,091135707
"357";0,205826655030251;0,156908631
"358";0,272790193557739;0,271134964
"359";0,294654220342636;0,311547169
"360";0,505073130130768;0,336289335
"361";0,412124425172806;0,276083398
"362";0,157018035650253;0,381443788
"363";0,626250922679901;0,527628752
"364";0,528048872947693;0,625566493
"365";0,204579383134842;0,167424052
"366";0,748326599597931;0,680411627
"367";0,185282483696938;0,118352089
"368";0,191178768873215;0,204331116
"369";0,546813368797302;0,561030676
"370";0,965843319892883;1
"371";0,474208056926727;0,432989967
"372";0,203728795051575;0,15031072
"373";0,486793011426926;0,458556872
"374";0,323936611413956;0,422474546
"375";0,282119989395142;0,139589115
"376";0,890971004962921;0,64948392
"377";0,443450957536697;0,561855415
"378";0,407370328903198;0,394433425
"379";0,490327149629593;1
"380";0,239379659295082;0,383918004
"381";0,342689573764801;0,218145492
"382";0,501136541366577;0,562886339
"383";0,554700195789337;0,420618884
"384";0,320524305105209;0,418557037
"385";0,245531260967255;0,305361627
"386";0,326403498649597;0,304124519
"387";0,47340252995491;0,437113661
"388";0,420051395893097;0,519793733
"389";0,42231348156929;0,522267949
"390";0,192771196365356;0,178145657
"391";0,303303152322769;0,311959538
"392";0,434294164180756;0,432371413
"393";0,23043030500412;0,138352007
"394";0,785527646541595;0,484536146
"395";0,348089396953583;0,432989967
"396";0,541788637638092;0,495670121
"397";0,313734978437424;0,277320506
"398";0,18706813454628;0,147630319
"399";0,419330537319183;0,409897279
"400";0,225116953253746;0,140620039
"401";0,705172657966614;0,362887163
"402";0,928885698318481;1
"403";0,301128923892975;0,327011023
"404";0,596419155597687;0,369072705
"405";0,506257295608521;0,454639362
"406";0,485826104879379;0,371959291
"407";0,50896018743515;0,329897609
"408";0,846539437770844;0,89298807
"409";0,436533600091934;0,340413029
"410";0,149436801671982;0,172784854
"411";0,428743928670883;0,487628917
"412";0,486186921596527;0,573195574
"413";0,403656542301178;0,30721729
"414";0,447922646999359;0,292165806
"415";0,977361857891083;1
"416";0,251765161752701;0,320825481
"417";0,284137308597565;0,152166383
"418";0,546994745731354;0,446598158
"419";0,165734156966209;0,159176663
"420";0,263393968343735;0,401031336
"421";0,307599067687988;0,275671028
"422";0,260421872138977;0,333402749
"423";0,75418883562088;0,532577185
"424";0,405476540327072;0,358144915
"425";0,269468814134598;0,221444448
"426";0,421517342329025;0,303093595
"427";0,263187348842621;0,355670698
"428";0,243581458926201;0,230104206
"429";0,787195682525635;0,753401017
"430";0,329399824142456;0,180826058
"431";0,698769152164459;0,725772265
"432";0,227350622415543;0,189898186
"433";0,355351358652115;0,301650302
"434";0,383688539266586;0,387010775
"435";0,371333032846451;0,184125014
"436";0,218682408332825;0,177939472
"437";0,417156934738159;0,3907221
"438";0,900922775268555;1
"439";0,146209821105003;0,217939307
"440";0,324344784021378;0,360412947
"441";0,181847900152206;0,152784937
"442";0,342279493808746;0,517113331
"443";0,579559922218323;0,417938483
"444";0,503290891647339;0,656288015
"445";0,586615324020386;1
"446";0,73902815580368;0,577113084
"447";0,487326323986053;0,486391809
"448";0,213214665651321;0,169898268
"449";0,395191341638565;0,341856322
"450";0,19179379940033;0,224124849
"451";0,4496189057827;0,446185789
"452";0,545099675655365;1
"453";0,337513297796249;0,258970066
"454";0,276317745447159;0,260413359
"455";0,418794989585876;0,432989967
"456";0,213754862546921;0,194228065
"457";0,515914499759674;0,317114156
"458";0,408386617898941;0,296083315
"459";0,175072118639946;0,069486311
"460";0,628593802452087;0,568865695
"461";0,474487841129303;0,456701209
"462";0,503576278686523;0,4527837
"463";0,200597137212753;0,167011682
"464";0,36231917142868;0,344949093
"465";0,443902313709259;0,477319681
"466";0,642912030220032;0,573607944
"467";0,474410682916641;0,317320341
"468";0,683457970619202;0,984534084
"469";0,277941733598709;0,656288015
"470";0,330615162849426;0,439381693
"471";0,577945113182068;0,655257092
"472";0,174012809991837;0,123712892
"473";0,368972569704056;0,440206432
"474";0,445500075817108;0,364949011
"475";0,475013464689255;0,258557697
"476";0,190879076719284;0,514226745
"477";0,650860667228699;0,759380374
"478";0,19450943171978;0,257732958
"479";0,511163055896759;0,661030264
"480";0,458833277225494;0,331340902
"481";0,268165498971939;0,281650385
"482";0,217843994498253;0,154846784
"483";0,534373342990875;0,50350514
"484";0,590718567371368;0,473402172
"485";0,790353715419769;0,764947361
"486";0,17630361020565;0,067630649
"487";0,545953035354614;0,638349945
"488";0,172512546181679;0,131754096
"489";0,527911961078644;0,50350514
"490";0,459575742483139;0,238351594
"491";0,579358875751495;0,381443788
"492";0,579096615314484;0,509278312
"493";0,34381365776062;0,214021798
"494";0,193508565425873;0,261650467
"495";0,252335995435715;0,31814508
"496";0,611364006996155;0,670102391
"497";0,695837557315826;0,945152803
"498";0,18426613509655;0,202063084
"499";0,732823252677917;0,618350027
"500";0,291012108325958;0,19793939
"501";0,68980485200882;0,899998351
"502";0,567641377449036;0,199382683
"503";0,444857984781265;0,370515998
"504";0,480501115322113;0,476288758
"505";0,145311281085014;0,285155525
"506";0,311585664749146;0,286392633
"507";0,54100114107132;0,302475041
"508";0,339292943477631;0,301856487
"509";0,32477855682373;0,491958796
"510";0,359219968318939;0,297732793
"511";0,0622638463973999;0,068249203
"512";0,330838173627853;0,421443623
"513";0,24996629357338;0,317114156
"514";0,690136134624481;0,561236861
"515";0,639639854431152;0,700411545
"516";0,577872276306152;0,464536229
"517";0,168014883995056;0,131341726
"518";0,36297196149826;0,407216877
"519";0,565837383270264;0,51092779
"520";0,157494127750397;0,304124519
"521";0,742529571056366;0,939792001
"522";0,923675775527954;1
"523";0,177156537771225;0,080620286
"524";0,412095367908478;0,370515998
"525";0,692371368408203;0,787833865
"526";0,221009150147438;0,190722925
"527";0,482130825519562;0,605978944
"528";0,600487768650055;0,591752199
"529";0,657333970069885;0,540824574
"530";0,61588841676712;0,660205525
"531";0,471547275781631;0,516082408
"532";0,35392752289772;0,444536311
"533";0,734863221645355;0,589484167
"534";0,236125275492668;0,253815448
"535";0,400537192821503;0,31773271
"536";0,529084920883179;0,538556542
"537";0,318986535072327;0,169692084
"538";0,958773732185364;1
"539";0,575557827949524;0,528041121
"540";0,222985282540321;0,228660913
"541";0,372020930051804;0,365979934
"542";0,521007776260376;0,415876636
"543";0,348865866661072;0,278969984
"544";0,577697515487671;0,368660335
"545";0,502768158912659;1
"546";0,156192108988762;0,338557367
"547";0,725983500480652;0,634844805
"548";0,181714773178101;0,278351429
"549";0,265489935874939;0,156702447
"550";0,190608501434326;0,128661325
"551";0,196766138076782;0,240619626
"552";0,353518694639206;0,26309376
"553";0,725094974040985;1
"554";0,371527791023254;0,4055674
"555";0,311089783906937;0,264949423
"556";0,590919673442841;0,404124107
"557";0,219439491629601;0,208660995
"558";0,636933624744415;0,647834442
"559";0,223824068903923;0,364330456
"560";0,968003690242767;1
"561";0,664342164993286;0,537937988
"562";0,573768615722656;0,508247389
"563";0,328477799892426;0,348248048
"564";0,517371773719788;0,709277488
"565";0,32426244020462;0,360000577
"566";0,933822929859161;0,854225343
"567";0,959054708480835;1
"568";0,174881100654602;0,201032161
"569";0,80506557226181;0,992575288
"570";0,207447782158852;0,176289995
"571";0,51715487241745;0,463917675
"572";0,16917359828949;0,082888318
"573";0,186876639723778;0,129073695
"574";0,478554368019104;0,381237603
"575";0,368329435586929;0,262681391
"576";0,295498013496399;0,307011105
"577";0,157789200544357;0,25257834
"578";0,156837984919548;0,08165121
"579";0,390407800674438;0,417732298
"580";0,23469951748848;0,112991287
"581";0,115900114178658;0,08474398
"582";0,969953060150146;1
"583";0,326017022132874;0,313196647
"584";0,795880317687988;0,89690558
"585";0,283001273870468;0,360206762
"586";0,482095867395401;0,62020569
"587";0,275250911712646;0,198145575
"588";0,62813526391983;0,780411215
"589";0,47181823849678;0,418557037
"590";0,160423696041107;0,071135789
"591";0,376461207866669;0,294433837
"592";0,319047510623932;0,258351512
"593";0,526375651359558;0,541443128
"594";0,304401010274887;0,286805003
"595";0,302498310804367;0,353608851
"596";0,850882828235626;0,484536146
"597";0,367756634950638;0,301237933
"598";0,512446045875549;0,278969984
"599";0,197274640202522;0,25649585
"600";0,386056393384933;0,251547416
"601";0,753443896770477;0,847008878
"602";0,314756572246552;0,165568389
"603";0,177277714014053;0,113816026
"604";0,225411459803581;0,182475536
"605";0,208020508289337;0,178970396
"606";0,445880591869354;0,321856405
"607";0,290180534124374;0,149485982
"608";0,254038602113724;0,210929027
"609";0,387178808450699;0,355670698
"610";0,745665371417999;0,59092746
"611";0,336348414421082;0,20536204
"612";0,425655871629715;0,442886833
"613";0,18754880130291;0,248867015
"614";0,241868749260902;0,321237851
"615";0,226969137787819;0,245980429
"616";0,540104806423187;0,512989637
"617";0,189694076776505;0,155259154
"618";0,320159316062927;0,492783535
"619";0,510336935520172;0,512989637
"620";0,445645928382874;0,45979398
"621";0,510808169841766;0,482268114
"622";0,399825870990753;0,297732793
"623";0,338534295558929;0,327835762
"624";0,404836446046829;0,548247224
"625";0,211381286382675;0,094022293
"626";0,558976233005524;0,504329879
"627";0,394206643104553;0,383505635
"628";0,768097221851349;1
"629";0,101145349442959;0,233196977
"630";0,837132573127747;1
"631";0,41853055357933;0,358557284
"632";0,85726660490036;0,883091204
"633";0,189139932394028;0,077321331
"634";0,852831780910492;0,432989967
"635";0,291137784719467;0,26350613
"636";0,215558856725693;0,07381619
"637";0,233619600534439;0,253403079
"638";0,502131938934326;0,317320341
"639";0,416319400072098;0,320000742
"640";0,388837665319443;0,490927872
"641";0,143535196781158;0,432989967
"642";0,814425230026245;1
"643";0,569478094577789;0,527422567
"644";0,326890677213669;0,238763964
"645";0,908729612827301;1
"646";0,173489615321159;0,202475454
"647";0,347277879714966;0,49257735
"648";0,290950387716293;0,327629577
"649";0,441934943199158;0,462062012
"650";0,414197117090225;0,334639857
"651";0,179447904229164;0,127424217
"652";0,234001785516739;0,185155938
"653";0,668886065483093;0,53979365
"654";0,401447981595993;0,326598653
"655";0,283416986465454;0,422886916
"656";0,5899658203125;0,532989555
"657";0,152193561196327;0,10701193
"658";0,55240261554718;0,611133562
"659";0,315735101699829;0,284536971
"660";0,201962128281593;0,18350646
"661";0,320381343364716;0,282887493
"662";0,67625093460083;0,352784112
"663";0,17422716319561;0,198557944
"664";0,130774915218353;0,025775151
"665";0,16189356148243;0,088455305
"666";0,299434930086136;0,328866685
"667";0,166113674640656;0,145774657
"668";0,276488095521927;0,258970066
"669";0,707859396934509;0,642886009
"670";0,434260368347168;0,713607367
"671";0,455071240663528;0,490309318
"672";0,51995050907135;0,595669709
"673";0,468601763248444;0,27443392
"674";0,178982585668564;0,1397953
"675";0,305006772279739;0,380619049
"676";0,279558181762695;0,282681309
"677";0,243824288249016;0,276701952
"678";0,15239953994751;0,177733288
"679";0,590109288692474;0,604329467
"680";0,279158085584641;0,351959373
"681";0,850563585758209;0,94762702
"682";0,901465833187103;1
"683";0,102322928607464;0,056702859
"684";0,491259276866913;0,284124602
"685";0,166757017374039;0,144125179
"686";0,355557531118393;0,22680525
"687";0,335342764854431;0,35092845
"688";0,489665597677231;0,503711325
"689";0,157623440027237;0,121238675
"690";0,436533838510513;0,428453903
"691";0,168711453676224;0,221444448
"692";0,15852464735508;0,127630402
"693";0,219335541129112;0,201032161
"694";0,494797706604004;0,356701622
"695";0,240616336464882;0,306186366
"696";0,264454066753387;0,337114074
"697";0,227678641676903;0,235258824
"698";0,473959594964981;0,162475619
"699";0,294833719730377;0,246186614
"700";0,301350057125092;0,33257801
"701";0,352094858884811;0,267629824
"702";0,30390265583992;0,282268939
"703";0,159162774682045;0,12536237
"704";0,32599350810051;0,198764129
"705";0,37653648853302;0,321237851
"706";0,266757667064667;0,315670863
"707";0,160578802227974;0,094434662
"708";0,295787841081619;0,203918747
"709";0,20950473845005;0,220413524
"710";0,343317329883575;0,216496014
"711";0,186429098248482;0,089073859
"712";0,520941257476807;0,451958961
"713";0,178684204816818;0,111341809
"714";0,425444543361664;0,484536146
"715";0,64429646730423;0,911544695
"716";0,646194458007812;0,856081006
"717";0,405518740415573;0,446185789
"718";0,631276607513428;0,669277652
"719";0,714956164360046;1
"720";0,271829217672348;0,255877295
"721";0,174019128084183;0,18000132
"722";0,40356433391571;0,330309978
"723";0,469227343797684;0,381443788
"724";0,462574928998947;0,622061352
"725";0,288708627223969;0,310103876
"726";0,675979673862457;0,824122375
"727";0,37532165646553;0,239176333
"728";0,894836008548737;0,997523722
"729";0,889724373817444;0,832988318
"730";0,233136221766472;0,224949588
"731";0,856126546859741;0,830514101
"732";0,218608364462852;0,132785019
"733";0,976698338985443;1
"734";0,356652766466141;0,415876636
"735";0,239171251654625;0,232990792
"736";0,390089482069016;0,342887246
"737";0,322921007871628;0,363918087
"738";0,265079408884048;0,239794887
"739";0,171747088432312;0,129279879
"740";0,488898187875748;0,467835184
"741";0,6123126745224;0,642679824
"742";0,789593875408173;0,68226729
"743";0,172357529401779;0,143712809
"744";0,31731966137886;0,278969984
"745";0,967291712760925;0,965152721
"746";0,18816950917244;0,128042771
"747";0,594775855541229;1
"748";0,232278853654861;0,190104371
"749";0,659249603748322;0,463092936
"750";0,504748940467834;0,383918004
"751";0,19109258055687;0,127630402
"752";0,584568023681641;0,576700715
"753";0,442081123590469;0,36927889
"754";0,238807022571564;0,300207009
"755";0,274879306554794;0,1397953
"756";0,138583853840828;0,090104783
"757";0,554201543331146;0,612164486
"758";0,147557467222214;0,145774657
"759";0,163688778877258;0,112166548
"760";0,53503006696701;0,44185591
"761";0,725718259811401;0,694432188
"762";0,264853745698929;0,331959456
"763";0,257422387599945;0,27051641
"764";0,520375311374664;0,4527837
"765";0,557473540306091;0,360825316
"766";0,197088062763214;0,203300193
"767";0,593988239765167;0,541855498
"768";0,452864140272141;0,308866768
"769";0,923378705978394;0,781648323
"770";0,110141515731812;0,131341726
"771";0,153730660676956;0,204331116
"772";0,143459528684616;0,14721795
"773";0,411447018384933;0,222887741
"774";0,72803258895874;0,689483755
"775";0,305080354213715;0,386392221
"776";0,988864958286285;1
"777";0,191986039280891;0,13629016
"778";0,171706944704056;0,266805085
"779";0,367302924394608;0,536082325
"780";0,465625643730164;0,466391891
"781";0,308265835046768;0,89690558
"782";0,342012882232666;0,355670698
"783";0,234992474317551;0,292578175
"784";0,36038076877594;0,371753106
"785";0,586712062358856;0,319794558
"786";0,187114760279655;0,179795135
"787";0,426516711711884;0,462886751
"788";0,487541764974594;0,465360968
"789";0,511085689067841;0,291341067
"790";0,264403432607651;0,23464027
"791";0,232336685061455;0,222269187
"792";0,130995452404022;0,194846619
"793";0,258104681968689;0,209279549
"794";0,19171516597271;0,073197636
"795";0,668098151683807;0,350722265
"796";0,25585263967514;0,273196812
"797";0,202271714806557;0,196702282
"798";0,320957899093628;0,432989967
"799";0,919727802276611;1
"800";0,246854573488235;0,348866603
"801";0,974611520767212;1
"802";0,383088380098343;0,498556707
"803";0,648586452007294;0,547010115
"804";0,257533609867096;0,243300028
"805";0,316520869731903;0,26701127
"806";0,380963653326035;0,24123818
"807";0,890169560909271;0,942678587
"808";0,194065049290657;0,150104536
"809";0,189389884471893;0,203506377
"810";0,17495995759964;0,201032161
"811";0,209111109375954;0,135259236
"812";0,152596309781075;0,202887823
"813";0,49140128493309;0,411546757
"814";0,525058805942535;0,432989967
"815";0,464469343423843;0,628040709
"816";0,536374986171722;0,644741671
"817";0,164096176624298;0,090104783
"818";0,330583453178406;0,320619296
"819";0,510963916778564;0,336907889
"820";0,946065247058868;1
"821";0,902446568012238;0,108249038
"822";0,215458244085312;0,269073117
"823";0,23202708363533;0,208248626
"824";0,668060898780823;0,570102804
"825";0,130022302269936;0,139176746
"826";0,196444451808929;0,163712727
"827";0,575236260890961;1
"828";0,214955300092697;0,304536889
"829";0,15530064702034;0,091548076
"830";0,479262977838516;0,407423062
"831";0,508769094944;0,653195245
"832";0,176707535982132;0,12144486
