"";"pred";"obs"
"123";0,91522341966629;1
"124";0,61049747467041;0,64948392
"125";0,134932637214661;0,191341479
"126";0,656251311302185;0,476082573
"127";0,196162208914757;0,22680525
"128";0,511365056037903;0,585979027
"129";0,681730210781097;0,568040957
"130";0,213911697268486;0,156290077
"131";0,303368747234344;0,408866355
"132";0,43078401684761;0,499793815
"133";0,0688519179821014;0,284743156
"134";0,246017619967461;0,166599313
"135";0,438448518514633;0,352577928
"136";0,866153478622437;1
"137";0,128994658589363;0,109279962
"138";0,304017454385757;0,269691671
"139";0,534070193767548;1
"140";0,162766173481941;0,094847032
"141";0,152151867747307;0,136702529
"142";0,424371331930161;0,270104041
"143";0,396535784006119;0,475876388
"144";0,371861755847931;0,243918582
"145";0,160917580127716;0,221650632
"146";0,124568939208984;0,101238758
"147";0,324524819850922;0,191547664
"148";0,760072767734528;0,748452584
"149";0,34719330072403;0,389278807
"150";0,200906917452812;0,173609593
"151";0,217815235257149;0,08866149
"152";0,697803258895874;0,687421908
"153";0,851021230220795;0,948451759
"154";0,104463957250118;0,111754178
"155";0,23710335791111;0,224331034
"156";0,308019578456879;0,258970066
"157";0,119032204151154;0,089486229
"158";0,556535720825195;0,595875893
"159";0,402409762144089;0,422680731
"160";0,892913818359375;0,865977872
"161";0,442446827888489;0,348454233
"162";0,0789465308189392;0,053610088
"163";0,134356796741486;0,130723172
"164";0,433977425098419;0,462680566
"165";0,470797479152679;0,387423145
"166";0,137247368693352;0,143712809
"167";0,137743532657623;0,082475949
"168";0,491487920284271;0,675050825
"169";0,547088742256165;0,492164981
"170";0,769872546195984;0,595051154
"171";0,656453013420105;0,656288015
"172";0,44729608297348;0,483505223
"173";0,313477545976639;0,218764046
"174";0,225666612386703;0,172784854
"175";0,262362569570541;0,25257834
"176";0,246889501810074;0,174434332
"177";0,738923668861389;0,661236449
"178";0,257354497909546;0,382887081
"179";0,690259158611298;0,534226663
"180";0,158620193600655;0,175877625
"181";0,662807583808899;0,574845052
"182";0,271745145320892;0,341856322
"183";0,517117261886597;0,36927889
"184";0,663403391838074;0,556288428
"185";0,814773857593536;0,89690558
"186";0,411215275526047;0,484536146
"187";0,494346499443054;0,471752694
"188";0,455595254898071;0,388247884
"189";0,318254709243774;0,167836421
"190";0,195145547389984;0,261238098
"191";0,999970436096191;1
"192";0,313982963562012;0,273815366
"193";0,15269373357296;0,10350679
"194";0,465610653162003;0,486597993
"195";0,679168939590454;0,527216383
"196";0,387468308210373;0,529484414
"197";0,316190391778946;0,223506295
"198";0,518789649009705;0,461031089
"199";0,192888960242271;0,104125344
"200";0,163167327642441;0,030929769
"201";0,657631814479828;0,432989967
"202";0,36041983962059;0,343918169
"203";0,48747843503952;0,528247306
"204";0,547837913036346;0,082475949
"205";0,0722653791308403;0,092785184
"206";0,207442954182625;0,153815861
"207";0,501862704753876;0,400412782
"208";0,81821471452713;0,688659016
"209";0,390116542577744;0,311959538
"210";0,453961908817291;0,407216877
"211";0,101925417780876;0,100001649
"212";0,333716452121735;0,210104288
"213";0,305215656757355;0,191753848
"214";0,475192964076996;0,37278403
"215";0,162477776408195;0,049074024
"216";0,657490849494934;0,378144832
"217";0,473130017518997;0,355670698
"218";0,0958224087953568;0,060620369
"219";0,440916955471039;0,505979357
"220";0,178873583674431;0,164949835
"221";0,748627126216888;0,553195657
"222";0,673842310905457;0,498969076
"223";0,557399570941925;0,583298626
"224";0,468718320131302;0,398350935
"225";0,656421542167664;0,534020478
"226";0,13658732175827;0,128042771
"227";0,626763582229614;0,867833535
"228";0,448780179023743;0,47113414
"229";0,480537712574005;0,363093348
"230";0,395053416490555;0,322474959
"231";0,362256646156311;0,253815448
"232";0,847387433052063;0,550309071
"233";0,451697707176208;0,510309236
"234";0,276833027601242;0,20886718
"235";0,185149103403091;0,198557944
"236";0,741509020328522;0,883091204
"237";0,418406695127487;0,657112754
"238";0,235252439975739;0,153197306
"239";0,343880116939545;0,222063002
"240";0,149432942271233;0,147424134
"241";0,209058225154877;0,163918912
"242";0,994073927402496;1
"243";0,400860339403152;0,246186614
"244";0,253825217485428;0,170516823
"245";0,161020338535309;0,116290242
"246";0,312515765428543;0,311134799
"247";0,154729142785072;0,207836256
"248";0,279868513345718;0,355670698
"249";0,318135678768158;0,260619544
"250";0,130918875336647;0,094022293
"251";0,481592029333115;0,44927856
"252";0,608021914958954;0,57608216
"253";0,887153387069702;1
"254";0,217984050512314;0,189073447
"255";0,334897011518478;0,276289582
"256";0,128514304757118;0,160413771
"257";0,348303139209747;0,406804508
"258";0,0686250030994415;0,086599643
"259";0,182767853140831;1
"260";0,300868898630142;0,26000099
"261";0,478209167718887;0,504742248
"262";0,365900874137878;0,390103546
"263";0,280893683433533;0,297114239
"264";0,295701712369919;0,247011353
"265";0,622550964355469;0,51835044
"266";0,472385823726654;0,264743238
"267";0,269937515258789;0,424330209
"268";0,360990822315216;0,274640105
"269";0,176495790481567;0,150929275
"270";0,261926621198654;0,199795052
"271";0,105850726366043;0,090310968
"272";0,230597108602524;0,329897609
"273";0,746906816959381;0,658968417
"274";0,350991100072861;0,277320506
"275";0,141433969140053;0,149485982
"276";0,624993085861206;0,381443788
"277";0,967927634716034;1
"278";0,272728085517883;0,235465008
"279";0,257943600416183;0,199382683
"280";0,661220371723175;0,301031748
"281";0,355176538228989;0,432989967
"282";0,73549497127533;0,751132985
"283";0,117864653468132;0,082475949
"284";0,32901605963707;0,344536724
"285";0,0757277831435204;0,063094585
"286";0,37760791182518;0,188248708
"287";0,128817275166512;0,11443458
"288";0,2138482183218;0,16165088
"289";0,363963901996613;0,300825564
"290";0,443495333194733;0,351753189
"291";0,653230130672455;0,509484497
"292";0,274797528982162;0,259382436
"293";0,617439150810242;0,571752281
"294";0,487175345420837;0,296701869
"295";0,552814126014709;0,558762644
"296";0,18754617869854;0,296495685
"297";0,815124213695526;0,761236036
"298";0,539950489997864;0,405361215
"299";0,132209688425064;0,090929522
"300";0,120661579072475;0,121032491
"301";0,297136962413788;0,345361462
"302";0,377928197383881;0,313196647
"303";0,277852714061737;0,293196729
"304";0,44905811548233;0,335670781
"305";0,998269140720367;1
"306";0,145650327205658;0,12495
"307";0,331727027893066;0,310310061
"308";0,538055300712585;0,513402007
"309";0,206262424588203;0,192166218
"310";0,74657928943634;0,758968004
"311";0,155452817678452;0,163506542
"312";0,481906116008759;0,3583511
"313";0,765612065792084;0,675875563
"314";0,35070613026619;0,510309236
"315";0,143205866217613;0,138764376
"316";0,839227914810181;1
"317";0,130174890160561;0,111547994
"318";0,200543820858002;0,144949918
"319";0,378404468297958;0,400412782
"320";0,18257175385952;0,144331364
"321";0,739324688911438;0,650308659
"322";0,16753850877285;0,163712727
"323";0,996589064598083;1
"324";0,388567626476288;0,489278395
"325";0,259200304746628;0,311134799
"326";0,212643504142761;0,266805085
"327";0,339256644248962;0,273402996
"328";0,878744602203369;0,855668636
"329";0,223709419369698;0,293196729
"330";0,390184611082077;0,458763057
"331";0,295954644680023;0,216702199
"332";0,414035379886627;0,63072111
"333";0,721218049526215;0,671958054
"334";0,253348618745804;0,072166713
"335";0,254567861557007;0,249279384
"336";0,727872431278229;0,690720863
"337";0,342793583869934;0,146599395
"338";0,500772714614868;0,304124519
"339";0,393169373273849;0,344949093
"340";0,209538087248802;0,176496179
"341";0,581021547317505;0,465773337
"342";0,261840432882309;0,169485899
"343";0,126624241471291;0,286186449
"344";0,547157466411591;0,634844805
"345";0,593788623809814;0,50391751
"346";0,650628566741943;0,35443359
"347";0,248773157596588;0,320413112
"348";0,241265639662743;0,160001402
"349";0,109959572553635;0,162475619
"350";0,613015055656433;0,473195987
"351";0,478330194950104;0,465979522
"352";0,968579828739166;1
"353";0,808295071125031;0,520618472
"354";0,125272810459137;0,107218115
"355";0,763962030410767;0,956699148
"356";0,0506347417831421;0,091135707
"357";0,204307675361633;0,156908631
"358";0,312403708696365;0,271134964
"359";0,366469383239746;0,311547169
"360";0,365468680858612;0,336289335
"361";0,401679784059525;0,276083398
"362";0,274143666028976;0,381443788
"363";0,594084501266479;0,527628752
"364";0,596831202507019;0,625566493
"365";0,254360467195511;0,167424052
"366";0,752357065677643;0,680411627
"367";0,173287585377693;0,118352089
"368";0,201143056154251;0,204331116
"369";0,545299291610718;0,561030676
"370";0,985224604606628;1
"371";0,219613820314407;0,432989967
"372";0,138865575194359;0,15031072
"373";0,466409981250763;0,458556872
"374";0,426474720239639;0,422474546
"375";0,120571777224541;0,139589115
"376";0,893870115280151;0,64948392
"377";0,357066720724106;0,561855415
"378";0,402401119470596;0,394433425
"379";0,528500735759735;1
"380";0,267762780189514;0,383918004
"381";0,296761214733124;0,218145492
"382";0,528527617454529;0,562886339
"383";0,671006381511688;0,420618884
"384";0,479941725730896;0,418557037
"385";0,271435290575027;0,305361627
"386";0,334407925605774;0,304124519
"387";0,465160816907883;0,437113661
"388";0,417423337697983;0,519793733
"389";0,382040977478027;0,522267949
"390";0,105636447668076;0,178145657
"391";0,32789346575737;0,311959538
"392";0,477402716875076;0,432371413
"393";0,138024315237999;0,138352007
"394";0,802732825279236;0,484536146
"395";0,483660638332367;0,432989967
"396";0,575894474983215;0,495670121
"397";0,31652444601059;0,277320506
"398";0,120387047529221;0,147630319
"399";0,427636951208115;0,409897279
"400";0,186289235949516;0,140620039
"401";0,755487501621246;0,362887163
"402";0,913197875022888;1
"403";0,315515249967575;0,327011023
"404";0,438121289014816;0,369072705
"405";0,414034992456436;0,454639362
"406";0,547619044780731;0,371959291
"407";0,534437358379364;0,329897609
"408";0,883510231971741;0,89298807
"409";0,418668478727341;0,340413029
"410";0,116574577987194;0,172784854
"411";0,399101614952087;0,487628917
"412";0,446742504835129;0,573195574
"413";0,425100147724152;0,30721729
"414";0,43266350030899;0,292165806
"415";0,998504877090454;1
"416";0,286909639835358;0,320825481
"417";0,343296319246292;0,152166383
"418";0,603241562843323;0,446598158
"419";0,161803930997849;0,159176663
"420";0,29406413435936;0,401031336
"421";0,32848533987999;0,275671028
"422";0,304333746433258;0,333402749
"423";0,831748723983765;0,532577185
"424";0,4011290371418;0,358144915
"425";0,278589069843292;0,221444448
"426";0,338911443948746;0,303093595
"427";0,30752244591713;0,355670698
"428";0,264163345098495;0,230104206
"429";0,827606558799744;0,753401017
"430";0,276578694581985;0,180826058
"431";0,618570148944855;0,725772265
"432";0,206656575202942;0,189898186
"433";0,387643456459045;0,301650302
"434";0,354178339242935;0,387010775
"435";0,428975582122803;0,184125014
"436";0,198802053928375;0,177939472
"437";0,458105981349945;0,3907221
"438";0,910476863384247;1
"439";0,215007022023201;0,217939307
"440";0,358839124441147;0,360412947
"441";0,192940205335617;0,152784937
"442";0,399692863225937;0,517113331
"443";0,438993841409683;0,417938483
"444";0,448280394077301;0,656288015
"445";0,608818411827087;1
"446";0,773896813392639;0,577113084
"447";0,559708595275879;0,486391809
"448";0,194964751601219;0,169898268
"449";0,461924850940704;0,341856322
"450";0,18499918282032;0,224124849
"451";0,434696167707443;0,446185789
"452";0,5358966588974;1
"453";0,371977418661118;0,258970066
"454";0,363755732774734;0,260413359
"455";0,426191091537476;0,432989967
"456";0,207526803016663;0,194228065
"457";0,515362679958344;0,317114156
"458";0,338432222604752;0,296083315
"459";0,109064668416977;0,069486311
"460";0,689385056495667;0,568865695
"461";0,526068449020386;0,456701209
"462";0,513202309608459;0,4527837
"463";0,165089681744576;0,167011682
"464";0,394000977277756;0,344949093
"465";0,476850926876068;0,477319681
"466";0,68776535987854;0,573607944
"467";0,493205606937408;0,317320341
"468";0,762900710105896;0,984534084
"469";0,424259752035141;0,656288015
"470";0,306466341018677;0,439381693
"471";0,557275891304016;0,655257092
"472";0,154659941792488;0,123712892
"473";0,345138877630234;0,440206432
"474";0,517113327980042;0,364949011
"475";0,411157965660095;0,258557697
"476";0,323343336582184;0,514226745
"477";0,632023513317108;0,759380374
"478";0,180475875735283;0,257732958
"479";0,636140108108521;0,661030264
"480";0,434966444969177;0,331340902
"481";0,328392058610916;0,281650385
"482";0,230938419699669;0,154846784
"483";0,527168571949005;0,50350514
"484";0,608212947845459;0,473402172
"485";0,836812794208527;0,764947361
"486";0,126267150044441;0,067630649
"487";0,657832443714142;0,638349945
"488";0,124194763600826;0,131754096
"489";0,547052085399628;0,50350514
"490";0,440642952919006;0,238351594
"491";0,364548593759537;0,381443788
"492";0,607530236244202;0,509278312
"493";0,326803147792816;0,214021798
"494";0,182127043604851;0,261650467
"495";0,297936767339706;0,31814508
"496";0,683424830436707;0,670102391
"497";0,899578392505646;0,945152803
"498";0,171542644500732;0,202063084
"499";0,809952259063721;0,618350027
"500";0,311853110790253;0,19793939
"501";0,701615273952484;0,899998351
"502";0,612200200557709;0,199382683
"503";0,414289057254791;0,370515998
"504";0,536548376083374;0,476288758
"505";0,123457431793213;0,285155525
"506";0,282658398151398;0,286392633
"507";0,296107232570648;0,302475041
"508";0,369112014770508;0,301856487
"509";0,400653213262558;0,491958796
"510";0,280394732952118;0,297732793
"511";0,131299868226051;0,068249203
"512";0,390649139881134;0,421443623
"513";0,323447525501251;0,317114156
"514";0,717889904975891;0,561236861
"515";0,639874815940857;0,700411545
"516";0,58710902929306;0,464536229
"517";0,167965039610863;0,131341726
"518";0,439183235168457;0,407216877
"519";0,553840398788452;0,51092779
"520";0,168408751487732;0,304124519
"521";0,801782786846161;0,939792001
"522";0,965929806232452;1
"523";0,136663481593132;0,080620286
"524";0,459912985563278;0,370515998
"525";0,719260990619659;0,787833865
"526";0,23872797191143;0,190722925
"527";0,542355597019196;0,605978944
"528";0,671016573905945;0,591752199
"529";0,681827008724213;0,540824574
"530";0,616617381572723;0,660205525
"531";0,474572241306305;0,516082408
"532";0,442742198705673;0,444536311
"533";0,765532314777374;0,589484167
"534";0,220807909965515;0,253815448
"535";0,337337881326675;0,31773271
"536";0,555003643035889;0,538556542
"537";0,248282268643379;0,169692084
"538";0,991904556751251;1
"539";0,576769530773163;0,528041121
"540";0,202633872628212;0,228660913
"541";0,390127658843994;0,365979934
"542";0,491362422704697;0,415876636
"543";0,351530611515045;0,278969984
"544";0,624926328659058;0,368660335
"545";0,505170047283173;1
"546";0,187424004077911;0,338557367
"547";0,82577520608902;0,634844805
"548";0,214137986302376;0,278351429
"549";0,269875377416611;0,156702447
"550";0,131002947688103;0,128661325
"551";0,234641656279564;0,240619626
"552";0,2531718313694;0,26309376
"553";0,749791324138641;1
"554";0,402417451143265;0,4055674
"555";0,233961775898933;0,264949423
"556";0,661894738674164;0,404124107
"557";0,216335043311119;0,208660995
"558";0,720617592334747;0,647834442
"559";0,292169898748398;0,364330456
"560";0,994105339050293;1
"561";0,731916546821594;0,537937988
"562";0,619270622730255;0,508247389
"563";0,35063648223877;0,348248048
"564";0,567875564098358;0,709277488
"565";0,35009378194809;0,360000577
"566";0,948412001132965;0,854225343
"567";0,987846493721008;1
"568";0,195265874266624;0,201032161
"569";0,838058710098267;0,992575288
"570";0,192301332950592;0,176289995
"571";0,523001670837402;0,463917675
"572";0,115443326532841;0,082888318
"573";0,188155680894852;0,129073695
"574";0,471181184053421;0,381237603
"575";0,341180354356766;0,262681391
"576";0,299156129360199;0,307011105
"577";0,11748930066824;0,25257834
"578";0,0937125012278557;0,08165121
"579";0,353253602981567;0,417732298
"580";0,234823659062386;0,112991287
"581";0,0689604952931404;0,08474398
"582";0,990619421005249;1
"583";0,365075498819351;0,313196647
"584";0,846960544586182;0,89690558
"585";0,324148535728455;0,360206762
"586";0,571732521057129;0,62020569
"587";0,265718370676041;0,198145575
"588";0,626105964183807;0,780411215
"589";0,521346926689148;0,418557037
"590";0,102918080985546;0,071135789
"591";0,30873167514801;0,294433837
"592";0,282548040151596;0,258351512
"593";0,581776559352875;0,541443128
"594";0,336342394351959;0,286805003
"595";0,340901613235474;0,353608851
"596";0,906194925308228;0,484536146
"597";0,364130824804306;0,301237933
"598";0,512818992137909;0,278969984
"599";0,283353120088577;0,25649585
"600";0,382649779319763;0,251547416
"601";0,856932282447815;0,847008878
"602";0,258376330137253;0,165568389
"603";0,190242648124695;0,113816026
"604";0,179119095206261;0,182475536
"605";0,242910966277122;0,178970396
"606";0,45234078168869;0,321856405
"607";0,343024104833603;0,149485982
"608";0,266188383102417;0,210929027
"609";0,402908951044083;0,355670698
"610";0,74059385061264;0,59092746
"611";0,311132341623306;0,20536204
"612";0,441447168588638;0,442886833
"613";0,241347789764404;0,248867015
"614";0,251828998327255;0,321237851
"615";0,293061375617981;0,245980429
"616";0,545237600803375;0,512989637
"617";0,19582986831665;0,155259154
"618";0,403445422649384;0,492783535
"619";0,540076732635498;0,512989637
"620";0,47036674618721;0,45979398
"621";0,470346361398697;0,482268114
"622";0,394802868366241;0,297732793
"623";0,370305836200714;0,327835762
"624";0,407281249761581;0,548247224
"625";0,149805992841721;0,094022293
"626";0,59272038936615;0,504329879
"627";0,369346618652344;0,383505635
"628";0,858622848987579;1
"629";0,240341335535049;0,233196977
"630";0,885758817195892;1
"631";0,368509501218796;0,358557284
"632";0,870711326599121;0,883091204
"633";0,197455212473869;0,077321331
"634";0,879285633563995;0,432989967
"635";0,252614408731461;0,26350613
"636";0,0824986100196838;0,07381619
"637";0,188088685274124;0,253403079
"638";0,489029854536057;0,317320341
"639";0,423718929290771;0,320000742
"640";0,470145553350449;0,490927872
"641";0,159190163016319;0,432989967
"642";0,83783084154129;1
"643";0,638884723186493;0,527422567
"644";0,328947067260742;0,238763964
"645";0,927738189697266;1
"646";0,313359022140503;0,202475454
"647";0,497268229722977;0,49257735
"648";0,335850119590759;0,327629577
"649";0,483846873044968;0,462062012
"650";0,399957597255707;0,334639857
"651";0,147359251976013;0,127424217
"652";0,226045042276382;0,185155938
"653";0,487692207098007;0,53979365
"654";0,428277760744095;0,326598653
"655";0,477789700031281;0,422886916
"656";0,589841067790985;0,532989555
"657";0,0934650227427483;0,10701193
"658";0,522857308387756;0,611133562
"659";0,246236741542816;0,284536971
"660";0,187334164977074;0,18350646
"661";0,333919942378998;0,282887493
"662";0,585058391094208;0,352784112
"663";0,247883796691895;0,198557944
"664";0,077937625348568;0,025775151
"665";0,104584135115147;0,088455305
"666";0,355553179979324;0,328866685
"667";0,173921972513199;0,145774657
"668";0,375522047281265;0,258970066
"669";0,704193890094757;0,642886009
"670";0,397134691476822;0,713607367
"671";0,378510564565659;0,490309318
"672";0,476444363594055;0,595669709
"673";0,425778746604919;0,27443392
"674";0,173170626163483;0,1397953
"675";0,305454641580582;0,380619049
"676";0,349999368190765;0,282681309
"677";0,273759037256241;0,276701952
"678";0,160217717289925;0,177733288
"679";0,597062230110168;0,604329467
"680";0,330655217170715;0,351959373
"681";0,865131914615631;0,94762702
"682";0,938965022563934;1
"683";0,185314744710922;0,056702859
"684";0,526437938213348;0,284124602
"685";0,0858390480279922;0,144125179
"686";0,342882871627808;0,22680525
"687";0,26718744635582;0,35092845
"688";0,506203949451447;0,503711325
"689";0,15019103884697;0,121238675
"690";0,428852170705795;0,428453903
"691";0,168791055679321;0,221444448
"692";0,0983663201332092;0,127630402
"693";0,219794526696205;0,201032161
"694";0,434251427650452;0,356701622
"695";0,251431375741959;0,306186366
"696";0,263849526643753;0,337114074
"697";0,234626531600952;0,235258824
"698";0,418122142553329;0,162475619
"699";0,267900824546814;0,246186614
"700";0,313200205564499;0,33257801
"701";0,337594479322433;0,267629824
"702";0,276286840438843;0,282268939
"703";0,118577785789967;0,12536237
"704";0,300320476293564;0,198764129
"705";0,3611840903759;0,321237851
"706";0,28285476565361;0,315670863
"707";0,139624208211899;0,094434662
"708";0,288451939821243;0,203918747
"709";0,228007584810257;0,220413524
"710";0,293718636035919;0,216496014
"711";0,137399151921272;0,089073859
"712";0,550617814064026;0,451958961
"713";0,127836689352989;0,111341809
"714";0,347691804170609;0,484536146
"715";0,717620551586151;0,911544695
"716";0,666606724262238;0,856081006
"717";0,429338604211807;0,446185789
"718";0,643514811992645;0,669277652
"719";0,714469373226166;1
"720";0,340856671333313;0,255877295
"721";0,170808896422386;0,18000132
"722";0,322828143835068;0,330309978
"723";0,470090121030807;0,381443788
"724";0,46247661113739;0,622061352
"725";0,374790191650391;0,310103876
"726";0,594644665718079;0,824122375
"727";0,400951087474823;0,239176333
"728";0,929699122905731;0,997523722
"729";0,912164986133575;0,832988318
"730";0,26801261305809;0,224949588
"731";0,831319749355316;0,830514101
"732";0,231688946485519;0,132785019
"733";0,997715175151825;1
"734";0,369072169065475;0,415876636
"735";0,198706045746803;0,232990792
"736";0,438132375478745;0,342887246
"737";0,390495240688324;0,363918087
"738";0,288952887058258;0,239794887
"739";0,165208265185356;0,129279879
"740";0,519827902317047;0,467835184
"741";0,615265667438507;0,642679824
"742";0,803140640258789;0,68226729
"743";0,248307973146439;0,143712809
"744";0,303651809692383;0,278969984
"745";0,993243038654327;0,965152721
"746";0,11472375690937;0,128042771
"747";0,745793044567108;1
"748";0,206594854593277;0,190104371
"749";0,625313520431519;0,463092936
"750";0,52820873260498;0,383918004
"751";0,180021867156029;0,127630402
"752";0,583258152008057;0,576700715
"753";0,44047600030899;0,36927889
"754";0,340500116348267;0,300207009
"755";0,256322801113129;0,1397953
"756";0,0704580321907997;0,090104783
"757";0,536996364593506;0,612164486
"758";0,182180494070053;0,145774657
"759";0,132060512900352;0,112166548
"760";0,554318130016327;0,44185591
"761";0,68822580575943;0,694432188
"762";0,303475767374039;0,331959456
"763";0,174767792224884;0,27051641
"764";0,542395710945129;0,4527837
"765";0,59558779001236;0,360825316
"766";0,205246403813362;0,203300193
"767";0,591299414634705;0,541855498
"768";0,462385445833206;0,308866768
"769";0,958502054214478;0,781648323
"770";0,109976753592491;0,131341726
"771";0,226095542311668;0,204331116
"772";0,197076290845871;0,14721795
"773";0,377884089946747;0,222887741
"774";0,759154856204987;0,689483755
"775";0,308790534734726;0,386392221
"776";0,999998927116394;1
"777";0,170791953802109;0,13629016
"778";0,228774845600128;0,266805085
"779";0,432454824447632;0,536082325
"780";0,463492572307587;0,466391891
"781";0,433046251535416;0,89690558
"782";0,477315813302994;0,355670698
"783";0,123251602053642;0,292578175
"784";0,390596240758896;0,371753106
"785";0,444541990756989;0,319794558
"786";0,183259174227715;0,179795135
"787";0,437214881181717;0,462886751
"788";0,449529260396957;0,465360968
"789";0,510073721408844;0,291341067
"790";0,290633767843246;0,23464027
"791";0,242206811904907;0,222269187
"792";0,292730420827866;0,194846619
"793";0,276476740837097;0,209279549
"794";0,173102200031281;0,073197636
"795";0,696983575820923;0,350722265
"796";0,267947196960449;0,273196812
"797";0,186620324850082;0,196702282
"798";0,376130163669586;0,432989967
"799";0,93515282869339;1
"800";0,260146737098694;0,348866603
"801";0,995569944381714;1
"802";0,441867262125015;0,498556707
"803";0,670341908931732;0,547010115
"804";0,266650199890137;0,243300028
"805";0,336766093969345;0,26701127
"806";0,252354949712753;0,24123818
"807";0,918421030044556;0,942678587
"808";0,162123754620552;0,150104536
"809";0,132960811257362;0,203506377
"810";0,21466900408268;0,201032161
"811";0,147081762552261;0,135259236
"812";0,167601093649864;0,202887823
"813";0,474603056907654;0,411546757
"814";0,528515934944153;0,432989967
"815";0,687080264091492;0,628040709
"816";0,58880615234375;0,644741671
"817";0,123662330210209;0,090104783
"818";0,367716133594513;0,320619296
"819";0,463843494653702;0,336907889
"820";0,953375220298767;1
"821";0,673136711120605;0,108249038
"822";0,19275438785553;0,269073117
"823";0,269753664731979;0,208248626
"824";0,720353722572327;0,570102804
"825";0,201831251382828;0,139176746
"826";0,163256034255028;0,163712727
"827";0,592106699943542;1
"828";0,352909207344055;0,304536889
"829";0,141264900565147;0,091548076
"830";0,489626288414001;0,407423062
"831";0,632995903491974;0,653195245
